task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
657,0,192,214,-1,357,11,17,3,4,1.000000,8.000000,50,12,34,3,2,5,192,214,-1,0.680000
658,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
659,0,1,60,142,506,32,7,3,4,0.000000,0.000000,29,42,59,16,23,39,1,60,142,2.034483
660,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
661,0,1,-1,-1,220,10,4,3,3,0.000000,0.000000,36,17,0,8,0,8,1,-1,-1,0.000000
662,0,6,6,53,435,0,0,3,-1,-1.000000,-1.000000,36,0,42,0,5,5,6,6,53,1.166667
663,0,1,4,22,122,0,3,3,4,0.000000,0.000000,14,3,16,0,2,2,1,4,22,1.142857
664,0,1,9,33,63,2,10,3,2,0.000000,0.000000,18,8,20,0,4,4,1,9,33,1.111111
665,0,1,2,33,380,0,1,3,3,0.000000,0.000000,29,1,31,0,0,0,1,2,33,1.068966
666,0,30,45,123,484,13,12,3,4,2.000000,10.000000,45,12,73,3,5,8,30,45,123,1.622222
667,0,1,-1,-1,544,24,6,3,4,0.000000,0.000000,35,40,0,21,0,21,1,-1,-1,0.000000
668,0,1,17,53,101,6,6,3,4,0.000000,0.000000,16,16,26,0,10,10,1,17,53,1.625000
669,0,1,34,122,381,10,5,3,4,0.000000,0.000000,25,14,77,8,11,19,1,34,122,3.080000
670,0,1,12,72,146,6,3,3,4,0.000000,0.000000,22,9,52,2,8,10,1,12,72,2.363636
671,0,116,222,-1,217,57,12,3,4,0.000000,6.000000,50,59,26,16,2,18,116,222,-1,0.520000
672,0,34,70,132,399,16,11,3,4,5.000000,14.000000,42,19,54,6,8,14,34,70,132,1.285714
673,0,1,2,34,468,1,5,3,4,0.000000,0.000000,24,1,28,0,4,4,1,2,34,1.166667
674,0,64,101,187,562,28,15,3,4,1.000000,9.000000,40,27,82,10,4,14,64,101,187,2.050000
675,0,1,9,33,190,3,4,3,4,0.000000,0.000000,16,5,20,3,4,7,1,9,33,1.250000
676,0,1,16,61,285,9,15,3,2,0.000000,0.000000,24,13,36,2,9,11,1,16,61,1.500000
677,0,158,-1,-1,10,0,12,3,4,0.000000,4.000000,55,1,0,0,0,0,158,-1,-1,0.000000
678,0,1,6,29,55,2,1,3,3,0.000000,0.000000,15,5,21,0,2,2,1,6,29,1.400000
679,0,1,32,116,526,24,1,3,3,0.000000,0.000000,47,22,77,9,7,16,1,32,116,1.638298
680,0,1,7,47,438,1,4,3,4,0.000000,0.000000,24,4,36,1,4,5,1,7,47,1.500000
681,0,2,20,110,598,3,11,3,4,0.000000,0.000000,35,5,77,4,13,17,2,20,110,2.200000
682,0,32,95,171,448,19,13,3,2,7.000000,7.000000,58,16,74,9,2,11,32,95,171,1.275862
683,0,1,10,74,187,6,5,3,4,0.000000,0.000000,17,7,37,2,27,29,1,10,74,2.176471
684,0,70,94,167,562,13,15,3,4,3.000000,9.000000,47,14,67,5,6,11,70,94,167,1.425532
685,0,1,22,121,297,11,7,3,4,0.000000,0.000000,28,18,70,3,29,32,1,22,121,2.500000
686,0,39,63,102,543,17,11,3,2,2.000000,3.000000,27,15,37,8,2,10,39,63,102,1.370370
687,0,1,1,45,561,0,0,3,-1,-1.000000,-1.000000,28,0,38,0,6,6,1,1,45,1.357143
688,0,1,19,67,240,11,4,3,4,0.000000,0.000000,34,14,42,4,6,10,1,19,67,1.235294
689,0,1,14,84,156,1,13,3,4,0.000000,0.000000,25,9,49,4,21,25,1,14,84,1.960000
690,0,1,4,16,23,0,3,3,4,0.000000,0.000000,9,3,9,0,3,3,1,4,16,1.000000
691,0,37,120,184,492,59,9,3,2,5.000000,5.000000,41,49,55,33,9,42,37,120,184,1.341463
692,0,4,104,165,501,40,11,3,4,1.000000,3.000000,45,36,55,21,6,27,4,104,165,1.222222
693,0,1,24,57,417,6,4,3,3,0.000000,0.000000,21,19,29,4,4,8,1,24,57,1.380952
694,0,241,-1,-1,590,0,14,3,2,9.000000,9.000000,40,2,0,1,0,1,241,-1,-1,0.000000
695,0,1,11,48,478,3,3,3,4,0.000000,0.000000,24,6,34,1,3,4,1,11,48,1.416667
696,0,1,74,164,489,25,5,3,4,0.000000,0.000000,24,31,74,17,16,33,1,74,164,3.083333
697,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
698,0,70,150,229,568,63,19,3,4,0.000000,10.000000,48,54,78,17,1,18,70,150,229,1.625000
699,0,1,2,53,563,0,1,3,3,0.000000,0.000000,40,1,44,0,7,7,1,2,53,1.100000
700,0,1,7,39,123,2,4,3,3,0.000000,0.000000,14,6,26,0,6,6,1,7,39,1.857143
701,0,1,14,85,274,5,7,3,3,0.000000,0.000000,20,13,52,0,19,19,1,14,85,2.600000
702,0,5,17,82,435,3,1,3,3,0.000000,1.000000,30,8,50,2,15,17,5,17,82,1.666667
703,0,26,248,-1,448,21,13,3,2,7.000000,7.000000,30,26,2,6,0,6,26,248,-1,0.066667
704,0,3,46,101,581,7,8,3,2,1.000000,1.000000,34,13,46,6,9,15,3,46,101,1.352941
705,0,1,6,35,452,3,4,3,3,0.000000,0.000000,25,5,27,0,2,2,1,6,35,1.080000
706,0,1,13,47,541,6,7,3,4,0.000000,0.000000,19,8,29,2,5,7,1,13,47,1.526316
707,0,1,6,55,445,2,10,3,2,0.000000,0.000000,22,5,46,0,3,3,1,6,55,2.090909
708,0,1,3,32,511,2,2,3,2,0.000000,0.000000,13,2,15,0,14,14,1,3,32,1.153846
709,0,10,11,80,594,1,4,3,4,1.000000,3.000000,39,0,61,1,8,9,10,11,80,1.564103
710,0,1,25,110,292,4,1,3,3,0.000000,0.000000,23,17,65,7,20,27,1,25,110,2.826087
711,0,1,19,50,480,9,4,3,4,0.000000,0.000000,21,13,27,5,4,9,1,19,50,1.285714
712,0,1,13,59,263,6,14,3,4,0.000000,0.000000,26,8,34,3,12,15,1,13,59,1.307692
713,0,1,3,19,132,0,2,3,3,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
714,0,1,6,55,117,3,2,3,3,0.000000,0.000000,21,4,35,1,14,15,1,6,55,1.666667
715,0,4,7,90,531,3,3,3,4,0.000000,0.000000,52,3,72,0,11,11,4,7,90,1.384615
716,0,1,14,27,4,2,6,3,4,0.000000,0.000000,11,10,13,3,0,3,1,14,27,1.181818
717,0,1,22,57,355,7,2,3,3,0.000000,0.000000,18,20,30,1,5,6,1,22,57,1.666667
718,0,1,48,99,572,21,15,3,4,0.000000,0.000000,29,22,45,11,6,17,1,48,99,1.551724
719,0,1,5,36,493,3,7,3,4,0.000000,0.000000,29,4,29,0,2,2,1,5,36,1.000000
720,0,1,12,38,296,6,1,3,3,0.000000,0.000000,15,6,23,3,3,6,1,12,38,1.533333
721,0,6,84,187,594,30,4,3,4,1.000000,4.000000,38,52,80,11,23,34,6,84,187,2.105263
722,0,1,1,12,32,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
723,0,60,80,145,570,4,3,3,4,0.000000,0.000000,46,6,60,0,5,5,60,80,145,1.304348
724,0,1,18,75,136,14,6,3,4,0.000000,0.000000,22,14,40,3,17,20,1,18,75,1.818182
725,0,1,5,62,530,3,8,3,4,0.000000,0.000000,47,4,53,0,4,4,1,5,62,1.127660
726,0,1,21,49,62,14,5,3,4,0.000000,0.000000,17,15,25,5,3,8,1,21,49,1.470588
727,0,1,45,106,39,18,12,3,4,0.000000,0.000000,13,34,47,10,14,24,1,45,106,3.615385
728,0,3,112,164,77,47,12,3,4,0.000000,0.000000,37,50,49,20,3,23,3,112,164,1.324324
729,0,1,10,54,527,4,9,3,2,0.000000,0.000000,34,8,38,0,6,6,1,10,54,1.117647
730,0,57,-1,-1,220,120,13,3,4,0.000000,2.000000,49,114,0,35,0,35,57,-1,-1,0.000000
731,0,1,3,32,242,2,7,3,4,0.000000,0.000000,22,2,28,0,1,1,1,3,32,1.272727
732,0,32,71,131,99,21,3,3,4,11.000000,13.000000,42,22,48,14,12,26,32,71,131,1.142857
733,0,3,12,69,442,5,13,3,2,0.000000,0.000000,39,8,49,1,8,9,3,12,69,1.256410
734,0,38,85,126,377,18,9,3,2,7.000000,7.000000,28,31,34,14,7,21,38,85,126,1.214286
735,0,1,43,112,164,21,1,3,3,0.000000,0.000000,16,30,44,12,25,37,1,43,112,2.750000
736,0,1,16,100,243,6,4,3,3,0.000000,0.000000,43,12,77,3,7,10,1,16,100,1.790698
737,0,6,14,72,284,1,4,3,4,0.000000,0.000000,32,7,40,1,18,19,6,14,72,1.250000
738,0,1,16,103,484,1,3,3,4,0.000000,0.000000,25,6,77,0,10,10,1,16,103,3.080000
739,0,1,15,88,557,4,3,3,4,0.000000,0.000000,28,7,44,3,29,32,1,15,88,1.571429
740,0,1,1,30,131,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,2,2,1,1,30,1.173913
741,0,67,111,185,562,34,15,3,4,3.000000,7.000000,44,28,66,15,8,23,67,111,185,1.500000
742,0,1,25,62,269,11,12,3,4,0.000000,0.000000,17,21,23,3,14,17,1,25,62,1.352941
743,0,1,18,90,214,13,11,3,2,0.000000,0.000000,20,15,54,2,18,20,1,18,90,2.700000
744,0,5,10,87,514,2,4,3,4,0.000000,1.000000,35,3,63,0,14,14,5,10,87,1.800000
745,0,1,5,40,345,3,4,3,4,0.000000,0.000000,23,4,31,0,4,4,1,5,40,1.347826
746,0,1,5,25,143,3,5,3,4,0.000000,0.000000,16,4,20,0,0,0,1,5,25,1.250000
747,0,1,17,72,407,15,15,3,2,0.000000,0.000000,37,14,47,2,8,10,1,17,72,1.270270
748,0,27,201,-1,448,140,14,3,2,4.000000,4.000000,39,117,43,57,6,63,27,201,-1,1.102564
749,0,11,57,111,480,16,6,3,4,6.000000,8.000000,41,22,51,7,3,10,11,57,111,1.243902
750,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
751,0,24,185,-1,471,107,8,3,2,10.000000,10.000000,38,95,60,39,5,44,24,185,-1,1.578947
752,0,4,55,108,575,9,3,3,4,0.000000,0.000000,45,25,53,5,0,5,4,55,108,1.177778
753,0,1,226,-1,481,7,3,3,4,0.000000,0.000000,28,10,21,4,3,7,1,226,-1,0.750000
754,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,0,1,15,97,426,3,8,3,4,0.000000,0.000000,36,10,66,3,16,19,1,15,97,1.833333
756,0,1,11,67,560,5,3,3,4,0.000000,0.000000,46,6,54,2,2,4,1,11,67,1.173913
757,0,1,11,38,142,5,2,3,3,0.000000,0.000000,21,8,25,2,2,4,1,11,38,1.190476
758,0,1,18,58,278,7,17,3,4,0.000000,0.000000,19,9,31,4,9,13,1,18,58,1.631579
759,0,1,7,45,251,3,8,3,4,0.000000,0.000000,24,6,32,0,6,6,1,7,45,1.333333
760,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
761,0,1,25,107,192,6,13,3,2,0.000000,0.000000,33,14,67,2,15,17,1,25,107,2.030303
762,0,1,16,66,169,8,2,3,4,0.000000,0.000000,16,11,36,4,14,18,1,16,66,2.250000
763,0,77,-1,-1,371,82,19,3,2,3.000000,3.000000,48,78,0,25,0,25,77,-1,-1,0.000000
764,0,4,142,207,592,86,5,3,4,0.000000,2.000000,37,84,61,31,4,35,4,142,207,1.648649
765,0,1,17,105,536,14,5,3,4,0.000000,0.000000,41,11,83,5,5,10,1,17,105,2.024390
766,0,1,165,218,279,118,3,3,4,0.000000,0.000000,22,108,38,46,15,61,1,165,218,1.727273
767,0,242,-1,-1,287,1,15,3,4,0.000000,3.000000,42,3,0,2,0,2,242,-1,-1,0.000000
768,0,1,4,39,528,1,2,3,3,0.000000,0.000000,25,2,31,1,4,5,1,4,39,1.240000
769,0,1,26,92,267,14,2,3,4,0.000000,0.000000,24,15,54,6,12,18,1,26,92,2.250000
770,0,2,23,90,576,18,4,3,4,0.000000,0.000000,51,18,65,3,2,5,2,23,90,1.274510
771,0,1,31,122,371,12,5,3,4,0.000000,0.000000,21,23,55,7,36,43,1,31,122,2.619048
772,0,1,11,80,500,3,2,3,3,0.000000,0.000000,25,7,47,2,22,24,1,11,80,1.880000
773,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
774,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,0,30,147,196,395,66,13,3,2,10.000000,10.000000,44,58,48,49,1,50,30,147,196,1.090909
776,0,1,14,83,265,9,4,3,3,0.000000,0.000000,26,6,36,7,33,40,1,14,83,1.384615
777,0,78,129,216,599,34,3,3,4,1.000000,1.000000,37,30,75,16,12,28,78,129,216,2.027027
778,0,1,10,45,77,1,12,3,4,0.000000,0.000000,11,8,19,1,16,17,1,10,45,1.727273
779,0,1,5,48,69,3,5,3,4,0.000000,0.000000,28,3,38,1,5,6,1,5,48,1.357143
780,0,1,16,88,201,4,2,3,4,0.000000,0.000000,30,11,58,3,14,17,1,16,88,1.933333
781,0,1,44,125,446,20,4,3,3,0.000000,0.000000,36,25,62,7,19,26,1,44,125,1.722222
782,0,1,1,40,364,0,0,3,-1,-1.000000,-1.000000,21,0,27,0,12,12,1,1,40,1.285714
783,0,1,9,24,108,1,4,3,4,0.000000,0.000000,11,5,13,3,2,5,1,9,24,1.181818
784,0,1,2,29,362,1,4,3,3,0.000000,0.000000,23,1,23,0,4,4,1,2,29,1.000000
785,0,1,3,30,133,2,4,3,4,0.000000,0.000000,21,2,25,0,2,2,1,3,30,1.190476
786,0,1,63,99,257,16,2,3,3,0.000000,0.000000,28,41,34,21,2,23,1,63,99,1.214286
787,0,3,13,82,205,5,3,3,4,0.000000,0.000000,43,3,59,3,10,13,3,13,82,1.372093
788,0,144,-1,-1,574,24,15,3,4,5.000000,7.000000,47,30,0,3,0,3,144,-1,-1,0.000000
789,0,40,53,110,543,3,11,3,2,2.000000,3.000000,32,3,50,3,7,10,40,53,110,1.562500
790,0,1,9,31,347,5,5,3,3,0.000000,0.000000,21,8,21,0,1,1,1,9,31,1.000000
791,0,1,159,220,361,91,4,3,4,0.000000,0.000000,22,91,48,46,13,59,1,159,220,2.181818
792,0,4,53,150,568,11,2,3,3,0.000000,1.000000,25,22,61,6,36,42,4,53,150,2.440000
793,0,1,-1,-1,584,1,4,3,4,0.000000,0.000000,36,3,0,3,0,3,1,-1,-1,0.000000
794,0,86,154,225,518,52,8,3,4,7.000000,8.000000,41,40,59,24,12,36,86,154,225,1.439024
795,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
796,0,1,3,35,317,1,6,3,4,0.000000,0.000000,21,2,29,0,3,3,1,3,35,1.380952
797,0,1,32,106,321,20,15,3,2,0.000000,0.000000,30,22,56,5,18,23,1,32,106,1.866667
798,0,1,7,44,281,4,14,3,2,0.000000,0.000000,23,3,33,3,4,7,1,7,44,1.434783
799,0,29,52,135,544,10,3,3,3,0.000000,2.000000,40,16,60,6,23,29,29,52,135,1.500000
800,0,1,22,121,322,11,12,3,4,0.000000,0.000000,25,11,87,5,12,17,1,22,121,3.480000
801,0,1,4,28,72,1,10,3,4,0.000000,0.000000,14,3,20,0,4,4,1,4,28,1.428571
802,0,1,2,33,307,1,4,3,4,0.000000,0.000000,23,0,27,1,4,5,1,2,33,1.173913
803,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,0,1,20,65,474,9,2,3,4,0.000000,0.000000,24,13,38,6,7,13,1,20,65,1.583333
805,0,11,75,173,594,27,4,3,4,1.000000,4.000000,41,31,79,12,19,31,11,75,173,1.926829
806,0,1,3,28,99,0,2,3,3,0.000000,0.000000,15,2,17,0,8,8,1,3,28,1.133333
807,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
808,0,1,13,54,173,4,7,3,4,0.000000,0.000000,25,11,31,1,10,11,1,13,54,1.240000
809,0,1,9,56,427,5,11,3,2,0.000000,0.000000,29,8,39,0,8,8,1,9,56,1.344828
810,0,1,17,115,174,9,1,3,3,0.000000,0.000000,16,15,60,1,38,39,1,17,115,3.750000
811,0,144,-1,-1,533,21,2,3,3,0.000000,0.000000,47,26,0,4,0,4,144,-1,-1,0.000000
812,0,1,8,71,177,4,3,3,4,0.000000,0.000000,21,7,49,0,14,14,1,8,71,2.333333
813,0,1,1,16,100,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
814,0,1,15,97,534,11,4,3,4,0.000000,0.000000,33,14,59,0,23,23,1,15,97,1.787879
815,0,38,42,147,490,3,12,3,2,17.000000,18.000000,30,4,74,0,31,31,38,42,147,2.466667
816,0,32,238,-1,540,11,3,3,4,0.000000,8.000000,32,13,12,4,0,4,32,238,-1,0.375000
817,0,1,13,90,239,10,1,3,3,0.000000,0.000000,26,8,56,4,21,25,1,13,90,2.153846
818,0,1,57,161,453,17,3,3,4,0.000000,0.000000,27,18,79,13,25,38,1,57,161,2.925926
819,0,1,8,29,195,4,4,3,4,0.000000,0.000000,18,6,20,1,1,2,1,8,29,1.111111
820,0,9,-1,-1,108,0,9,3,4,0.000000,1.000000,43,1,0,0,0,0,9,-1,-1,0.000000
821,0,1,7,65,205,6,5,3,3,0.000000,0.000000,36,6,50,0,8,8,1,7,65,1.388889
822,0,6,18,97,524,4,4,3,4,1.000000,1.000000,53,10,77,2,2,4,6,18,97,1.452830
823,0,1,7,36,193,5,3,3,4,0.000000,0.000000,18,4,26,2,3,5,1,7,36,1.444444
824,0,1,3,43,433,2,3,3,4,0.000000,0.000000,26,2,32,0,8,8,1,3,43,1.230769
825,0,1,1,28,304,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,8,8,1,1,28,1.266667
826,0,248,-1,-1,447,1,14,3,4,0.000000,1.000000,43,2,0,0,0,0,248,-1,-1,0.000000
827,0,26,71,184,281,21,3,3,4,0.000000,5.000000,37,37,85,8,28,36,26,71,184,2.297297
828,0,1,4,38,90,1,7,3,4,0.000000,0.000000,24,3,30,0,4,4,1,4,38,1.250000
829,0,1,18,96,127,5,13,3,4,0.000000,0.000000,16,15,60,2,18,20,1,18,96,3.750000
830,0,1,16,38,327,6,15,3,2,0.000000,0.000000,16,11,20,4,2,6,1,16,38,1.250000
831,0,3,14,79,444,10,15,3,4,0.000000,1.000000,44,7,56,4,9,13,3,14,79,1.272727
832,0,4,5,37,574,1,5,3,4,0.000000,0.000000,25,1,31,0,1,1,4,5,37,1.240000
833,0,1,-1,-1,19,164,11,3,2,0.000000,0.000000,34,142,0,90,0,90,1,-1,-1,0.000000
834,0,1,3,27,14,0,2,3,3,0.000000,0.000000,10,2,22,0,2,2,1,3,27,2.200000
835,0,1,9,29,178,4,1,3,3,0.000000,0.000000,17,3,17,5,3,8,1,9,29,1.000000
836,0,1,41,85,212,16,3,3,4,0.000000,0.000000,15,31,31,3,13,16,1,41,85,2.066667
837,0,1,21,44,337,4,5,3,4,0.000000,0.000000,18,13,22,1,1,2,1,21,44,1.222222
838,0,5,90,140,557,44,3,3,4,0.000000,0.000000,30,42,40,21,10,31,5,90,140,1.333333
839,0,1,4,47,567,2,3,3,4,0.000000,0.000000,29,2,39,1,4,5,1,4,47,1.344828
840,0,1,29,106,282,9,6,3,4,0.000000,0.000000,21,23,49,3,28,31,1,29,106,2.333333
841,0,1,7,29,45,3,9,3,2,0.000000,0.000000,8,6,20,0,2,2,1,7,29,2.500000
842,0,1,23,67,373,9,16,3,2,0.000000,0.000000,33,8,43,6,1,7,1,23,67,1.303030
843,0,1,15,61,262,4,11,3,4,0.000000,0.000000,21,7,37,7,9,16,1,15,61,1.761905
844,0,1,4,44,455,3,1,3,3,0.000000,0.000000,30,2,38,1,2,3,1,4,44,1.266667
845,0,1,2,15,203,1,4,3,3,0.000000,0.000000,13,1,13,0,0,0,1,2,15,1.000000
846,0,1,9,52,233,3,6,3,4,0.000000,0.000000,17,7,35,1,8,9,1,9,52,2.058824
847,0,1,6,29,369,3,5,3,4,0.000000,0.000000,21,2,21,3,2,5,1,6,29,1.000000
848,0,1,11,31,30,3,11,3,4,0.000000,0.000000,15,9,19,1,1,2,1,11,31,1.266667
849,0,1,9,75,575,3,2,3,4,0.000000,0.000000,38,8,46,0,20,20,1,9,75,1.210526
850,0,1,87,161,260,49,6,3,4,0.000000,0.000000,30,66,56,19,18,37,1,87,161,1.866667
851,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
852,0,228,-1,-1,262,1,17,3,2,14.000000,14.000000,43,2,0,0,0,0,228,-1,-1,0.000000
853,0,1,7,18,93,3,5,3,4,0.000000,0.000000,11,5,11,1,0,1,1,7,18,1.000000
854,0,1,86,171,382,33,3,3,4,0.000000,0.000000,25,29,61,26,24,50,1,86,171,2.440000
855,0,1,1,29,283,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,3,3,1,1,29,1.000000
856,0,1,79,162,432,38,4,3,4,0.000000,0.000000,31,48,67,19,16,35,1,79,162,2.161290
857,0,1,9,52,448,2,3,3,4,0.000000,0.000000,24,8,30,0,13,13,1,9,52,1.250000
858,0,1,13,84,280,5,3,3,4,0.000000,0.000000,29,10,43,2,28,30,1,13,84,1.482759
859,0,1,1,25,130,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,7,7,1,1,25,1.307692
860,0,1,6,59,163,4,6,3,4,0.000000,0.000000,22,4,38,1,15,16,1,6,59,1.727273
861,0,4,4,53,535,0,0,3,-1,-1.000000,-1.000000,39,0,41,0,8,8,4,4,53,1.051282
862,0,1,13,36,204,5,7,3,4,0.000000,0.000000,14,12,16,0,7,7,1,13,36,1.142857
863,0,1,11,57,198,4,1,3,3,0.000000,0.000000,16,8,32,2,14,16,1,11,57,2.000000
864,0,9,-1,-1,584,0,4,3,4,0.000000,2.000000,43,1,0,0,0,0,9,-1,-1,0.000000
865,0,31,75,154,471,30,13,3,2,0.000000,5.000000,50,33,76,9,3,12,31,75,154,1.520000
866,0,17,119,193,539,9,5,3,4,0.000000,7.000000,29,9,55,5,19,24,17,119,193,1.896552
867,0,1,24,81,350,19,3,3,4,0.000000,0.000000,24,19,44,4,13,17,1,24,81,1.833333
868,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
869,0,1,11,74,311,4,6,3,4,0.000000,0.000000,21,4,45,6,18,24,1,11,74,2.142857
870,0,1,27,86,592,13,5,3,4,0.000000,0.000000,34,16,50,8,9,17,1,27,86,1.470588
871,0,1,12,72,591,5,3,3,4,0.000000,0.000000,34,5,48,4,12,16,1,12,72,1.411765
872,0,1,5,32,207,2,5,3,4,0.000000,0.000000,20,2,22,2,5,7,1,5,32,1.100000
873,0,1,3,28,412,2,5,3,3,0.000000,0.000000,20,2,22,0,3,3,1,3,28,1.100000
874,0,1,10,44,409,6,6,3,4,0.000000,0.000000,19,6,27,3,7,10,1,10,44,1.421053
875,0,1,5,31,48,2,4,3,4,0.000000,0.000000,11,4,17,0,9,9,1,5,31,1.545455
876,0,74,82,147,335,6,14,3,4,9.000000,22.000000,45,5,59,2,6,8,74,82,147,1.311111
877,0,1,10,49,401,4,13,3,4,0.000000,0.000000,19,9,33,0,6,6,1,10,49,1.736842
878,0,1,7,16,47,5,5,3,4,0.000000,0.000000,9,5,9,1,0,1,1,7,16,1.000000
879,0,1,32,65,408,6,13,3,4,0.000000,0.000000,25,16,29,5,4,9,1,32,65,1.160000
880,0,1,9,74,422,8,4,3,4,0.000000,0.000000,42,7,56,1,9,10,1,9,74,1.333333
881,0,31,33,104,544,2,3,3,3,0.000000,1.000000,47,2,67,0,4,4,31,33,104,1.425532
882,0,2,12,68,474,3,2,3,3,0.000000,0.000000,34,9,54,0,2,2,2,12,68,1.588235
883,0,37,59,119,238,8,13,3,4,1.000000,11.000000,37,15,49,7,11,18,37,59,119,1.324324
884,0,1,4,22,293,1,5,3,4,0.000000,0.000000,14,3,16,0,2,2,1,4,22,1.142857
885,0,1,7,26,299,0,6,3,4,0.000000,0.000000,14,6,16,0,3,3,1,7,26,1.142857
886,0,24,24,125,556,0,0,3,-1,-1.000000,-1.000000,27,0,77,0,24,24,24,24,125,2.851852
887,0,26,39,109,223,5,6,3,4,12.000000,14.000000,26,9,50,1,20,21,26,39,109,1.923077
888,0,1,7,29,378,0,6,3,4,0.000000,0.000000,17,6,21,0,1,1,1,7,29,1.235294
889,0,1,11,37,507,4,1,3,3,0.000000,0.000000,23,7,23,2,3,5,1,11,37,1.000000
890,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
891,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
892,0,99,141,225,217,14,18,3,2,7.000000,7.000000,31,29,59,2,25,27,99,141,225,1.903226
893,0,188,226,-1,428,27,14,3,4,0.000000,6.000000,43,33,24,2,0,2,188,226,-1,0.558140
894,0,1,30,87,360,13,8,3,3,0.000000,0.000000,23,15,47,6,10,16,1,30,87,2.043478
895,0,80,90,167,568,8,16,3,2,3.000000,3.000000,49,8,71,2,6,8,80,90,167,1.448980
896,0,1,6,31,372,3,3,3,4,0.000000,0.000000,20,3,22,2,3,5,1,6,31,1.100000
897,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
898,0,1,13,33,286,8,6,3,4,0.000000,0.000000,19,9,19,3,1,4,1,13,33,1.000000
899,0,1,21,39,74,5,3,3,4,0.000000,0.000000,12,16,14,4,4,8,1,21,39,1.166667
900,10,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
901,11,22,33,140,442,0,3,3,4,0.000000,16.000000,25,4,77,1,30,31,11,22,129,3.080000
902,12,13,13,87,284,0,0,3,-1,-1.000000,-1.000000,30,0,54,0,20,20,1,1,75,1.800000
903,12,25,32,111,451,0,5,3,4,0.000000,8.000000,42,6,58,0,21,21,13,20,99,1.380952
904,13,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,50,0,0,0,0,0,-1,-1,-1,0.000000
905,13,14,88,152,390,45,5,3,4,0.000000,6.000000,22,53,42,14,22,36,1,75,139,1.909091
906,13,14,16,29,72,0,2,3,3,0.000000,1.000000,8,2,10,0,3,3,1,3,16,1.250000
907,13,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
908,14,15,83,157,338,42,7,3,4,0.000000,3.000000,50,36,74,17,0,17,1,69,143,1.480000
909,14,17,38,137,438,2,11,3,2,4.000000,5.000000,16,19,72,2,27,29,3,24,123,4.500000
910,15,16,29,111,223,3,4,3,4,0.000000,11.000000,14,9,64,4,18,22,1,14,96,4.571429
