task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
588,0,7,9,66,498,0,2,3,2,0.000000,0.000000,42,2,50,0,7,7,7,9,66,1.190476
589,0,1,26,80,214,7,2,3,3,0.000000,0.000000,23,19,49,6,5,11,1,26,80,2.130435
590,0,1,3,14,27,0,2,3,3,0.000000,0.000000,9,2,11,0,0,0,1,3,14,1.222222
591,0,1,3,16,0,0,2,3,3,0.000000,0.000000,11,2,13,0,0,0,1,3,16,1.181818
592,0,1,22,64,306,9,5,3,3,0.000000,0.000000,17,16,33,5,9,14,1,22,64,1.941176
593,0,1,40,102,288,8,14,3,4,0.000000,0.000000,19,30,47,9,15,24,1,40,102,2.473684
594,0,1,2,18,26,0,1,3,3,0.000000,0.000000,11,1,15,0,1,1,1,2,18,1.363636
595,0,44,152,217,482,48,14,3,4,4.000000,13.000000,40,58,56,9,9,18,44,152,217,1.400000
596,0,1,2,29,204,0,1,3,3,0.000000,0.000000,23,1,27,0,0,0,1,2,29,1.173913
597,0,129,172,201,241,35,16,3,2,1.000000,1.000000,25,36,27,7,2,9,129,172,201,1.080000
598,0,1,9,77,438,4,6,3,4,0.000000,0.000000,28,7,54,1,14,15,1,9,77,1.928571
599,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
600,0,43,45,98,449,1,14,3,2,5.000000,5.000000,37,2,47,0,6,6,43,45,98,1.270270
601,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
602,0,1,8,36,115,2,6,3,4,0.000000,0.000000,10,5,22,2,6,8,1,8,36,2.200000
603,0,1,45,109,436,14,2,3,2,0.000000,0.000000,29,27,63,8,1,9,1,45,109,2.172414
604,0,1,10,31,205,5,4,3,4,0.000000,0.000000,17,8,21,1,0,1,1,10,31,1.235294
605,0,154,183,243,159,23,4,3,3,0.000000,0.000000,43,24,57,2,3,5,154,183,243,1.325581
606,0,9,68,125,460,26,11,3,2,3.000000,4.000000,28,32,54,14,3,17,9,68,125,1.928571
607,0,1,8,25,54,3,6,3,4,0.000000,0.000000,14,7,16,0,1,1,1,8,25,1.142857
608,0,1,9,85,349,2,8,3,4,0.000000,0.000000,32,7,58,1,18,19,1,9,85,1.812500
609,0,26,52,112,478,16,12,3,4,3.000000,10.000000,46,13,56,11,4,15,26,52,112,1.217391
610,0,1,7,50,475,2,6,3,4,0.000000,0.000000,22,5,36,1,7,8,1,7,50,1.636364
611,0,1,8,28,72,1,12,3,2,0.000000,0.000000,14,7,18,0,2,2,1,8,28,1.285714
612,0,140,-1,-1,357,45,18,3,2,8.000000,8.000000,45,38,0,20,0,20,140,-1,-1,0.000000
613,0,1,14,43,116,0,7,3,4,0.000000,0.000000,15,11,25,2,4,6,1,14,43,1.666667
614,0,1,2,33,317,1,6,3,4,0.000000,0.000000,27,1,31,0,0,0,1,2,33,1.148148
615,0,4,18,67,400,2,3,3,3,0.000000,0.000000,36,8,48,3,1,4,4,18,67,1.333333
616,0,1,74,145,192,12,7,3,4,0.000000,0.000000,16,53,48,20,23,43,1,74,145,3.000000
617,0,1,4,39,352,2,2,3,3,0.000000,0.000000,29,2,31,1,4,5,1,4,39,1.068966
618,0,1,10,68,124,4,9,3,4,0.000000,0.000000,28,8,46,1,12,13,1,10,68,1.642857
619,0,32,-1,-1,257,8,6,3,4,0.000000,5.000000,46,20,0,6,0,6,32,-1,-1,0.000000
620,0,1,8,25,34,0,4,3,4,0.000000,0.000000,9,6,15,1,2,3,1,8,25,1.666667
621,0,173,-1,-1,108,2,19,3,2,0.000000,0.000000,35,5,0,2,0,2,173,-1,-1,0.000000
622,0,1,25,72,222,5,1,3,3,0.000000,0.000000,16,21,36,3,11,14,1,25,72,2.250000
623,0,1,4,53,409,2,9,3,2,0.000000,0.000000,40,2,46,1,3,4,1,4,53,1.150000
624,0,1,13,43,155,6,5,3,4,0.000000,0.000000,21,10,29,2,1,3,1,13,43,1.380952
625,0,1,6,22,108,0,5,3,4,0.000000,0.000000,15,5,15,0,1,1,1,6,22,1.000000
626,0,1,4,24,78,0,2,3,3,0.000000,0.000000,14,2,20,1,0,1,1,4,24,1.428571
627,0,199,-1,-1,471,0,10,3,3,0.000000,1.000000,40,2,0,0,0,0,199,-1,-1,0.000000
628,0,1,2,33,302,1,2,3,3,0.000000,0.000000,29,1,31,0,0,0,1,2,33,1.068966
629,0,1,11,33,228,3,14,3,2,0.000000,0.000000,17,8,21,2,1,3,1,11,33,1.235294
630,0,1,8,42,296,1,3,3,4,0.000000,0.000000,26,6,28,1,6,7,1,8,42,1.076923
631,0,1,1,38,337,0,0,3,-1,-1.000000,-1.000000,31,0,37,0,0,0,1,1,38,1.193548
632,0,1,4,42,194,1,12,3,2,0.000000,0.000000,25,3,29,0,9,9,1,4,42,1.160000
633,0,1,6,53,238,1,4,3,4,0.000000,0.000000,34,3,44,2,3,5,1,6,53,1.294118
634,0,1,1,13,10,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
635,0,1,19,129,442,7,1,3,3,0.000000,0.000000,31,14,79,1,31,32,1,19,129,2.548387
636,0,1,6,50,416,1,1,3,3,0.000000,0.000000,39,5,41,0,3,3,1,6,50,1.051282
637,0,1,6,51,468,2,5,3,4,0.000000,0.000000,37,5,37,0,8,8,1,6,51,1.000000
638,0,1,10,29,127,3,6,3,4,0.000000,0.000000,17,9,17,0,2,2,1,10,29,1.000000
639,0,34,86,163,466,41,22,3,2,0.000000,2.000000,46,41,76,11,1,12,34,86,163,1.652174
640,0,14,15,85,1,1,6,3,4,0.000000,6.000000,31,1,53,0,17,17,14,15,85,1.709677
641,0,1,13,25,4,2,6,3,4,0.000000,0.000000,10,10,10,2,2,4,1,13,25,1.000000
642,0,226,248,-1,1,18,15,3,4,7.000000,10.000000,57,18,2,4,0,4,226,248,-1,0.035088
643,0,1,1,23,41,0,0,3,-1,-1.000000,-1.000000,7,0,13,0,9,9,1,1,23,1.857143
644,0,1,9,78,476,1,6,3,4,0.000000,0.000000,32,5,54,2,15,17,1,9,78,1.687500
645,0,1,16,45,248,4,7,3,4,0.000000,0.000000,21,11,25,4,4,8,1,16,45,1.190476
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,5,18,21,4,4,3,4,0.000000,0.000000,11,3,11,1,2,3,1,5,18,1.000000
649,0,113,-1,-1,458,3,22,3,2,0.000000,0.000000,51,3,0,2,0,2,113,-1,-1,0.000000
650,0,1,3,49,385,2,2,3,4,0.000000,0.000000,32,2,40,0,6,6,1,3,49,1.250000
651,0,1,12,55,451,7,6,3,4,0.000000,0.000000,27,10,33,1,10,11,1,12,55,1.222222
652,0,130,169,197,30,33,21,3,2,1.000000,1.000000,25,32,27,7,1,8,130,169,197,1.080000
653,0,1,2,31,68,0,1,3,3,0.000000,0.000000,21,1,27,0,2,2,1,2,31,1.285714
654,0,1,44,72,161,14,12,3,2,0.000000,0.000000,15,40,21,3,7,10,1,44,72,1.400000
655,0,1,16,46,148,3,12,3,2,0.000000,0.000000,20,14,24,1,6,7,1,16,46,1.200000
656,0,37,52,115,242,3,12,3,2,11.000000,11.000000,50,6,62,3,1,4,37,52,115,1.240000
657,0,176,-1,-1,416,0,17,3,4,0.000000,3.000000,50,1,0,0,0,0,176,-1,-1,0.000000
658,0,226,-1,-1,392,18,23,3,4,3.000000,12.000000,61,18,0,4,0,4,226,-1,-1,0.000000
659,0,1,4,46,483,2,3,3,4,0.000000,0.000000,29,3,35,0,7,7,1,4,46,1.206897
660,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
661,0,3,13,62,485,1,4,3,4,0.000000,0.000000,36,10,44,0,5,5,3,13,62,1.222222
662,0,4,108,171,151,44,11,3,4,0.000000,1.000000,36,57,52,35,11,46,4,108,171,1.444444
663,0,1,2,19,292,0,1,3,3,0.000000,0.000000,14,1,16,0,1,1,1,2,19,1.142857
664,0,1,22,56,114,11,5,3,4,0.000000,0.000000,18,19,26,2,8,10,1,22,56,1.444444
665,0,3,10,44,491,1,5,3,3,0.000000,0.000000,29,4,33,3,1,4,3,10,44,1.137931
666,0,1,20,85,211,6,13,3,2,0.000000,0.000000,45,14,65,4,0,4,1,20,85,1.444444
667,0,1,5,67,382,3,1,3,3,0.000000,0.000000,35,3,51,1,11,12,1,5,67,1.457143
668,0,1,4,26,167,1,3,3,4,0.000000,0.000000,16,3,18,0,4,4,1,4,26,1.125000
669,0,1,3,34,354,2,2,3,3,0.000000,0.000000,25,2,31,0,0,0,1,3,34,1.240000
670,0,1,8,33,181,1,13,3,2,0.000000,0.000000,22,3,22,4,3,7,1,8,33,1.000000
671,0,163,192,249,451,13,15,3,4,1.000000,2.000000,50,17,56,2,1,3,163,192,249,1.120000
672,0,9,56,102,497,12,6,3,4,1.000000,7.000000,42,14,46,8,0,8,9,56,102,1.095238
673,0,1,12,70,137,6,1,3,3,0.000000,0.000000,24,8,40,3,18,21,1,12,70,1.666667
674,0,32,65,144,204,25,20,3,2,1.000000,4.000000,40,25,72,8,7,15,32,65,144,1.800000
675,0,1,1,17,271,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
676,0,1,16,55,343,4,16,3,2,0.000000,0.000000,24,15,38,0,1,1,1,16,55,1.583333
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,17,36,35,7,3,3,4,0.000000,0.000000,15,10,17,6,2,8,1,17,36,1.133333
679,0,4,19,106,364,10,4,3,4,1.000000,2.000000,47,13,79,2,8,10,4,19,106,1.680851
680,0,1,6,35,362,4,2,3,3,0.000000,0.000000,24,5,28,0,1,1,1,6,35,1.166667
681,0,1,75,137,79,25,7,3,4,0.000000,0.000000,35,37,57,16,5,21,1,75,137,1.628571
682,0,49,125,201,478,10,3,3,4,0.000000,2.000000,58,13,76,6,0,6,49,125,201,1.310345
683,0,1,7,26,335,5,6,3,4,0.000000,0.000000,17,3,17,3,2,5,1,7,26,1.000000
684,0,35,201,-1,447,127,13,3,2,3.000000,5.000000,47,117,48,47,1,48,35,201,-1,1.021277
685,0,1,11,65,272,6,1,3,3,0.000000,0.000000,28,9,40,1,14,15,1,11,65,1.428571
686,0,1,10,48,474,4,4,3,3,0.000000,0.000000,27,6,35,2,3,5,1,10,48,1.296296
687,0,1,13,82,426,3,5,3,4,0.000000,0.000000,28,10,50,2,19,21,1,13,82,1.785714
688,0,1,96,135,415,42,9,3,4,0.000000,0.000000,34,37,38,13,1,14,1,96,135,1.117647
689,0,1,7,39,141,0,6,3,4,0.000000,0.000000,25,6,25,0,7,7,1,7,39,1.000000
690,0,1,5,14,45,0,4,3,3,0.000000,0.000000,9,4,9,0,0,0,1,5,14,1.000000
691,0,44,118,163,449,53,13,3,4,4.000000,10.000000,41,44,45,30,0,30,44,118,163,1.097561
692,0,4,102,154,460,45,15,3,2,0.000000,0.000000,45,48,51,14,1,15,4,102,154,1.133333
693,0,1,14,43,350,7,3,3,4,0.000000,0.000000,21,12,23,1,6,7,1,14,43,1.095238
694,0,17,17,66,493,0,0,3,-1,-1.000000,-1.000000,40,0,46,0,3,3,17,17,66,1.150000
695,0,1,21,56,378,8,4,3,4,0.000000,0.000000,24,16,32,4,3,7,1,21,56,1.333333
696,0,1,18,89,413,6,9,3,2,0.000000,0.000000,24,16,64,1,7,8,1,18,89,2.666667
697,0,103,206,-1,497,13,24,3,2,8.000000,8.000000,46,27,32,5,12,17,103,206,-1,0.695652
698,0,35,64,135,466,13,22,3,2,0.000000,2.000000,48,13,70,9,1,10,35,64,135,1.458333
699,0,7,14,70,433,3,2,3,3,0.000000,1.000000,40,5,56,2,0,2,7,14,70,1.400000
700,0,1,6,29,225,5,6,3,4,0.000000,0.000000,14,4,20,1,3,4,1,6,29,1.428571
701,0,1,11,70,322,2,3,3,4,0.000000,0.000000,20,10,46,0,13,13,1,11,70,2.300000
702,0,1,6,51,428,2,4,3,4,0.000000,0.000000,30,3,40,1,5,6,1,6,51,1.333333
703,0,1,8,57,300,4,9,3,4,0.000000,0.000000,30,5,40,2,9,11,1,8,57,1.333333
704,0,1,2,43,482,0,1,3,3,0.000000,0.000000,34,1,40,0,1,1,1,2,43,1.176471
705,0,3,186,216,430,20,2,3,3,0.000000,1.000000,25,29,25,7,5,12,3,186,216,1.000000
706,0,1,5,29,291,2,5,3,4,0.000000,0.000000,19,4,23,0,1,1,1,5,29,1.210526
707,0,1,14,75,28,9,4,3,4,0.000000,0.000000,22,11,48,2,13,15,1,14,75,2.181818
708,0,1,8,30,151,3,13,3,2,0.000000,0.000000,13,6,15,1,7,8,1,8,30,1.153846
709,0,20,86,146,478,35,9,3,2,5.000000,5.000000,39,41,51,23,9,32,20,86,146,1.307692
710,0,1,14,67,304,3,2,3,3,0.000000,0.000000,23,7,41,6,12,18,1,14,67,1.782609
711,0,1,6,34,353,3,3,3,4,0.000000,0.000000,21,5,27,0,1,1,1,6,34,1.285714
712,0,1,37,136,391,12,7,3,3,0.000000,0.000000,26,24,76,12,23,35,1,37,136,2.923077
713,0,1,34,56,66,8,4,3,4,0.000000,0.000000,16,27,20,6,2,8,1,34,56,1.250000
714,0,1,6,49,454,1,1,3,3,0.000000,0.000000,21,5,35,0,8,8,1,6,49,1.666667
715,0,6,26,115,364,3,2,3,3,0.000000,2.000000,52,6,80,2,9,11,6,26,115,1.538462
716,0,1,2,19,144,1,6,3,4,0.000000,0.000000,11,1,15,0,2,2,1,2,19,1.363636
717,0,1,10,33,267,7,8,3,2,0.000000,0.000000,18,8,20,1,3,4,1,10,33,1.111111
718,0,1,32,73,399,12,5,3,4,0.000000,0.000000,29,22,37,6,4,10,1,32,73,1.275862
719,0,2,13,57,461,1,7,3,4,0.000000,0.000000,29,9,33,2,11,13,2,13,57,1.137931
720,0,1,6,22,190,1,1,3,3,0.000000,0.000000,15,5,15,0,1,1,1,6,22,1.000000
721,0,20,76,163,471,30,1,3,3,0.000000,0.000000,38,39,62,17,25,42,20,76,163,1.631579
722,0,1,13,32,59,3,3,3,4,0.000000,0.000000,11,8,15,4,4,8,1,13,32,1.363636
723,0,5,58,140,453,8,13,3,2,3.000000,3.000000,46,11,76,9,6,15,5,58,140,1.652174
724,0,1,23,88,86,10,1,3,3,0.000000,0.000000,22,17,56,5,9,14,1,23,88,2.545455
725,0,1,2,69,381,1,5,3,4,0.000000,0.000000,47,1,57,0,10,10,1,2,69,1.212766
726,0,1,2,21,186,0,1,3,3,0.000000,0.000000,17,1,19,0,0,0,1,2,21,1.117647
727,0,1,1,20,97,0,0,3,-1,-1.000000,-1.000000,13,0,19,0,0,0,1,1,20,1.461538
728,0,30,93,141,227,52,11,3,2,10.000000,10.000000,37,46,45,17,3,20,30,93,141,1.216216
729,0,1,2,41,341,1,3,3,4,0.000000,0.000000,34,1,36,0,3,3,1,2,41,1.058824
730,0,39,68,151,367,5,10,3,4,1.000000,3.000000,49,12,79,2,4,6,39,68,151,1.612245
731,0,1,2,26,51,0,1,3,3,0.000000,0.000000,22,1,24,0,0,0,1,2,26,1.090909
732,0,8,39,106,453,5,8,3,2,2.000000,2.000000,42,11,60,4,7,11,8,39,106,1.428571
733,0,2,70,128,481,13,3,3,4,0.000000,0.000000,39,12,51,9,7,16,2,70,128,1.307692
734,0,50,69,97,483,13,13,3,2,10.000000,10.000000,28,8,28,7,0,7,50,69,97,1.000000
735,0,1,12,91,90,1,5,3,4,0.000000,0.000000,16,2,48,9,31,40,1,12,91,3.000000
736,0,1,18,97,465,6,1,3,3,0.000000,0.000000,43,14,73,3,6,9,1,18,97,1.697674
737,0,1,7,72,70,2,3,3,4,0.000000,0.000000,32,6,52,0,13,13,1,7,72,1.625000
738,0,1,3,30,284,1,3,3,4,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
739,0,1,15,88,420,8,4,3,3,0.000000,0.000000,28,14,52,0,21,21,1,15,88,1.857143
740,0,1,4,34,487,1,2,3,3,0.000000,0.000000,23,3,25,0,5,5,1,4,34,1.086957
741,0,33,91,157,466,46,23,3,4,3.000000,11.000000,44,42,64,16,2,18,33,91,157,1.454545
742,0,1,9,41,202,7,5,3,4,0.000000,0.000000,17,7,27,1,5,6,1,9,41,1.588235
743,0,1,14,64,218,6,12,3,4,0.000000,0.000000,20,13,38,0,12,12,1,14,64,1.900000
744,0,2,30,103,428,7,3,3,4,0.000000,0.000000,35,20,55,3,18,21,2,30,103,1.571429
745,0,1,14,44,286,5,5,3,4,0.000000,0.000000,23,9,25,3,5,8,1,14,44,1.086957
746,0,1,1,19,380,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
747,0,1,13,60,344,7,3,3,4,0.000000,0.000000,37,12,43,0,4,4,1,13,60,1.162162
748,0,1,16,97,40,6,2,3,4,0.000000,0.000000,39,14,65,1,16,17,1,16,97,1.666667
749,0,21,21,92,471,0,0,3,-1,-1.000000,-1.000000,41,0,59,0,12,12,21,21,92,1.439024
750,8,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
751,12,26,88,168,185,28,12,3,2,4.000000,4.000000,38,45,78,17,2,19,14,76,156,2.052632
752,13,18,19,75,433,0,1,3,3,0.000000,1.000000,45,1,55,0,1,1,5,6,62,1.222222
753,14,19,249,-1,33,4,11,3,4,1.000000,4.000000,28,17,1,2,0,2,5,235,-1,0.035714
754,14,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,14,34,50,124,267,1,10,3,2,8.000000,8.000000,36,5,58,1,16,17,20,36,110,1.611111
756,15,88,165,222,228,21,22,3,2,6.000000,6.000000,46,21,54,11,3,14,73,150,207,1.173913
757,16,151,174,198,56,12,14,3,4,0.000000,5.000000,21,18,21,1,3,4,135,158,182,1.000000
758,16,17,21,51,370,2,3,3,4,0.000000,14.000000,19,3,23,1,7,8,1,5,35,1.210526
759,16,26,26,63,254,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,5,5,10,10,47,1.333333
760,16,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
761,17,23,84,160,343,23,3,3,4,0.000000,7.000000,33,34,51,13,25,38,6,67,143,1.545455
762,17,18,48,101,306,13,3,3,4,5.000000,8.000000,16,24,36,6,17,23,1,31,84,2.250000
763,17,96,202,-1,58,88,20,3,2,1.000000,1.000000,48,82,44,23,4,27,79,185,-1,0.916667
764,18,25,45,108,185,13,13,3,2,3.000000,4.000000,37,16,51,4,12,16,7,27,90,1.378378
765,18,28,83,188,112,28,14,3,2,13.000000,13.000000,41,45,89,10,16,26,10,65,170,2.170732
766,18,19,55,79,370,13,3,3,4,1.000000,1.000000,22,15,24,9,0,9,1,37,61,1.090909
767,18,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
768,19,178,210,240,40,15,11,3,4,0.000000,6.000000,25,24,29,3,1,4,159,191,221,1.160000
769,19,20,25,77,179,0,4,3,4,11.000000,11.000000,24,4,48,1,4,5,1,6,58,2.000000
770,19,48,221,-1,384,109,21,3,2,1.000000,1.000000,51,108,27,39,2,41,29,202,-1,0.529412
771,19,20,22,76,228,0,2,3,3,0.000000,3.000000,21,2,35,0,19,19,1,3,57,1.666667
772,19,20,21,74,35,0,1,3,3,1.000000,1.000000,25,1,31,0,22,22,1,2,55,1.240000
773,19,20,49,126,37,0,7,3,3,0.000000,5.000000,44,18,68,1,9,10,1,30,107,1.545455
774,19,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,19,66,87,154,413,17,11,3,4,0.000000,14.000000,44,13,58,8,9,17,47,68,135,1.318182
776,19,20,21,62,396,1,5,3,3,4.000000,4.000000,26,1,28,0,13,13,1,2,43,1.076923
777,20,69,105,191,494,35,14,3,2,3.000000,3.000000,37,20,77,16,9,25,49,85,171,2.081081
778,20,21,23,45,100,0,2,3,3,1.000000,2.000000,11,2,11,0,11,11,1,3,25,1.000000
779,20,123,-1,-1,207,40,18,3,2,0.000000,0.000000,28,58,0,14,0,14,103,-1,-1,0.000000
780,21,22,29,66,50,1,12,3,2,7.000000,7.000000,30,6,34,1,3,4,1,8,45,1.133333
781,21,25,77,144,266,31,18,3,2,7.000000,7.000000,36,27,56,17,11,28,4,56,123,1.555556
782,22,23,33,65,47,0,8,3,4,1.000000,7.000000,21,8,31,2,1,3,1,11,43,1.476190
783,22,27,33,54,28,0,6,3,4,0.000000,4.000000,11,6,19,0,2,2,5,11,32,1.727273
784,22,27,51,91,362,1,8,3,4,6.000000,10.000000,23,10,31,6,9,15,5,29,69,1.347826
785,22,23,36,66,165,3,5,3,4,1.000000,10.000000,21,9,27,4,3,7,1,14,44,1.285714
786,22,31,48,82,63,3,8,3,4,9.000000,11.000000,28,10,30,7,4,11,9,26,60,1.071429
787,22,23,55,134,499,12,2,3,3,0.000000,1.000000,43,22,67,5,12,17,1,33,112,1.558140
788,22,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,22,23,98,152,226,44,10,3,4,6.000000,14.000000,32,41,52,19,2,21,1,76,130,1.625000
790,23,24,42,68,41,8,6,3,4,2.000000,16.000000,21,16,23,1,3,4,1,19,45,1.095238
791,23,32,47,87,31,6,5,3,4,4.000000,15.000000,22,8,32,7,8,15,9,24,64,1.454545
792,23,30,74,162,88,15,12,3,2,3.000000,3.000000,25,30,61,7,27,34,7,51,139,2.440000
793,23,194,-1,-1,487,3,19,3,4,5.000000,10.000000,36,5,0,0,0,0,171,-1,-1,0.000000
794,23,71,92,158,485,19,20,3,4,3.000000,10.000000,41,12,65,9,1,10,48,69,135,1.585366
795,23,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
796,23,24,98,193,210,17,3,3,4,0.000000,7.000000,21,48,65,23,30,53,1,75,170,3.095238
797,24,25,36,89,84,6,6,3,4,0.000000,8.000000,30,9,52,0,1,1,1,12,65,1.733333
798,24,25,44,81,97,8,10,3,2,9.000000,9.000000,23,12,27,6,10,16,1,20,57,1.173913
799,24,66,91,154,310,15,18,3,4,8.000000,8.000000,40,16,54,9,9,18,42,67,130,1.350000
800,24,25,52,137,190,20,6,3,4,10.000000,11.000000,25,13,59,14,26,40,1,28,113,2.360000
801,24,25,36,133,210,1,2,3,3,1.000000,1.000000,14,10,78,1,19,20,1,12,109,5.571429
802,24,119,185,211,411,3,17,3,4,0.000000,1.000000,23,15,23,0,3,3,95,161,187,1.000000
803,24,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,25,27,62,109,249,10,8,3,4,9.000000,19.000000,24,25,40,10,7,17,2,37,84,1.666667
805,25,26,69,160,292,25,14,3,2,2.000000,2.000000,41,23,75,18,16,34,1,44,135,1.829268
806,25,26,27,47,37,0,1,3,3,0.000000,0.000000,15,1,15,0,5,5,1,2,22,1.000000
807,25,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
808,25,26,37,80,3,2,7,3,4,1.000000,10.000000,25,9,29,0,14,14,1,12,55,1.160000
809,25,38,45,83,496,2,5,3,4,0.000000,7.000000,29,5,31,0,7,7,13,20,58,1.068966
810,25,26,37,109,41,5,6,3,4,4.000000,16.000000,16,9,52,2,20,22,1,12,84,3.250000
811,25,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
812,25,26,66,138,6,16,15,3,2,10.000000,10.000000,21,34,55,6,17,23,1,41,113,2.619048
813,25,26,71,92,226,20,9,3,2,5.000000,6.000000,13,35,21,10,0,10,1,46,67,1.615385
814,25,26,34,102,50,3,8,3,4,8.000000,13.000000,33,4,49,2,19,21,1,9,77,1.484848
815,25,53,106,177,494,33,14,3,2,3.000000,4.000000,30,37,52,10,19,29,28,81,152,1.733333
816,25,107,159,196,234,27,10,3,2,6.000000,6.000000,32,27,34,7,3,10,82,134,171,1.062500
817,26,27,52,128,237,8,10,3,2,6.000000,6.000000,26,15,48,4,28,32,1,26,102,1.846154
818,26,38,73,159,368,28,9,3,4,4.000000,5.000000,27,23,69,12,17,29,12,47,133,2.555556
819,26,34,42,63,5,0,7,3,4,0.000000,4.000000,18,7,20,1,1,2,8,16,37,1.111111
820,26,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
821,26,27,56,143,131,5,13,3,2,6.000000,6.000000,36,29,62,0,25,25,1,30,117,1.722222
822,26,28,74,150,321,21,9,3,2,3.000000,3.000000,53,32,75,11,1,12,2,48,124,1.415094
823,26,27,58,131,34,14,9,3,4,9.000000,11.000000,18,26,54,5,19,24,1,32,105,3.000000
824,26,27,79,152,52,23,6,3,4,0.000000,7.000000,26,31,50,20,23,43,1,53,126,1.923077
825,26,28,37,59,380,2,9,3,2,10.000000,10.000000,15,9,15,0,7,7,2,11,33,1.000000
826,26,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
827,26,38,49,122,340,0,9,3,4,6.000000,8.000000,37,4,53,0,20,20,12,23,96,1.432432
828,26,27,57,83,77,7,8,3,4,1.000000,5.000000,24,23,24,4,2,6,1,31,57,1.000000
829,26,27,27,75,210,0,0,3,-1,-1.000000,-1.000000,16,0,30,0,18,18,1,1,49,1.875000
830,26,27,73,94,245,18,6,3,4,0.000000,12.000000,16,36,20,9,1,10,1,47,68,1.250000
831,27,35,105,172,193,31,12,3,4,8.000000,15.000000,44,45,62,16,5,21,8,78,145,1.409091
832,27,43,47,114,494,2,12,3,2,10.000000,10.000000,25,2,55,1,12,13,16,20,87,2.200000
833,27,28,29,90,396,0,1,3,3,0.000000,1.000000,34,1,58,0,3,3,1,2,63,1.705882
834,27,115,128,142,136,3,12,3,4,6.000000,11.000000,10,12,14,1,0,1,88,101,115,1.400000
835,27,28,82,112,226,40,11,3,2,5.000000,5.000000,17,40,25,14,5,19,1,55,85,1.470588
836,27,28,66,105,55,21,11,3,2,7.000000,7.000000,15,29,29,9,10,19,1,39,78,1.933333
837,28,29,72,94,101,24,11,3,2,1.000000,1.000000,18,40,20,3,2,5,1,44,66,1.111111
838,28,31,144,182,276,83,12,3,2,2.000000,3.000000,30,74,36,37,2,39,3,116,154,1.200000
839,28,29,29,109,21,0,0,3,-1,-1.000000,-1.000000,29,0,67,0,13,13,1,1,81,2.310345
840,28,40,62,109,440,0,11,3,4,14.000000,14.000000,21,7,37,1,10,11,12,34,81,1.761905
841,28,29,73,84,55,12,12,3,4,7.000000,12.000000,8,37,10,7,1,8,1,45,56,1.250000
842,28,33,61,107,246,21,14,3,4,1.000000,11.000000,33,18,45,10,1,11,5,33,79,1.363636
