task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
6585,0,679,990,-1,7224,125,115,3,4,34.000000,37.000000,479,285,10,26,0,26,679,990,-1,0.020877
6586,0,6,65,138,2457,37,18,3,2,0.000000,0.000000,69,54,73,5,0,5,6,65,138,1.057971
6587,0,152,206,615,1896,3,61,3,4,6.000000,32.000000,397,21,401,1,8,9,152,206,615,1.010076
6588,0,10,137,362,4300,60,8,3,4,0.000000,1.000000,209,100,221,23,4,27,10,137,362,1.057416
6589,0,4,76,217,1290,19,14,3,2,0.000000,0.000000,115,70,135,2,6,8,4,76,217,1.173913
6590,0,116,140,366,5483,5,17,3,4,0.000000,41.000000,209,20,217,4,9,13,116,140,366,1.038278
6591,0,599,618,-1,4095,4,17,3,2,0.000000,2.000000,426,16,381,3,1,4,599,618,-1,0.894366
6592,0,5,65,97,1773,33,56,3,2,0.000000,0.000000,19,58,25,2,7,9,5,65,97,1.315789
6593,0,9,26,183,1969,2,52,3,2,0.000000,0.000000,155,17,155,0,2,2,9,26,183,1.000000
6594,0,6,22,433,2288,8,54,3,2,0.000000,0.000000,307,15,407,1,4,5,6,22,433,1.325733
6595,0,79,102,470,3406,7,24,3,2,0.000000,0.000000,295,23,363,0,5,5,79,102,470,1.230508
6596,0,42,71,401,2722,5,32,3,2,11.000000,11.000000,251,22,321,2,9,11,42,71,401,1.278884
6597,0,69,76,661,7410,0,7,3,4,6.000000,6.000000,447,7,585,0,0,0,69,76,661,1.308725
6598,0,6,119,231,2357,64,10,3,2,0.000000,0.000000,109,103,109,10,3,13,6,119,231,1.000000
6599,0,5,82,328,826,3,60,3,2,0.000000,0.000000,233,18,245,2,1,3,5,82,328,1.051502
6600,0,6,37,323,2139,11,104,3,2,0.000000,0.000000,271,23,281,4,5,9,6,37,323,1.036900
6601,0,4,84,200,1489,46,26,3,2,0.000000,0.000000,101,77,113,3,3,6,4,84,200,1.118812
6602,0,8,79,218,2876,39,7,3,4,0.000000,0.000000,134,65,138,6,1,7,8,79,218,1.029851
6603,0,5,55,356,1642,28,53,3,2,0.000000,0.000000,294,48,296,2,5,7,5,55,356,1.006803
6604,0,47,72,313,1105,7,17,3,4,7.000000,8.000000,227,22,231,3,10,13,47,72,313,1.017621
6605,0,4,13,214,1358,0,9,3,4,0.000000,0.000000,197,9,201,0,0,0,4,13,214,1.020305
6606,0,109,131,402,3475,10,17,3,4,0.000000,11.000000,253,17,267,5,4,9,109,131,402,1.055336
6607,0,7,94,528,2598,45,22,3,4,0.000000,0.000000,400,77,428,7,6,13,7,94,528,1.070000
6608,0,11,458,796,4421,62,11,3,4,0.000000,0.000000,306,64,338,59,0,59,11,458,796,1.104575
6609,0,8,88,227,3114,42,70,3,2,0.000000,0.000000,127,63,139,17,0,17,8,88,227,1.094488
6610,0,3,54,175,485,25,63,3,4,0.000000,0.000000,117,50,119,1,2,3,3,54,175,1.017094
6611,0,6,46,174,2264,20,28,3,2,0.000000,0.000000,117,38,127,2,1,3,6,46,174,1.085470
6612,0,9,60,332,2290,2,41,3,4,0.000000,0.000000,241,10,269,0,3,3,9,60,332,1.116183
6613,0,7,239,553,2595,143,26,3,2,0.000000,0.000000,303,212,307,20,7,27,7,239,553,1.013201
6614,0,7,28,192,2368,5,22,3,4,0.000000,0.000000,154,14,162,7,2,9,7,28,192,1.051948
6615,0,4,94,274,1207,13,69,3,4,0.000000,0.000000,161,49,171,5,9,14,4,94,274,1.062112
6616,0,5,55,197,1812,34,24,3,2,0.000000,0.000000,119,47,137,3,5,8,5,55,197,1.151261
6617,0,515,527,-1,7901,1,204,3,4,0.000000,58.000000,412,11,472,1,1,2,515,527,-1,1.145631
6618,0,6,32,177,1819,10,45,3,4,0.000000,0.000000,141,23,145,3,0,3,6,32,177,1.028369
6619,0,9,78,296,3448,4,34,3,4,0.000000,0.000000,208,16,216,3,2,5,9,78,296,1.038462
6620,0,5,90,213,1828,45,45,3,4,0.000000,0.000000,105,78,113,7,10,17,5,90,213,1.076190
6621,0,505,690,-1,6893,1,14,3,4,3.000000,8.000000,490,12,306,45,4,49,505,690,-1,0.624490
6622,0,6,78,366,1707,36,32,3,2,0.000000,0.000000,239,68,283,4,5,9,6,78,366,1.184100
6623,0,18,31,431,3969,0,5,3,4,0.000000,0.000000,354,5,398,8,2,10,18,31,431,1.124294
6624,0,14,75,410,5958,1,14,3,4,0.000000,0.000000,310,21,332,40,3,43,14,75,410,1.070968
6625,0,8,76,206,2148,47,59,3,4,0.000000,0.000000,119,55,125,12,5,17,8,76,206,1.050420
6626,0,6,36,148,2261,13,26,3,2,0.000000,0.000000,97,27,109,3,3,6,6,36,148,1.123711
6627,0,11,102,356,1452,6,28,3,2,0.000000,0.000000,233,24,247,4,7,11,11,102,356,1.060086
6628,0,45,66,265,3139,10,21,3,4,0.000000,8.000000,177,20,197,1,2,3,45,66,265,1.112994
6629,0,194,227,624,6776,0,13,3,4,0.000000,41.000000,365,17,379,4,18,22,194,227,624,1.038356
6630,0,7,14,144,2736,0,7,3,4,0.000000,0.000000,117,7,127,0,3,3,7,14,144,1.085470
6631,0,58,158,527,3573,16,41,3,4,0.000000,13.000000,329,56,351,11,18,29,58,158,527,1.066869
6632,0,6,77,262,2321,36,70,3,2,0.000000,0.000000,179,65,183,6,2,8,6,77,262,1.022346
6633,0,7,134,160,2287,53,85,3,2,0.000000,0.000000,26,80,26,41,0,41,7,134,160,1.000000
6634,0,7,125,539,2683,13,21,3,4,0.000000,1.000000,303,35,399,5,15,20,7,125,539,1.316832
6635,0,6,62,137,1263,19,58,3,2,0.000000,0.000000,71,52,73,4,2,6,6,62,137,1.028169
6636,0,5,130,359,1697,57,31,3,4,0.000000,0.000000,221,88,227,9,2,11,5,130,359,1.027149
6637,0,6,125,300,2123,93,14,3,2,0.000000,0.000000,143,103,173,16,2,18,6,125,300,1.209790
6638,0,5,97,188,1759,38,56,3,2,0.000000,0.000000,79,90,85,2,6,8,5,97,188,1.075949
6639,0,6,115,227,2110,45,34,3,4,0.000000,0.000000,102,88,112,21,0,21,6,115,227,1.098039
6640,0,9,27,172,3812,0,8,3,4,0.000000,0.000000,134,8,144,10,1,11,9,27,172,1.074627
6641,0,54,74,290,3313,3,47,3,4,0.000000,14.000000,191,16,209,4,7,11,54,74,290,1.094241
6642,0,26,80,315,1165,13,32,3,2,1.000000,1.000000,227,52,227,2,8,10,26,80,315,1.000000
6643,0,6,15,166,2179,0,9,3,4,0.000000,0.000000,151,9,151,0,0,0,6,15,166,1.000000
6644,0,5,54,366,1620,24,43,3,2,0.000000,0.000000,286,44,306,5,6,11,5,54,366,1.069930
6645,0,7,81,405,2737,36,20,3,2,0.000000,0.000000,289,66,319,8,5,13,7,81,405,1.103806
6646,0,7,74,185,1533,4,32,3,2,0.000000,0.000000,101,26,107,5,4,9,7,74,185,1.059406
6647,0,5,37,188,1978,18,10,3,3,0.000000,1.000000,143,31,149,1,2,3,5,37,188,1.041958
6648,0,6,65,182,1894,36,14,3,4,0.000000,0.000000,116,44,116,14,1,15,6,65,182,1.000000
6649,0,12,86,112,4898,38,14,3,3,0.000000,0.000000,26,50,26,24,0,24,12,86,112,1.000000
6650,0,84,122,393,4726,19,19,3,4,0.000000,19.000000,261,32,263,6,8,14,84,122,393,1.007663
6651,0,17,40,221,1336,15,57,3,4,0.000000,1.000000,165,20,177,3,4,7,17,40,221,1.072727
6652,0,5,71,166,1556,36,60,3,2,0.000000,0.000000,89,62,93,4,2,6,5,71,166,1.044944
6653,0,115,131,415,2822,6,14,3,2,33.000000,33.000000,267,16,279,0,5,5,115,131,415,1.044944
6654,0,12,523,801,4864,40,74,3,4,0.000000,1.000000,274,46,276,36,2,38,12,523,801,1.007299
6655,0,5,20,336,1976,1,12,3,2,0.000000,0.000000,283,14,315,1,1,2,5,20,336,1.113074
6656,0,5,89,340,1680,46,57,3,4,0.000000,0.000000,223,82,243,2,8,10,5,89,340,1.089686
6657,0,309,662,-1,7859,82,68,3,2,2.000000,4.000000,545,123,334,31,4,35,309,662,-1,0.612844
6658,0,77,124,384,3197,12,31,3,4,0.000000,26.000000,221,35,257,6,3,9,77,124,384,1.162896
6659,0,5,74,170,1643,34,69,3,4,0.000000,0.000000,91,65,91,4,5,9,5,74,170,1.000000
6660,0,6,20,134,2414,3,60,3,2,0.000000,0.000000,111,14,113,0,1,1,6,20,134,1.018018
6661,0,69,101,194,2167,14,28,3,2,0.000000,1.000000,91,31,91,1,2,3,69,101,194,1.000000
6662,0,6,56,374,2293,26,60,3,2,0.000000,0.000000,259,43,311,7,7,14,6,56,374,1.200772
6663,0,7,65,582,2704,31,31,3,4,0.000000,0.000000,411,52,509,6,8,14,7,65,582,1.238443
6664,0,145,154,576,6498,1,11,3,4,0.000000,3.000000,416,9,420,0,2,2,145,154,576,1.009615
6665,0,7,20,66,2758,1,63,3,4,0.000000,0.000000,37,3,45,10,1,11,7,20,66,1.216216
6666,0,6,145,240,2380,68,54,3,2,0.000000,0.000000,55,121,79,18,16,34,6,145,240,1.436364
6667,0,6,16,249,2100,1,62,3,2,0.000000,0.000000,231,10,233,0,0,0,6,16,249,1.008658
6668,0,63,92,718,4597,7,16,3,2,9.000000,9.000000,427,20,599,0,27,27,63,92,718,1.402810
6669,0,258,292,754,6159,15,20,3,2,1.000000,3.000000,439,31,459,3,3,6,258,292,754,1.045558
6670,0,5,13,251,1588,0,8,3,4,0.000000,0.000000,235,8,237,0,1,1,5,13,251,1.008511
6671,0,6,46,223,1867,10,16,3,4,0.000000,0.000000,174,37,174,3,3,6,6,46,223,1.000000
6672,0,4,77,262,1053,28,26,3,2,0.000000,0.000000,175,70,181,3,4,7,4,77,262,1.034286
6673,0,152,185,612,4072,9,17,3,4,2.000000,25.000000,399,30,421,0,6,6,152,185,612,1.055138
6674,0,6,38,193,2449,18,20,3,2,0.000000,0.000000,137,28,153,4,2,6,6,38,193,1.116788
6675,0,9,680,725,3492,217,80,3,2,0.000000,0.000000,45,130,45,213,0,213,9,680,725,1.000000
6676,0,336,342,927,93,0,6,3,4,2.000000,7.000000,474,6,584,0,1,1,336,342,927,1.232068
6677,0,60,108,641,4663,30,82,3,2,10.000000,10.000000,477,44,527,4,6,10,60,108,641,1.104822
6678,0,4,13,140,886,0,9,3,4,0.000000,0.000000,127,9,127,0,0,0,4,13,140,1.000000
6679,0,6,98,168,1856,44,14,3,2,0.000000,0.000000,63,90,63,2,7,9,6,98,168,1.000000
6680,0,29,173,592,3069,40,17,3,4,0.000000,0.000000,373,78,419,3,0,3,29,173,592,1.123324
6681,0,70,79,407,2900,0,9,3,4,0.000000,6.000000,285,9,315,0,13,13,70,79,407,1.105263
6682,0,6,53,186,2239,21,68,3,2,0.000000,0.000000,117,45,127,2,6,8,6,53,186,1.085470
6683,0,5,89,190,1623,50,33,3,4,0.000000,0.000000,97,81,97,3,4,7,5,89,190,1.000000
6684,0,8,35,156,2260,7,40,3,2,0.000000,0.000000,113,23,113,2,8,10,8,35,156,1.000000
6685,0,22,82,618,3760,26,69,3,2,0.000000,0.000000,494,35,534,19,2,21,22,82,618,1.080972
6686,0,5,211,271,1842,74,70,3,2,0.000000,0.000000,59,187,59,19,1,20,5,211,271,1.000000
6687,0,28,102,265,2472,43,32,3,2,0.000000,1.000000,143,69,155,5,8,13,28,102,265,1.083916
6688,0,4,19,342,1391,0,15,3,4,0.000000,0.000000,273,15,321,0,2,2,4,19,342,1.175824
6689,0,7,100,558,2580,60,13,3,4,0.000000,0.000000,408,68,452,25,6,31,7,100,558,1.107843
6690,0,3,32,53,638,3,38,3,2,0.000000,0.000000,21,29,21,0,0,0,3,32,53,1.000000
6691,0,71,98,507,1333,6,13,3,4,1.000000,18.000000,307,26,387,1,22,23,71,98,507,1.260586
6692,0,6,13,93,2064,1,79,3,4,0.000000,0.000000,79,7,79,0,1,1,6,13,93,1.000000
6693,0,5,81,132,1787,39,43,3,4,0.000000,0.000000,41,72,43,4,8,12,5,81,132,1.048780
6694,0,3,7,50,936,0,4,3,4,0.000000,0.000000,43,4,43,0,0,0,3,7,50,1.000000
6695,0,13,57,355,5449,31,24,3,4,0.000000,0.000000,284,27,294,17,4,21,13,57,355,1.035211
6696,0,6,96,278,2285,53,12,3,4,0.000000,1.000000,163,80,169,10,13,23,6,96,278,1.036810
6697,0,5,93,281,1261,44,73,3,4,0.000000,0.000000,173,81,179,7,9,16,5,93,281,1.034682
6698,0,8,35,122,2822,12,113,3,4,0.000000,1.000000,83,22,83,5,4,9,8,35,122,1.000000
6699,0,7,94,326,2053,47,49,3,4,0.000000,0.000000,209,80,227,7,5,12,7,94,326,1.086124
6700,0,5,45,115,1743,17,21,3,4,0.000000,0.000000,57,39,65,1,5,6,5,45,115,1.140351
6701,0,5,74,94,1728,13,42,3,2,0.000000,0.000000,19,64,19,5,1,6,5,74,94,1.000000
6702,0,5,26,165,1970,5,65,3,4,0.000000,0.000000,133,21,135,0,4,4,5,26,165,1.015038
6703,0,6,70,195,2341,42,22,3,4,0.000000,0.000000,124,56,124,8,1,9,6,70,195,1.000000
6704,0,5,129,276,1668,51,56,3,2,0.000000,0.000000,125,95,135,12,12,24,5,129,276,1.080000
6705,0,5,127,169,1856,26,19,3,4,0.000000,0.000000,37,82,39,7,3,10,5,127,169,1.054054
6706,0,7,172,262,2471,102,114,3,2,0.000000,0.000000,79,142,85,9,5,14,7,172,262,1.075949
6707,0,38,124,308,3236,22,37,3,4,0.000000,10.000000,175,51,177,6,7,13,38,124,308,1.011429
6708,0,5,95,171,1758,43,87,3,4,0.000000,0.000000,65,81,75,9,1,10,5,95,171,1.153846
6709,0,6,9,130,2134,0,3,3,4,0.000000,0.000000,109,3,119,0,2,2,6,9,130,1.091743
6710,0,13,94,526,2250,16,47,3,2,0.000000,0.000000,404,45,424,0,8,8,13,94,526,1.049505
6711,0,8,103,256,2473,27,59,3,4,0.000000,0.000000,151,58,153,4,0,4,8,103,256,1.013245
6712,0,4,25,193,737,7,26,3,2,0.000000,0.000000,167,21,167,0,1,1,4,25,193,1.000000
6713,0,5,70,119,1871,26,41,3,4,0.000000,0.000000,47,58,47,7,2,9,5,70,119,1.000000
6714,0,14,38,370,1786,4,65,3,4,0.000000,3.000000,285,17,329,1,3,4,14,38,370,1.154386
6715,0,6,69,194,1948,38,23,3,4,0.000000,0.000000,119,53,121,6,4,10,6,69,194,1.016807
6716,0,5,19,156,1703,0,2,3,3,0.000000,0.000000,113,10,135,4,2,6,5,19,156,1.194690
6717,0,52,63,404,2773,0,8,3,2,0.000000,0.000000,303,8,335,3,6,9,52,63,404,1.105611
6718,0,6,11,95,2060,0,5,3,4,0.000000,0.000000,83,5,83,0,1,1,6,11,95,1.000000
6719,0,6,94,212,2260,57,39,3,4,0.000000,0.000000,99,84,107,4,11,15,6,94,212,1.080808
6720,0,9,197,424,3412,89,51,3,2,0.000000,0.000000,226,154,226,13,1,14,9,197,424,1.000000
6721,0,6,15,181,2045,0,9,3,4,0.000000,0.000000,165,9,165,0,1,1,6,15,181,1.000000
6722,0,9,55,305,3701,22,12,3,4,0.000000,0.000000,228,35,240,11,10,21,9,55,305,1.052632
6723,0,6,123,243,2160,52,24,3,2,0.000000,0.000000,111,82,115,10,5,15,6,123,243,1.036036
6724,0,5,78,132,1578,15,24,3,2,0.000000,0.000000,41,72,41,1,13,14,5,78,132,1.000000
6725,0,6,207,322,2336,140,38,3,2,0.000000,0.000000,109,169,113,31,2,33,6,207,322,1.036697
6726,0,6,61,404,2048,35,35,3,4,0.000000,0.000000,281,45,335,10,8,18,6,61,404,1.192171
6727,0,6,58,249,1882,21,63,3,4,0.000000,0.000000,181,46,185,6,6,12,6,58,249,1.022099
6728,0,7,33,353,2591,13,49,3,4,0.000000,0.000000,301,21,317,5,3,8,7,33,353,1.053156
6729,0,8,84,530,3038,24,16,3,4,0.000000,0.000000,402,38,442,17,4,21,8,84,530,1.099502
6730,0,11,57,624,4677,1,15,3,3,0.000000,1.000000,486,19,566,27,1,28,11,57,624,1.164609
6731,0,9,64,462,3128,28,78,3,2,0.000000,0.000000,337,48,391,7,7,14,9,64,462,1.160237
6732,0,76,86,475,4643,1,52,3,2,1.000000,2.000000,373,10,387,0,2,2,76,86,475,1.037534
6733,0,18,104,228,2848,46,49,3,4,0.000000,1.000000,117,67,117,12,7,19,18,104,228,1.000000
6734,0,57,80,455,4698,13,114,3,2,0.000000,1.000000,313,22,375,1,0,1,57,80,455,1.198083
6735,0,58,96,505,3258,14,20,3,2,14.000000,14.000000,357,34,399,4,10,14,58,96,505,1.117647
6736,0,11,316,587,4595,38,20,3,4,2.000000,2.000000,248,53,266,36,5,41,11,316,587,1.072581
6737,0,5,28,167,1917,11,28,3,2,0.000000,0.000000,137,22,139,1,0,1,5,28,167,1.014599
6738,0,118,147,499,4871,14,40,3,2,1.000000,2.000000,323,22,345,7,7,14,118,147,499,1.068111
6739,0,118,129,665,5582,0,11,3,2,2.000000,3.000000,476,11,532,0,4,4,118,129,665,1.117647
6740,0,214,239,626,6934,9,60,3,2,46.000000,46.000000,379,22,383,3,4,7,214,239,626,1.010554
6741,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,520,0,0,0,0,0,-1,-1,-1,0.000000
6742,0,5,39,126,1956,22,27,3,4,0.000000,0.000000,79,31,85,3,2,5,5,39,126,1.075949
6743,0,6,45,181,2042,21,16,3,2,0.000000,0.000000,121,36,131,3,5,8,6,45,181,1.082645
6744,0,6,174,581,1929,21,12,3,4,1.000000,1.000000,387,50,393,9,14,23,6,174,581,1.015504
6745,0,4,101,145,1048,42,61,3,4,0.000000,0.000000,43,83,43,14,1,15,4,101,145,1.000000
6746,0,6,125,227,2140,79,92,3,2,0.000000,0.000000,91,109,99,10,3,13,6,125,227,1.087912
6747,0,743,777,-1,6794,10,125,3,4,0.000000,50.000000,369,31,215,3,8,11,743,777,-1,0.582656
6748,0,105,118,352,4968,3,12,3,2,40.000000,40.000000,217,11,227,2,7,9,105,118,352,1.046083
6749,0,14,67,128,1048,20,56,3,2,2.000000,2.000000,55,48,55,5,6,11,14,67,128,1.000000
6750,0,134,148,499,6532,5,17,3,4,1.000000,41.000000,315,11,339,1,12,13,134,148,499,1.076190
6751,0,4,81,173,868,34,59,3,4,0.000000,0.000000,85,75,91,2,1,3,4,81,173,1.070588
6752,0,8,36,301,3235,9,32,3,4,0.000000,0.000000,236,20,256,8,9,17,8,36,301,1.084746
6753,0,9,120,136,3818,60,109,3,4,1.000000,1.000000,13,82,13,29,3,32,9,120,136,1.000000
6754,0,49,73,318,3299,9,48,3,2,0.000000,1.000000,237,22,241,2,4,6,49,73,318,1.016878
6755,0,7,91,516,2086,54,29,3,4,0.000000,0.000000,327,81,425,3,0,3,7,91,516,1.299694
6756,0,5,97,172,1560,44,64,3,2,0.000000,0.000000,71,87,75,5,0,5,5,97,172,1.056338
6757,0,7,40,164,2478,20,82,3,2,0.000000,0.000000,123,32,123,1,1,2,7,40,164,1.000000
6758,0,5,15,210,1471,0,9,3,4,0.000000,0.000000,187,9,193,1,2,3,5,15,210,1.032086
6759,0,12,69,290,4897,28,12,3,4,0.000000,0.000000,213,32,221,21,0,21,12,69,290,1.037559
6760,0,72,405,801,4191,19,12,3,2,0.000000,0.000000,385,34,389,2,7,9,72,405,801,1.010390
6761,0,9,229,489,3523,60,113,3,4,0.000000,0.000000,245,90,257,35,3,38,9,229,489,1.048980
6762,0,6,60,332,2271,34,79,3,4,0.000000,0.000000,255,54,263,0,9,9,6,60,332,1.031373
6763,0,58,69,559,7848,2,31,3,2,5.000000,5.000000,472,10,488,1,2,3,58,69,559,1.033898
6764,0,72,75,189,929,0,3,3,4,0.000000,11.000000,109,3,111,0,3,3,72,75,189,1.018349
6765,0,9,36,159,3590,17,21,3,4,0.000000,0.000000,115,20,121,7,2,9,9,36,159,1.052174
6766,0,69,114,475,4497,19,38,3,4,1.000000,4.000000,356,45,360,0,1,1,69,114,475,1.011236
6767,0,67,103,617,3442,18,12,3,2,0.000000,6.000000,411,32,501,4,13,17,67,103,617,1.218978
6768,0,80,95,544,6823,2,63,3,4,6.000000,16.000000,439,15,447,0,2,2,80,95,544,1.018223
6769,0,6,60,267,2302,23,62,3,2,0.000000,0.000000,193,47,203,7,4,11,6,60,267,1.051813
6770,0,6,67,214,2104,39,61,3,4,0.000000,0.000000,137,54,139,4,8,12,6,67,214,1.014599
6771,0,7,46,212,2666,19,23,3,4,0.000000,1.000000,157,32,163,7,3,10,7,46,212,1.038217
6772,0,16,38,576,2654,8,18,3,2,0.000000,0.000000,423,22,533,0,5,5,16,38,576,1.260047
6773,0,6,47,355,2200,22,24,3,2,0.000000,0.000000,277,41,305,0,3,3,6,47,355,1.101083
6774,0,5,92,545,1691,52,18,3,2,0.000000,0.000000,327,81,445,6,8,14,5,92,545,1.360856
6775,0,9,107,390,2914,55,54,3,2,0.000000,0.000000,247,80,273,10,10,20,9,107,390,1.105263
6776,0,31,70,400,1170,13,30,3,2,1.000000,1.000000,269,35,321,4,9,13,31,70,400,1.193309
6777,0,6,89,156,2193,39,23,3,4,0.000000,0.000000,61,76,63,7,4,11,6,89,156,1.032787
6778,0,9,17,197,1926,0,8,3,3,0.000000,0.000000,169,8,177,0,3,3,9,17,197,1.047337
6779,0,5,80,261,1766,18,23,3,4,0.000000,0.000000,163,37,175,3,6,9,5,80,261,1.073620
6780,0,4,58,87,734,24,32,3,2,0.000000,0.000000,27,47,29,7,0,7,4,58,87,1.074074
6781,0,34,65,393,2071,16,31,3,4,0.000000,4.000000,311,30,325,1,3,4,34,65,393,1.045016
6782,0,6,35,273,2019,9,22,3,2,0.000000,0.000000,231,26,237,1,1,2,6,35,273,1.025974
6783,0,114,171,545,6808,21,47,3,4,0.000000,52.000000,345,46,363,11,11,22,114,171,545,1.052174
6784,0,7,147,297,2684,106,47,3,4,0.000000,0.000000,143,126,149,14,1,15,7,147,297,1.041958
6785,0,96,158,722,7639,10,104,3,2,0.000000,5.000000,467,23,563,2,1,3,96,158,722,1.205567
6786,0,7,20,477,2674,3,40,3,2,0.000000,0.000000,375,12,457,1,0,1,7,20,477,1.218667
6787,0,6,206,341,2092,71,70,3,2,0.000000,0.000000,115,183,133,17,2,19,6,206,341,1.156522
6788,0,8,19,436,2801,0,11,3,2,0.000000,0.000000,388,11,412,0,5,5,8,19,436,1.061856
6789,0,5,44,271,1552,18,68,3,2,0.000000,0.000000,217,36,219,3,8,11,5,44,271,1.009217
6790,0,9,685,-1,3459,125,25,3,4,0.000000,0.000000,323,98,309,110,6,116,9,685,-1,0.956656
6791,0,5,10,341,1885,0,5,3,4,0.000000,0.000000,271,5,331,0,0,0,5,10,341,1.221402
6792,0,37,94,307,2986,15,27,3,4,0.000000,8.000000,189,37,209,4,4,8,37,94,307,1.105820
6793,0,7,12,371,2626,0,5,3,4,0.000000,0.000000,303,5,357,0,2,2,7,12,371,1.178218
6794,0,12,42,254,2422,13,44,3,2,0.000000,0.000000,201,26,207,4,5,9,12,42,254,1.029851
6795,0,13,245,381,5270,72,36,3,4,0.000000,1.000000,120,142,134,28,2,30,13,245,381,1.116667
6796,0,91,109,328,2310,0,18,3,4,0.000000,2.000000,210,18,216,0,3,3,91,109,328,1.028571
6797,0,7,31,450,2656,5,34,3,4,0.000000,0.000000,372,20,416,0,3,3,7,31,450,1.118280
6798,0,8,54,251,3194,23,45,3,4,0.000000,0.000000,179,37,195,9,2,11,8,54,251,1.089385
6799,0,7,30,397,2274,13,11,3,2,0.000000,0.000000,318,16,366,7,1,8,7,30,397,1.150943
6800,0,5,68,136,1613,35,16,3,2,0.000000,0.000000,63,59,65,4,3,7,5,68,136,1.031746
6801,0,5,54,141,1676,22,46,3,2,0.000000,0.000000,85,46,87,3,0,3,5,54,141,1.023529
6802,0,9,104,186,1923,12,26,3,2,0.000000,0.000000,73,47,75,7,7,14,9,104,186,1.027397
6803,0,10,480,818,4233,37,42,3,4,0.000000,0.000000,336,37,338,47,0,47,10,480,818,1.005952
6804,0,5,74,91,1162,38,76,3,2,0.000000,0.000000,17,66,17,3,0,3,5,74,91,1.000000
6805,0,4,101,172,917,46,71,3,4,0.000000,0.000000,61,87,67,10,4,14,4,101,172,1.098361
6806,0,4,35,83,1332,8,30,3,4,0.000000,0.000000,48,30,48,1,0,1,4,35,83,1.000000
6807,0,11,39,142,4374,0,8,3,4,0.000000,1.000000,88,12,102,16,1,17,11,39,142,1.159091
6808,0,104,126,628,5740,4,23,3,4,0.000000,27.000000,401,18,489,4,13,17,104,126,628,1.219451
6809,0,4,48,361,725,19,66,3,2,0.000000,0.000000,281,42,311,2,2,4,4,48,361,1.106762
6810,0,13,23,482,2267,3,54,3,2,0.000000,0.000000,439,9,457,1,2,3,13,23,482,1.041002
6811,0,356,658,-1,2450,46,17,3,4,11.000000,20.000000,361,97,339,6,3,9,356,658,-1,0.939058
6812,0,8,54,139,3053,21,40,3,4,0.000000,0.000000,82,36,84,10,1,11,8,54,139,1.024390
6813,0,50,74,621,3184,8,43,3,2,0.000000,0.000000,500,20,540,3,7,10,50,74,621,1.080000
6814,0,12,42,409,2212,6,31,3,4,0.000000,1.000000,353,25,365,0,2,2,12,42,409,1.033994
6815,0,12,495,747,5063,70,32,3,2,0.000000,0.000000,209,78,251,69,1,70,12,495,747,1.200957
6816,0,3,79,209,1007,35,68,3,2,0.000000,0.000000,121,76,125,0,5,5,3,79,209,1.033058
6817,0,12,751,993,4890,346,85,3,4,2.000000,3.000000,221,280,241,170,1,171,12,751,993,1.090498
6818,0,4,74,400,1482,37,88,3,2,0.000000,0.000000,277,66,323,4,3,7,4,74,400,1.166065
6819,0,6,73,310,2187,40,22,3,2,0.000000,1.000000,231,59,235,8,2,10,6,73,310,1.017316
6820,0,518,534,695,7481,3,86,3,4,0.000000,15.000000,158,14,158,2,3,5,518,534,695,1.000000
6821,0,5,107,236,1865,55,66,3,2,0.000000,0.000000,119,92,121,10,8,18,5,107,236,1.016807
6822,0,5,28,208,1783,12,21,3,4,0.000000,0.000000,175,21,179,2,1,3,5,28,208,1.022857
6823,0,7,70,168,2825,37,14,3,4,0.000000,0.000000,95,55,95,8,3,11,7,70,168,1.000000
6824,0,9,17,298,2811,1,13,3,4,2.000000,2.000000,261,7,281,1,0,1,9,17,298,1.076628
6825,0,9,607,906,3841,132,16,3,4,0.000000,0.000000,278,103,294,126,5,131,9,607,906,1.057554
6826,0,5,13,97,1748,1,25,3,4,0.000000,0.000000,83,8,83,0,1,1,5,13,97,1.000000
6827,0,16,80,576,2278,25,57,3,4,0.000000,1.000000,377,42,489,2,7,9,16,80,576,1.297082
6828,0,7,8,128,2635,0,1,3,3,0.000000,0.000000,106,1,112,0,8,8,7,8,128,1.056604
6829,0,35,166,521,3241,4,40,3,4,0.000000,1.000000,354,14,354,1,1,2,35,166,521,1.000000
6830,0,21,131,315,2644,9,61,3,4,1.000000,2.000000,179,47,183,6,1,7,21,131,315,1.022346
6831,0,861,948,-1,6235,52,26,3,2,0.000000,7.000000,493,86,52,1,0,1,861,948,-1,0.105477
6832,0,5,109,187,1807,54,18,3,3,0.000000,0.000000,59,88,71,16,7,23,5,109,187,1.203390
6833,0,47,123,496,2258,52,19,3,2,0.000000,1.000000,340,73,368,3,5,8,47,123,496,1.082353
6834,0,266,379,885,2073,0,10,3,2,3.000000,4.000000,469,11,501,0,5,5,266,379,885,1.068230
6835,0,8,30,198,3014,9,121,3,4,1.000000,1.000000,165,12,165,10,3,13,8,30,198,1.000000
