task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1038,0,9,-1,-1,3823,0,13,3,4,0.000000,0.000000,397,0,0,1,0,1,9,-1,-1,0.000000
1039,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,219,0,0,0,0,0,-1,-1,-1,0.000000
1040,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,213,0,0,0,0,0,-1,-1,-1,0.000000
1041,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,39,0,0,0,0,0,-1,-1,-1,0.000000
1042,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,464,0,0,0,0,0,-1,-1,-1,0.000000
1043,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,181,0,0,0,0,0,-1,-1,-1,0.000000
1044,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,290,0,0,0,0,0,-1,-1,-1,0.000000
1045,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,375,0,0,0,0,0,-1,-1,-1,0.000000
1046,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,297,0,0,0,0,0,-1,-1,-1,0.000000
1047,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,73,0,0,0,0,0,-1,-1,-1,0.000000
1048,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,76,0,0,0,0,0,-1,-1,-1,0.000000
1049,0,7,-1,-1,2841,0,2,3,4,0.000000,0.000000,237,0,0,3,0,3,7,-1,-1,0.000000
1050,0,5,-1,-1,1781,3,70,3,2,0.000000,0.000000,171,4,0,1,0,1,5,-1,-1,0.000000
1051,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,235,0,0,0,0,0,-1,-1,-1,0.000000
1052,0,10,-1,-1,4296,0,67,3,4,0.000000,2.000000,229,0,0,0,0,0,10,-1,-1,0.000000
1053,0,9,-1,-1,2476,1,47,3,4,0.000000,1.000000,91,0,0,1,0,1,9,-1,-1,0.000000
1054,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,373,0,0,0,0,0,-1,-1,-1,0.000000
1055,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,121,0,0,0,0,0,-1,-1,-1,0.000000
1056,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,213,0,0,0,0,0,-1,-1,-1,0.000000
1057,0,5,-1,-1,1849,1,24,3,2,0.000000,0.000000,53,1,0,2,0,2,5,-1,-1,0.000000
1058,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,168,0,0,0,0,0,-1,-1,-1,0.000000
1059,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,243,0,0,0,0,0,-1,-1,-1,0.000000
1060,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,327,0,0,0,0,0,-1,-1,-1,0.000000
1061,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,475,0,0,0,0,0,-1,-1,-1,0.000000
1062,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,396,0,0,0,0,0,-1,-1,-1,0.000000
1063,0,10,-1,-1,4102,0,13,3,4,0.000000,1.000000,359,0,0,0,0,0,10,-1,-1,0.000000
1064,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,341,0,0,0,0,0,-1,-1,-1,0.000000
1065,0,6,-1,-1,2199,2,47,3,4,0.000000,0.000000,93,1,0,2,0,2,6,-1,-1,0.000000
1066,0,10,-1,-1,4197,0,51,3,4,0.000000,1.000000,251,0,0,0,0,0,10,-1,-1,0.000000
1067,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,35,0,0,0,0,0,-1,-1,-1,0.000000
1068,0,8,-1,-1,3290,0,46,3,2,0.000000,1.000000,125,0,0,1,0,1,8,-1,-1,0.000000
1069,0,6,-1,-1,2229,2,67,3,4,0.000000,0.000000,75,2,0,1,0,1,6,-1,-1,0.000000
1070,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,129,0,0,0,0,0,-1,-1,-1,0.000000
1071,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,175,0,0,0,0,0,-1,-1,-1,0.000000
1072,0,8,-1,-1,2775,2,41,3,4,0.000000,1.000000,239,0,0,2,0,2,8,-1,-1,0.000000
1073,0,8,-1,-1,2320,0,58,3,4,0.000000,0.000000,256,0,0,1,0,1,8,-1,-1,0.000000
1074,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,131,0,0,0,0,0,-1,-1,-1,0.000000
1075,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,151,0,0,0,0,0,-1,-1,-1,0.000000
1076,0,10,-1,-1,3964,0,42,3,4,0.000000,0.000000,118,0,0,0,0,0,10,-1,-1,0.000000
1077,0,7,-1,-1,2557,1,27,3,4,0.000000,0.000000,87,0,0,2,0,2,7,-1,-1,0.000000
1078,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,253,0,0,0,0,0,-1,-1,-1,0.000000
1079,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,325,0,0,0,0,0,-1,-1,-1,0.000000
1080,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,239,0,0,0,0,0,-1,-1,-1,0.000000
1081,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,180,0,0,0,0,0,-1,-1,-1,0.000000
1082,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,376,0,0,0,0,0,-1,-1,-1,0.000000
1083,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,384,0,0,0,0,0,-1,-1,-1,0.000000
1084,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,89,0,0,0,0,0,-1,-1,-1,0.000000
1085,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,134,0,0,0,0,0,-1,-1,-1,0.000000
1086,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,281,0,0,0,0,0,-1,-1,-1,0.000000
1087,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,300,0,0,0,0,0,-1,-1,-1,0.000000
1088,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,149,0,0,0,0,0,-1,-1,-1,0.000000
1089,0,5,-1,-1,1650,5,62,3,2,0.000000,0.000000,53,5,0,0,0,0,5,-1,-1,0.000000
1090,0,5,-1,-1,1547,3,46,3,2,0.000000,0.000000,203,5,0,0,0,0,5,-1,-1,0.000000
1091,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,33,0,0,0,0,0,-1,-1,-1,0.000000
1092,0,8,-1,-1,2528,2,13,3,4,0.000000,0.000000,41,0,0,2,0,2,8,-1,-1,0.000000
1093,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,105,0,0,0,0,0,-1,-1,-1,0.000000
1094,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,327,0,0,0,0,0,-1,-1,-1,0.000000
1095,0,10,-1,-1,3154,0,59,3,4,1.000000,1.000000,137,0,0,0,0,0,10,-1,-1,0.000000
1096,0,10,-1,-1,4023,0,27,3,2,0.000000,0.000000,402,0,0,0,0,0,10,-1,-1,0.000000
1097,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,166,0,0,0,0,0,-1,-1,-1,0.000000
1098,0,5,-1,-1,1893,3,27,3,4,0.000000,1.000000,35,4,0,1,0,1,5,-1,-1,0.000000
1099,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,269,0,0,0,0,0,-1,-1,-1,0.000000
1100,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,455,0,0,0,0,0,-1,-1,-1,0.000000
1101,0,5,-1,-1,1364,5,53,3,4,0.000000,0.000000,89,4,0,1,0,1,5,-1,-1,0.000000
1102,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,345,0,0,0,0,0,-1,-1,-1,0.000000
1103,0,7,-1,-1,2767,2,65,3,4,0.000000,3.000000,97,2,0,1,0,1,7,-1,-1,0.000000
1104,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
1105,0,6,-1,-1,2067,3,40,3,2,0.000000,0.000000,47,3,0,1,0,1,6,-1,-1,0.000000
1106,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,239,0,0,0,0,0,-1,-1,-1,0.000000
1107,0,5,-1,-1,1897,5,29,3,4,0.000000,0.000000,233,3,0,2,0,2,5,-1,-1,0.000000
1108,0,9,-1,-1,3512,0,33,3,4,0.000000,0.000000,151,0,0,1,0,1,9,-1,-1,0.000000
1109,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,263,0,0,0,0,0,-1,-1,-1,0.000000
1110,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,97,0,0,0,0,0,-1,-1,-1,0.000000
1111,0,4,-1,-1,1475,1,61,3,4,0.000000,0.000000,25,2,0,1,0,1,4,-1,-1,0.000000
1112,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,67,0,0,0,0,0,-1,-1,-1,0.000000
1113,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,271,0,0,0,0,0,-1,-1,-1,0.000000
1114,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,107,0,0,0,0,0,-1,-1,-1,0.000000
1115,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,313,0,0,0,0,0,-1,-1,-1,0.000000
1116,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,315,0,0,0,0,0,-1,-1,-1,0.000000
1117,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,76,0,0,0,0,0,-1,-1,-1,0.000000
1118,0,10,-1,-1,4079,0,16,3,2,1.000000,1.000000,111,0,0,0,0,0,10,-1,-1,0.000000
1119,0,9,-1,-1,3225,1,64,3,4,0.000000,0.000000,124,1,0,0,0,0,9,-1,-1,0.000000
1120,0,7,-1,-1,2786,2,66,3,2,0.000000,1.000000,125,0,0,3,0,3,7,-1,-1,0.000000
1121,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,221,0,0,0,0,0,-1,-1,-1,0.000000
1122,0,7,-1,-1,2609,0,6,3,4,0.000000,0.000000,211,0,0,3,0,3,7,-1,-1,0.000000
1123,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,139,0,0,0,0,0,-1,-1,-1,0.000000
1124,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,213,0,0,0,0,0,-1,-1,-1,0.000000
1125,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,271,0,0,0,0,0,-1,-1,-1,0.000000
1126,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
1127,0,9,-1,-1,3725,1,51,3,4,0.000000,1.000000,347,0,0,1,0,1,9,-1,-1,0.000000
1128,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,109,0,0,0,0,0,-1,-1,-1,0.000000
1129,0,5,9,-1,1845,0,3,3,4,0.000000,0.000000,55,3,1,1,0,1,5,9,-1,0.018182
1130,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,361,0,0,0,0,0,-1,-1,-1,0.000000
1131,0,8,-1,-1,3285,1,39,3,4,0.000000,0.000000,309,0,0,2,0,2,8,-1,-1,0.000000
1132,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
1133,0,7,-1,-1,1956,1,29,3,4,0.000000,0.000000,63,1,0,1,0,1,7,-1,-1,0.000000
1134,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,229,0,0,0,0,0,-1,-1,-1,0.000000
1135,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,399,0,0,0,0,0,-1,-1,-1,0.000000
1136,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,219,0,0,0,0,0,-1,-1,-1,0.000000
1137,0,6,-1,-1,2000,3,73,3,4,0.000000,1.000000,149,3,0,1,0,1,6,-1,-1,0.000000
1138,0,9,-1,-1,1833,0,28,3,2,0.000000,0.000000,331,1,0,0,0,0,9,-1,-1,0.000000
1139,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,448,0,0,0,0,0,-1,-1,-1,0.000000
1140,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,244,0,0,0,0,0,-1,-1,-1,0.000000
1141,0,10,-1,-1,3376,0,47,3,4,0.000000,1.000000,153,0,0,0,0,0,10,-1,-1,0.000000
1142,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,431,0,0,0,0,0,-1,-1,-1,0.000000
1143,0,4,-1,-1,1453,5,38,3,2,0.000000,0.000000,105,5,0,1,0,1,4,-1,-1,0.000000
1144,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,169,0,0,0,0,0,-1,-1,-1,0.000000
1145,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,255,0,0,0,0,0,-1,-1,-1,0.000000
1146,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,494,0,0,0,0,0,-1,-1,-1,0.000000
1147,0,7,-1,-1,2720,1,72,3,2,0.000000,0.000000,209,0,0,3,0,3,7,-1,-1,0.000000
1148,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,339,0,0,0,0,0,-1,-1,-1,0.000000
1149,0,4,-1,-1,1385,3,51,3,4,0.000000,0.000000,163,4,0,1,0,1,4,-1,-1,0.000000
1150,0,8,-1,-1,2642,0,33,3,4,1.000000,1.000000,293,1,0,0,0,0,8,-1,-1,0.000000
1151,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,265,0,0,0,0,0,-1,-1,-1,0.000000
1152,0,7,-1,-1,2660,0,16,3,4,0.000000,0.000000,380,0,0,1,0,1,7,-1,-1,0.000000
1153,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,317,0,0,0,0,0,-1,-1,-1,0.000000
1154,0,7,-1,-1,2400,2,40,3,4,0.000000,0.000000,102,2,0,1,0,1,7,-1,-1,0.000000
1155,0,6,-1,-1,1763,3,43,3,4,0.000000,0.000000,323,2,0,2,0,2,6,-1,-1,0.000000
1156,0,9,-1,-1,2933,1,41,3,4,2.000000,3.000000,353,0,0,1,0,1,9,-1,-1,0.000000
1157,0,5,-1,-1,1770,0,8,3,4,0.000000,0.000000,221,4,0,1,0,1,5,-1,-1,0.000000
1158,0,10,-1,-1,3864,0,37,3,4,0.000000,1.000000,81,0,0,0,0,0,10,-1,-1,0.000000
1159,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,117,0,0,0,0,0,-1,-1,-1,0.000000
1160,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,299,0,0,0,0,0,-1,-1,-1,0.000000
1161,0,9,-1,-1,2729,1,11,3,4,0.000000,1.000000,299,0,0,1,0,1,9,-1,-1,0.000000
1162,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,136,0,0,0,0,0,-1,-1,-1,0.000000
1163,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,187,0,0,0,0,0,-1,-1,-1,0.000000
1164,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,165,0,0,0,0,0,-1,-1,-1,0.000000
1165,0,10,-1,-1,3684,0,19,3,2,0.000000,0.000000,342,0,0,0,0,0,10,-1,-1,0.000000
1166,0,9,-1,-1,3458,0,73,3,4,2.000000,2.000000,165,0,0,1,0,1,9,-1,-1,0.000000
1167,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,79,0,0,0,0,0,-1,-1,-1,0.000000
1168,0,8,-1,-1,2778,2,37,3,4,0.000000,0.000000,109,0,0,2,0,2,8,-1,-1,0.000000
1169,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,428,0,0,0,0,0,-1,-1,-1,0.000000
1170,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,393,0,0,0,0,0,-1,-1,-1,0.000000
1171,0,7,-1,-1,2508,3,28,3,2,1.000000,1.000000,215,1,0,2,0,2,7,-1,-1,0.000000
1172,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,92,0,0,0,0,0,-1,-1,-1,0.000000
1173,0,9,-1,-1,3299,1,76,3,2,1.000000,1.000000,51,0,0,1,0,1,9,-1,-1,0.000000
1174,0,9,-1,-1,3382,1,27,3,4,1.000000,1.000000,135,0,0,1,0,1,9,-1,-1,0.000000
1175,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,110,0,0,0,0,0,-1,-1,-1,0.000000
1176,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,430,0,0,0,0,0,-1,-1,-1,0.000000
1177,0,10,-1,-1,4027,0,39,3,4,0.000000,1.000000,75,0,0,0,0,0,10,-1,-1,0.000000
1178,0,9,-1,-1,3625,0,25,3,4,0.000000,1.000000,207,0,0,1,0,1,9,-1,-1,0.000000
1179,0,7,-1,-1,2610,0,37,3,4,0.000000,1.000000,233,1,0,0,0,0,7,-1,-1,0.000000
1180,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,317,0,0,0,0,0,-1,-1,-1,0.000000
1181,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,265,0,0,0,0,0,-1,-1,-1,0.000000
1182,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,215,0,0,0,0,0,-1,-1,-1,0.000000
1183,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,310,0,0,0,0,0,-1,-1,-1,0.000000
1184,0,8,-1,-1,2987,2,66,3,2,0.000000,2.000000,89,0,0,2,0,2,8,-1,-1,0.000000
1185,0,9,-1,-1,3170,1,50,3,4,0.000000,1.000000,64,0,0,1,0,1,9,-1,-1,0.000000
1186,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,91,0,0,0,0,0,-1,-1,-1,0.000000
1187,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,472,0,0,0,0,0,-1,-1,-1,0.000000
1188,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,470,0,0,0,0,0,-1,-1,-1,0.000000
1189,0,8,-1,-1,3063,0,59,3,4,1.000000,1.000000,175,0,0,1,0,1,8,-1,-1,0.000000
1190,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,230,0,0,0,0,0,-1,-1,-1,0.000000
1191,0,7,-1,-1,1923,2,23,3,4,0.000000,0.000000,169,3,0,0,0,0,7,-1,-1,0.000000
1192,0,9,-1,-1,3354,1,62,3,2,0.000000,0.000000,47,0,0,1,0,1,9,-1,-1,0.000000
1193,0,6,-1,-1,2160,3,22,3,2,0.000000,0.000000,15,2,0,2,0,2,6,-1,-1,0.000000
1194,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,233,0,0,0,0,0,-1,-1,-1,0.000000
1195,0,6,-1,-1,1992,2,30,3,2,0.000000,0.000000,27,1,0,2,0,2,6,-1,-1,0.000000
1196,0,9,-1,-1,3411,1,38,3,2,0.000000,0.000000,273,0,0,1,0,1,9,-1,-1,0.000000
1197,0,10,-1,-1,4285,0,43,3,4,1.000000,1.000000,141,0,0,0,0,0,10,-1,-1,0.000000
1198,0,5,-1,-1,1836,0,55,3,4,0.000000,0.000000,195,1,0,0,0,0,5,-1,-1,0.000000
1199,0,5,-1,-1,1742,3,39,3,4,0.000000,0.000000,15,2,0,2,0,2,5,-1,-1,0.000000
1200,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,243,0,0,0,0,0,-1,-1,-1,0.000000
1201,0,10,-1,-1,2520,0,37,3,2,0.000000,0.000000,74,0,0,0,0,0,10,-1,-1,0.000000
1202,0,5,-1,-1,1951,4,54,3,2,0.000000,0.000000,181,5,0,0,0,0,5,-1,-1,0.000000
1203,0,8,-1,-1,2625,2,32,3,2,0.000000,1.000000,29,0,0,2,0,2,8,-1,-1,0.000000
1204,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,76,0,0,0,0,0,-1,-1,-1,0.000000
1205,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,209,0,0,0,0,0,-1,-1,-1,0.000000
1206,0,10,-1,-1,2259,0,42,3,2,0.000000,0.000000,179,0,0,0,0,0,10,-1,-1,0.000000
1207,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,12,0,0,0,0,0,-1,-1,-1,0.000000
1208,0,5,-1,-1,1606,3,26,3,2,0.000000,0.000000,259,4,0,1,0,1,5,-1,-1,0.000000
1209,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,197,0,0,0,0,0,-1,-1,-1,0.000000
1210,0,8,-1,-1,2898,0,69,3,4,0.000000,2.000000,69,0,0,1,0,1,8,-1,-1,0.000000
1211,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,177,0,0,0,0,0,-1,-1,-1,0.000000
1212,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,383,0,0,0,0,0,-1,-1,-1,0.000000
1213,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,345,0,0,0,0,0,-1,-1,-1,0.000000
1214,0,8,-1,-1,3218,0,5,3,4,0.000000,0.000000,227,0,0,2,0,2,8,-1,-1,0.000000
1215,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,405,0,0,0,0,0,-1,-1,-1,0.000000
1216,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,164,0,0,0,0,0,-1,-1,-1,0.000000
1217,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,249,0,0,0,0,0,-1,-1,-1,0.000000
1218,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,122,0,0,0,0,0,-1,-1,-1,0.000000
1219,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,200,0,0,0,0,0,-1,-1,-1,0.000000
1220,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,137,0,0,0,0,0,-1,-1,-1,0.000000
1221,0,5,-1,-1,1488,1,33,3,4,0.000000,0.000000,313,2,0,1,0,1,5,-1,-1,0.000000
1222,0,4,-1,-1,1250,6,15,3,4,0.000000,0.000000,123,5,0,1,0,1,4,-1,-1,0.000000
1223,0,9,-1,-1,3320,1,27,3,4,0.000000,1.000000,217,1,0,0,0,0,9,-1,-1,0.000000
1224,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,239,0,0,0,0,0,-1,-1,-1,0.000000
1225,0,7,-1,-1,2278,3,64,3,2,0.000000,0.000000,63,2,0,1,0,1,7,-1,-1,0.000000
1226,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,510,0,0,0,0,0,-1,-1,-1,0.000000
1227,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
1228,0,8,-1,-1,2982,2,17,3,4,0.000000,0.000000,141,0,0,2,0,2,8,-1,-1,0.000000
1229,0,5,-1,-1,1732,5,70,3,2,0.000000,1.000000,105,2,0,3,0,3,5,-1,-1,0.000000
1230,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,245,0,0,0,0,0,-1,-1,-1,0.000000
1231,0,7,-1,-1,2589,0,52,3,4,0.000000,0.000000,92,0,0,1,0,1,7,-1,-1,0.000000
1232,0,10,-1,-1,3807,0,72,3,4,0.000000,2.000000,182,0,0,0,0,0,10,-1,-1,0.000000
1233,0,10,-1,-1,2621,0,66,3,2,3.000000,3.000000,179,0,0,0,0,0,10,-1,-1,0.000000
1234,0,5,-1,-1,1961,1,48,3,2,0.000000,0.000000,67,5,0,0,0,0,5,-1,-1,0.000000
1235,0,8,-1,-1,3119,2,29,3,4,0.000000,1.000000,161,0,0,2,0,2,8,-1,-1,0.000000
1236,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,387,0,0,0,0,0,-1,-1,-1,0.000000
1237,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,424,0,0,0,0,0,-1,-1,-1,0.000000
1238,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,94,0,0,0,0,0,-1,-1,-1,0.000000
1239,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,349,0,0,0,0,0,-1,-1,-1,0.000000
1240,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,413,0,0,0,0,0,-1,-1,-1,0.000000
1241,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,335,0,0,0,0,0,-1,-1,-1,0.000000
1242,0,8,-1,-1,3087,2,57,3,4,1.000000,2.000000,311,0,0,2,0,2,8,-1,-1,0.000000
1243,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,283,0,0,0,0,0,-1,-1,-1,0.000000
1244,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,64,0,0,0,0,0,-1,-1,-1,0.000000
1245,0,9,-1,-1,2996,1,35,3,4,0.000000,1.000000,223,0,0,1,0,1,9,-1,-1,0.000000
1246,0,10,-1,-1,4058,0,47,3,4,0.000000,1.000000,133,0,0,0,0,0,10,-1,-1,0.000000
1247,0,9,-1,-1,3431,1,22,3,2,0.000000,0.000000,117,0,0,1,0,1,9,-1,-1,0.000000
1248,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,281,0,0,0,0,0,-1,-1,-1,0.000000
1249,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,249,0,0,0,0,0,-1,-1,-1,0.000000
1250,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,254,0,0,0,0,0,-1,-1,-1,0.000000
1251,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,115,0,0,0,0,0,-1,-1,-1,0.000000
1252,0,5,-1,-1,1923,2,27,3,4,1.000000,1.000000,125,4,0,0,0,0,5,-1,-1,0.000000
1253,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,228,0,0,0,0,0,-1,-1,-1,0.000000
1254,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,101,0,0,0,0,0,-1,-1,-1,0.000000
1255,0,10,-1,-1,3918,0,3,3,4,0.000000,1.000000,53,0,0,0,0,0,10,-1,-1,0.000000
1256,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,165,0,0,0,0,0,-1,-1,-1,0.000000
