task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
3729,0,11,-1,-1,4551,81,28,3,2,1.000000,1.000000,73,46,0,42,0,42,11,-1,-1,0.000000
3730,0,7,49,-1,2584,20,33,3,4,0.000000,0.000000,197,25,50,14,1,15,7,49,-1,0.253807
3731,0,13,-1,-1,5841,79,71,3,4,1.000000,4.000000,75,49,0,38,0,38,13,-1,-1,0.000000
3732,0,13,-1,-1,5997,68,25,3,4,0.000000,5.000000,93,39,0,42,0,42,13,-1,-1,0.000000
3733,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,179,0,0,0,0,0,-1,-1,-1,0.000000
3734,0,42,76,-1,7960,7,226,3,4,0.000000,15.000000,432,10,23,5,1,6,42,76,-1,0.053241
3735,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,395,0,0,0,0,0,-1,-1,-1,0.000000
3736,0,75,95,-1,6639,4,49,3,4,7.000000,11.000000,301,19,4,1,1,2,75,95,-1,0.013289
3737,0,11,75,-1,4739,49,19,3,4,0.000000,1.000000,165,37,25,27,0,27,11,75,-1,0.151515
3738,0,14,-1,-1,6641,63,235,3,4,0.000000,5.000000,287,46,0,30,0,30,14,-1,-1,0.000000
3739,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,443,0,0,0,0,0,-1,-1,-1,0.000000
3740,0,12,-1,-1,3880,69,13,3,4,0.000000,0.000000,299,59,0,29,0,29,12,-1,-1,0.000000
3741,0,9,-1,-1,2989,58,43,3,4,0.000000,2.000000,189,30,0,41,0,41,9,-1,-1,0.000000
3742,0,7,-1,-1,2701,70,26,3,2,0.000000,0.000000,249,43,0,38,0,38,7,-1,-1,0.000000
3743,0,31,78,-1,5300,8,64,3,2,0.000000,2.000000,249,20,20,8,2,10,31,78,-1,0.080321
3744,0,10,57,-1,3848,37,16,3,2,0.000000,0.000000,81,37,41,10,2,12,10,57,-1,0.506173
3745,0,23,-1,-1,7949,0,99,3,2,6.000000,6.000000,402,2,0,0,0,0,23,-1,-1,0.000000
3746,0,9,86,-1,3557,55,67,3,4,2.000000,2.000000,129,44,12,33,2,35,9,86,-1,0.093023
3747,0,15,-1,-1,6891,51,269,3,4,0.000000,5.000000,171,39,0,18,0,18,15,-1,-1,0.000000
3748,0,61,-1,-1,6330,35,49,3,4,18.000000,20.000000,131,28,0,11,0,11,61,-1,-1,0.000000
3749,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,188,0,0,0,0,0,-1,-1,-1,0.000000
3750,0,4,47,-1,1338,24,68,3,2,0.000000,0.000000,135,36,52,4,1,5,4,47,-1,0.385185
3751,0,17,-1,-1,7825,8,133,3,4,0.000000,1.000000,112,10,0,0,0,0,17,-1,-1,0.000000
3752,0,17,-1,-1,7803,6,133,3,2,0.000000,2.000000,302,8,0,0,0,0,17,-1,-1,0.000000
3753,0,97,-1,-1,7440,0,34,3,2,8.000000,8.000000,165,1,0,0,0,0,97,-1,-1,0.000000
3754,0,9,76,-1,2941,52,25,3,2,0.000000,0.000000,278,38,17,28,7,35,9,76,-1,0.061151
3755,0,16,-1,-1,7163,38,127,3,4,1.000000,2.000000,311,36,0,6,0,6,16,-1,-1,0.000000
3756,0,12,-1,-1,4742,73,59,3,4,0.000000,2.000000,61,73,0,15,0,15,12,-1,-1,0.000000
3757,0,10,43,-1,4092,21,48,3,2,1.000000,1.000000,181,19,55,14,2,16,10,43,-1,0.303867
3758,0,27,-1,-1,7945,0,236,3,4,0.000000,6.000000,278,3,0,0,0,0,27,-1,-1,0.000000
3759,0,11,-1,-1,4205,82,42,3,2,1.000000,1.000000,129,48,0,40,0,40,11,-1,-1,0.000000
3760,0,14,55,-1,6075,29,67,3,4,1.000000,5.000000,177,22,44,19,1,20,14,55,-1,0.248588
3761,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,392,0,0,0,0,0,-1,-1,-1,0.000000
3762,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,305,0,0,0,0,0,-1,-1,-1,0.000000
3763,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,323,0,0,0,0,0,-1,-1,-1,0.000000
3764,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,373,0,0,0,0,0,-1,-1,-1,0.000000
3765,0,12,-1,-1,4756,82,60,3,2,0.000000,0.000000,159,65,0,23,0,23,12,-1,-1,0.000000
3766,0,17,-1,-1,7507,23,202,3,4,0.000000,4.000000,308,29,0,1,0,1,17,-1,-1,0.000000
3767,0,11,63,-1,4316,48,65,3,4,0.000000,2.000000,55,12,33,40,4,44,11,63,-1,0.600000
3768,0,10,-1,-1,1798,40,38,3,2,0.000000,0.000000,151,60,0,6,0,6,10,-1,-1,0.000000
3769,0,94,-1,-1,5442,2,17,3,4,1.000000,30.000000,203,5,0,0,0,0,94,-1,-1,0.000000
3770,0,11,-1,-1,4533,76,57,3,4,0.000000,1.000000,115,71,0,18,0,18,11,-1,-1,0.000000
3771,0,5,-1,-1,1632,73,58,3,2,0.000000,0.000000,17,87,0,8,0,8,5,-1,-1,0.000000
3772,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,414,0,0,0,0,0,-1,-1,-1,0.000000
3773,0,13,-1,-1,5326,59,30,3,2,0.000000,1.000000,161,38,0,31,0,31,13,-1,-1,0.000000
3774,0,16,-1,-1,7335,34,239,3,4,0.000000,3.000000,27,33,0,2,0,2,16,-1,-1,0.000000
3775,0,17,-1,-1,7703,14,219,3,2,0.000000,4.000000,232,15,0,0,0,0,17,-1,-1,0.000000
3776,0,11,55,-1,4408,4,43,3,4,0.000000,2.000000,129,26,40,17,5,22,11,55,-1,0.310078
3777,0,11,-1,-1,3498,66,43,3,4,1.000000,1.000000,41,56,0,18,0,18,11,-1,-1,0.000000
3778,0,9,71,-1,3191,47,17,3,4,0.000000,1.000000,217,39,28,22,1,23,9,71,-1,0.129032
3779,0,10,49,-1,3056,27,21,3,2,0.000000,0.000000,170,16,48,22,3,25,10,49,-1,0.282353
3780,0,15,-1,-1,7060,46,150,3,2,1.000000,1.000000,273,39,0,9,0,9,15,-1,-1,0.000000
3781,0,11,39,-1,3544,21,66,3,2,1.000000,1.000000,271,17,60,11,1,12,11,39,-1,0.221402
3782,0,18,-1,-1,7937,2,185,3,2,0.000000,1.000000,276,5,0,1,0,1,18,-1,-1,0.000000
3783,0,10,-1,-1,4222,38,57,3,4,0.000000,4.000000,55,41,0,18,0,18,10,-1,-1,0.000000
3784,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,367,0,0,0,0,0,-1,-1,-1,0.000000
3785,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,323,0,0,0,0,0,-1,-1,-1,0.000000
3786,0,10,23,-1,3942,1,33,3,4,0.000000,1.000000,261,7,72,6,5,11,10,23,-1,0.275862
3787,0,15,-1,-1,6852,53,263,3,4,0.000000,3.000000,151,35,0,19,0,19,15,-1,-1,0.000000
3788,0,9,-1,-1,2962,61,27,3,2,0.000000,0.000000,184,46,0,27,0,27,9,-1,-1,0.000000
3789,0,15,89,-1,6556,36,77,3,4,3.000000,3.000000,309,33,7,22,4,26,15,89,-1,0.022654
3790,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,300,0,0,0,0,0,-1,-1,-1,0.000000
3791,0,9,45,-1,3818,26,71,3,4,0.000000,2.000000,177,20,53,15,2,17,9,45,-1,0.299435
3792,0,13,-1,-1,3388,1,52,3,2,1.000000,1.000000,287,3,0,4,0,4,13,-1,-1,0.000000
3793,0,10,-1,-1,4261,87,35,3,4,1.000000,1.000000,37,68,0,22,0,22,10,-1,-1,0.000000
3794,0,18,-1,-1,7887,4,63,3,3,0.000000,1.000000,280,6,0,0,0,0,18,-1,-1,0.000000
3795,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,323,0,0,0,0,0,-1,-1,-1,0.000000
3796,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,506,0,0,0,0,0,-1,-1,-1,0.000000
3797,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,225,0,0,0,0,0,-1,-1,-1,0.000000
3798,0,13,-1,-1,5596,79,37,3,4,0.000000,7.000000,81,40,0,47,0,47,13,-1,-1,0.000000
3799,0,12,43,-1,4994,4,40,3,2,0.000000,1.000000,217,16,54,15,3,18,12,43,-1,0.248848
3800,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,269,0,0,0,0,0,-1,-1,-1,0.000000
3801,0,21,-1,-1,3311,2,15,3,4,0.000000,4.000000,161,11,0,3,0,3,21,-1,-1,0.000000
3802,0,16,-1,-1,7336,34,200,3,2,0.000000,0.000000,49,33,0,2,0,2,16,-1,-1,0.000000
3803,0,19,-1,-1,4643,71,88,3,2,0.000000,0.000000,103,50,0,26,0,26,19,-1,-1,0.000000
3804,0,56,64,-1,4619,0,8,3,3,2.000000,5.000000,329,8,34,0,2,2,56,64,-1,0.103343
3805,0,15,-1,-1,6815,56,15,3,4,0.000000,0.000000,27,35,0,24,0,24,15,-1,-1,0.000000
3806,0,12,92,-1,4867,37,51,3,4,0.000000,2.000000,175,56,7,6,1,7,12,92,-1,0.040000
3807,0,12,99,-1,4836,66,12,3,3,0.000000,1.000000,119,32,1,55,0,55,12,99,-1,0.008403
3808,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,454,0,0,0,0,0,-1,-1,-1,0.000000
3809,0,23,60,-1,5694,10,9,3,4,0.000000,7.000000,241,26,38,11,2,13,23,60,-1,0.157676
3810,0,12,43,-1,3505,1,28,3,2,0.000000,0.000000,277,11,47,13,10,23,12,43,-1,0.169675
3811,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,438,0,0,0,0,0,-1,-1,-1,0.000000
3812,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,369,0,0,0,0,0,-1,-1,-1,0.000000
3813,0,17,-1,-1,7558,26,25,3,2,0.000000,1.000000,362,32,0,2,0,2,17,-1,-1,0.000000
3814,0,14,95,-1,4137,61,16,3,4,0.000000,1.000000,301,47,5,33,0,33,14,95,-1,0.016611
3815,0,11,63,-1,4742,6,63,3,4,0.000000,2.000000,179,15,36,37,1,38,11,63,-1,0.201117
3816,0,18,-1,-1,7912,2,26,3,4,0.000000,0.000000,272,3,0,2,0,2,18,-1,-1,0.000000
3817,0,13,-1,-1,5180,78,31,3,4,0.000000,2.000000,179,48,0,39,0,39,13,-1,-1,0.000000
3818,0,15,-1,-1,6190,29,13,3,2,0.000000,1.000000,380,27,0,7,0,7,15,-1,-1,0.000000
3819,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,492,0,0,0,0,0,-1,-1,-1,0.000000
3820,0,7,-1,-1,2042,64,13,3,4,0.000000,0.000000,119,79,0,6,0,6,7,-1,-1,0.000000
3821,0,12,50,-1,4139,10,59,3,4,2.000000,2.000000,103,23,47,6,3,9,12,50,-1,0.456311
3822,0,8,94,-1,2330,63,12,3,2,0.000000,0.000000,55,51,6,32,0,32,8,94,-1,0.109091
3823,0,14,-1,-1,6670,59,105,3,4,0.000000,2.000000,55,36,0,30,0,30,14,-1,-1,0.000000
3824,0,11,-1,-1,4192,77,47,3,4,1.000000,1.000000,219,70,0,18,0,18,11,-1,-1,0.000000
3825,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,462,0,0,0,0,0,-1,-1,-1,0.000000
3826,0,7,18,-1,2446,0,4,3,4,0.000000,0.000000,177,4,82,7,0,7,7,18,-1,0.463277
3827,0,76,-1,-1,6723,1,14,3,2,24.000000,24.000000,169,7,0,0,0,0,76,-1,-1,0.000000
3828,0,14,98,-1,5904,69,15,3,4,0.000000,3.000000,43,40,1,44,1,45,14,98,-1,0.023256
3829,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,482,0,0,0,0,0,-1,-1,-1,0.000000
3830,0,14,-1,-1,5990,58,37,3,4,0.000000,2.000000,145,45,0,27,0,27,14,-1,-1,0.000000
3831,0,9,-1,-1,3432,65,14,3,2,0.000000,0.000000,117,64,0,18,0,18,9,-1,-1,0.000000
3832,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,314,0,0,0,0,0,-1,-1,-1,0.000000
3833,0,10,-1,-1,3121,42,42,3,4,0.000000,0.000000,186,24,0,27,0,27,10,-1,-1,0.000000
3834,0,10,96,-1,2572,36,13,3,4,0.000000,0.000000,95,52,4,16,0,16,10,96,-1,0.042105
3835,0,14,-1,-1,6450,72,41,3,4,0.000000,4.000000,181,51,0,29,0,29,14,-1,-1,0.000000
3836,0,12,43,-1,4758,22,27,3,4,0.000000,0.000000,105,24,56,7,1,8,12,43,-1,0.533333
3837,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,283,0,0,0,0,0,-1,-1,-1,0.000000
3838,0,16,-1,-1,7268,33,130,3,2,2.000000,2.000000,235,31,0,5,0,5,16,-1,-1,0.000000
3839,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,197,0,0,0,0,0,-1,-1,-1,0.000000
3840,0,17,-1,-1,7790,22,121,3,2,3.000000,3.000000,262,25,0,2,0,2,17,-1,-1,0.000000
3841,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,517,0,0,0,0,0,-1,-1,-1,0.000000
3842,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,423,0,0,0,0,0,-1,-1,-1,0.000000
3843,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,316,0,0,0,0,0,-1,-1,-1,0.000000
3844,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
3845,0,9,25,-1,3266,0,9,3,4,0.000000,1.000000,323,11,74,5,1,6,9,25,-1,0.229102
3846,0,34,52,-1,2621,5,46,3,2,0.000000,0.000000,157,16,45,2,3,5,34,52,-1,0.286624
3847,0,14,-1,-1,6642,61,194,3,2,0.000000,0.000000,45,46,0,28,0,28,14,-1,-1,0.000000
3848,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,286,0,0,0,0,0,-1,-1,-1,0.000000
3849,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,257,0,0,0,0,0,-1,-1,-1,0.000000
3850,0,12,38,-1,4785,18,49,3,4,0.000000,2.000000,243,14,60,12,2,14,12,38,-1,0.246914
3851,0,17,-1,-1,7834,7,111,3,2,0.000000,0.000000,222,8,0,2,0,2,17,-1,-1,0.000000
3852,0,14,-1,-1,4947,71,34,3,2,4.000000,4.000000,79,46,0,36,0,36,14,-1,-1,0.000000
3853,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,375,0,0,0,0,0,-1,-1,-1,0.000000
3854,0,10,-1,-1,3949,71,12,3,2,0.000000,0.000000,109,67,0,16,0,16,10,-1,-1,0.000000
3855,0,15,-1,-1,6807,61,156,3,4,2.000000,2.000000,417,46,0,19,0,19,15,-1,-1,0.000000
3856,0,17,-1,-1,7517,23,22,3,4,0.000000,1.000000,92,27,0,2,0,2,17,-1,-1,0.000000
3857,0,14,69,-1,3792,33,15,3,4,0.000000,1.000000,109,27,31,28,0,28,14,69,-1,0.284404
3858,0,11,81,-1,4221,52,37,3,4,4.000000,5.000000,39,45,19,25,0,25,11,81,-1,0.487179
3859,0,15,-1,-1,6602,62,53,3,4,0.000000,2.000000,169,42,0,30,0,30,15,-1,-1,0.000000
3860,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,498,0,0,0,0,0,-1,-1,-1,0.000000
3861,0,8,-1,-1,3210,72,16,3,2,0.000000,0.000000,133,77,0,12,0,12,8,-1,-1,0.000000
3862,0,8,-1,-1,2679,72,69,3,4,0.000000,3.000000,79,74,0,15,0,15,8,-1,-1,0.000000
3863,0,9,-1,-1,3442,65,40,3,2,0.000000,0.000000,77,58,0,24,0,24,9,-1,-1,0.000000
3864,0,19,-1,-1,6496,27,54,3,2,4.000000,4.000000,109,31,0,21,0,21,19,-1,-1,0.000000
3865,0,91,-1,-1,7061,8,72,3,2,0.000000,0.000000,181,7,0,2,0,2,91,-1,-1,0.000000
3866,0,13,-1,-1,4922,36,40,3,4,0.000000,0.000000,364,32,0,15,0,15,13,-1,-1,0.000000
3867,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,182,0,0,0,0,0,-1,-1,-1,0.000000
3868,0,9,-1,-1,2925,85,39,3,4,0.000000,1.000000,213,54,0,37,0,37,9,-1,-1,0.000000
3869,0,11,-1,-1,2363,39,12,3,4,0.000000,0.000000,62,21,0,27,0,27,11,-1,-1,0.000000
3870,0,93,-1,-1,7399,0,11,3,4,0.000000,18.000000,379,4,0,0,0,0,93,-1,-1,0.000000
3871,0,17,-1,-1,7804,6,54,3,4,2.000000,3.000000,274,7,0,1,0,1,17,-1,-1,0.000000
3872,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,362,0,0,0,0,0,-1,-1,-1,0.000000
3873,0,7,50,-1,2106,34,37,3,4,0.000000,0.000000,63,35,42,8,8,16,7,50,-1,0.666667
3874,0,9,-1,-1,3026,30,20,3,2,0.000000,1.000000,289,31,0,21,0,21,9,-1,-1,0.000000
3875,0,9,26,-1,3536,2,33,3,4,0.000000,1.000000,215,8,73,9,1,10,9,26,-1,0.339535
3876,0,10,-1,-1,4273,84,27,3,4,0.000000,1.000000,151,62,0,27,0,27,10,-1,-1,0.000000
3877,0,12,-1,-1,5004,74,53,3,4,0.000000,2.000000,33,51,0,30,0,30,12,-1,-1,0.000000
3878,0,17,-1,-1,7696,14,266,3,4,4.000000,4.000000,88,17,0,0,0,0,17,-1,-1,0.000000
3879,0,13,-1,-1,5668,75,55,3,4,0.000000,3.000000,173,49,0,38,0,38,13,-1,-1,0.000000
3880,0,8,-1,-1,2981,75,59,3,4,0.000000,0.000000,89,73,0,14,0,14,8,-1,-1,0.000000
3881,0,13,88,-1,5939,55,62,3,2,0.000000,0.000000,127,34,10,41,2,43,13,88,-1,0.078740
3882,0,13,-1,-1,4951,19,41,3,2,0.000000,0.000000,84,15,0,15,0,15,13,-1,-1,0.000000
3883,0,23,-1,-1,7966,0,240,3,4,0.000000,7.000000,148,1,0,1,0,1,23,-1,-1,0.000000
3884,0,12,54,-1,5271,0,7,3,4,2.000000,4.000000,129,25,41,17,5,22,12,54,-1,0.317829
3885,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,454,0,0,0,0,0,-1,-1,-1,0.000000
3886,0,15,88,-1,5838,37,42,3,2,0.000000,0.000000,121,33,10,25,2,27,15,88,-1,0.082645
3887,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,339,0,0,0,0,0,-1,-1,-1,0.000000
3888,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,357,0,0,0,0,0,-1,-1,-1,0.000000
3889,0,17,-1,-1,7851,13,194,3,4,3.000000,4.000000,198,14,0,4,0,4,17,-1,-1,0.000000
3890,0,12,-1,-1,2743,26,46,3,2,0.000000,0.000000,197,34,0,15,0,15,12,-1,-1,0.000000
3891,0,11,73,-1,4460,48,35,3,2,0.000000,0.000000,292,46,27,16,0,16,11,73,-1,0.092466
3892,0,14,83,-1,3801,57,75,3,4,2.000000,3.000000,225,45,16,24,1,25,14,83,-1,0.071111
3893,0,7,82,-1,2617,56,51,3,4,0.000000,1.000000,63,46,13,26,5,31,7,82,-1,0.206349
3894,0,15,-1,-1,6964,48,158,3,2,4.000000,4.000000,225,34,0,16,0,16,15,-1,-1,0.000000
3895,0,9,-1,-1,3509,76,39,3,4,0.000000,1.000000,51,74,0,15,0,15,9,-1,-1,0.000000
3896,0,11,-1,-1,3622,29,61,3,4,0.000000,2.000000,103,38,0,9,0,9,11,-1,-1,0.000000
3897,0,5,53,-1,1735,6,37,3,4,0.000000,0.000000,149,36,38,2,9,11,5,53,-1,0.255034
3898,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,475,0,0,0,0,0,-1,-1,-1,0.000000
3899,0,15,-1,-1,7068,46,138,3,2,0.000000,0.000000,11,39,0,9,0,9,15,-1,-1,0.000000
3900,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,187,0,0,0,0,0,-1,-1,-1,0.000000
3901,0,14,25,-1,6251,0,70,3,4,0.000000,0.000000,68,9,63,1,12,13,14,25,-1,0.926471
3902,0,10,-1,-1,3272,37,51,3,4,1.000000,1.000000,269,39,0,21,0,21,10,-1,-1,0.000000
3903,0,11,-1,-1,4343,86,39,3,4,0.000000,2.000000,73,43,0,46,0,46,11,-1,-1,0.000000
3904,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,348,0,0,0,0,0,-1,-1,-1,0.000000
3905,0,13,-1,-1,3276,39,11,3,4,0.000000,1.000000,209,33,0,25,0,25,13,-1,-1,0.000000
3906,0,15,100,-1,6607,56,15,3,4,1.000000,2.000000,131,36,0,36,0,36,15,100,-1,0.000000
3907,0,18,-1,-1,7888,4,106,3,4,0.000000,2.000000,148,6,0,0,0,0,18,-1,-1,0.000000
3908,0,14,80,-1,5680,51,30,3,2,0.000000,2.000000,197,34,19,32,1,33,14,80,-1,0.096447
3909,0,11,97,-1,4498,49,63,3,4,0.000000,2.000000,229,41,2,29,1,30,11,97,-1,0.008734
3910,0,14,-1,-1,6327,66,11,3,4,1.000000,2.000000,231,39,0,33,0,33,14,-1,-1,0.000000
3911,0,11,75,-1,4517,45,29,3,4,0.000000,2.000000,157,26,23,38,2,40,11,75,-1,0.146497
3912,0,11,-1,-1,4265,82,24,3,2,0.000000,1.000000,163,45,0,43,0,43,11,-1,-1,0.000000
3913,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,166,0,0,0,0,0,-1,-1,-1,0.000000
3914,0,10,20,-1,3136,3,20,3,4,0.000000,0.000000,78,3,66,7,14,21,10,20,-1,0.846154
3915,0,9,-1,-1,3042,10,60,3,2,1.000000,1.000000,299,21,0,10,0,10,9,-1,-1,0.000000
3916,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,511,0,0,0,0,0,-1,-1,-1,0.000000
3917,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,327,0,0,0,0,0,-1,-1,-1,0.000000
3918,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,251,0,0,0,0,0,-1,-1,-1,0.000000
3919,0,14,-1,-1,6711,60,146,3,4,0.000000,2.000000,139,43,0,27,0,27,14,-1,-1,0.000000
3920,0,10,20,-1,3693,2,41,3,4,0.000000,0.000000,369,5,60,4,20,24,10,20,-1,0.162602
3921,0,10,60,-1,3837,5,17,3,2,0.000000,0.000000,408,14,40,36,0,36,10,60,-1,0.098039
3922,0,18,-1,-1,7945,2,240,3,4,0.000000,4.000000,88,7,0,0,0,0,18,-1,-1,0.000000
3923,0,14,-1,-1,6672,58,72,3,2,0.000000,0.000000,213,38,0,27,0,27,14,-1,-1,0.000000
3924,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,295,0,0,0,0,0,-1,-1,-1,0.000000
3925,0,36,-1,-1,7849,2,238,3,4,0.000000,17.000000,372,6,0,0,0,0,36,-1,-1,0.000000
3926,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,196,0,0,0,0,0,-1,-1,-1,0.000000
3927,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,478,0,0,0,0,0,-1,-1,-1,0.000000
3928,0,11,-1,-1,4370,78,59,3,4,0.000000,2.000000,207,45,0,43,0,43,11,-1,-1,0.000000
3929,0,17,-1,-1,7707,14,59,3,2,0.000000,0.000000,234,14,0,1,0,1,17,-1,-1,0.000000
3930,0,14,-1,-1,5822,61,65,3,4,1.000000,1.000000,21,44,0,28,0,28,14,-1,-1,0.000000
3931,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,415,0,0,0,0,0,-1,-1,-1,0.000000
3932,0,10,-1,-1,3757,82,65,3,4,0.000000,3.000000,65,57,0,33,0,33,10,-1,-1,0.000000
3933,0,9,34,-1,3608,0,34,3,2,0.000000,0.000000,105,11,61,13,5,18,9,34,-1,0.580952
3934,0,15,88,-1,6363,27,41,3,4,4.000000,4.000000,61,30,11,30,1,31,15,88,-1,0.180328
3935,0,14,-1,-1,6083,65,37,3,4,0.000000,3.000000,117,36,0,38,0,38,14,-1,-1,0.000000
3936,0,8,34,-1,3030,14,58,3,2,2.000000,2.000000,221,16,64,8,2,10,8,34,-1,0.289593
3937,0,16,-1,-1,5814,19,26,3,4,1.000000,2.000000,294,11,0,13,0,13,16,-1,-1,0.000000
3938,0,14,-1,-1,6458,69,58,3,2,0.000000,3.000000,81,51,0,32,0,32,14,-1,-1,0.000000
3939,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,247,0,0,0,0,0,-1,-1,-1,0.000000
3940,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,301,0,0,0,0,0,-1,-1,-1,0.000000
3941,0,10,60,-1,3903,0,52,3,2,0.000000,0.000000,215,22,35,26,5,31,10,60,-1,0.162791
3942,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,313,0,0,0,0,0,-1,-1,-1,0.000000
3943,0,15,-1,-1,6965,48,277,3,4,1.000000,1.000000,77,37,0,13,0,13,15,-1,-1,0.000000
3944,0,18,-1,-1,7050,21,40,3,4,3.000000,4.000000,152,20,0,5,0,5,18,-1,-1,0.000000
3945,0,9,-1,-1,3032,4,24,3,2,0.000000,0.000000,219,7,0,14,0,14,9,-1,-1,0.000000
3946,0,7,-1,-1,2069,17,55,3,4,0.000000,0.000000,163,18,0,10,0,10,7,-1,-1,0.000000
3947,0,13,-1,-1,4953,36,66,3,4,2.000000,3.000000,74,28,0,19,0,19,13,-1,-1,0.000000
3948,0,13,-1,-1,3451,70,41,3,4,2.000000,2.000000,109,43,0,36,0,36,13,-1,-1,0.000000
3949,0,11,-1,-1,4100,81,63,3,4,0.000000,2.000000,117,45,0,44,0,44,11,-1,-1,0.000000
3950,0,11,-1,-1,4346,24,55,3,4,3.000000,3.000000,75,22,0,27,0,27,11,-1,-1,0.000000
3951,0,15,-1,-1,4830,56,28,3,2,0.000000,0.000000,201,38,0,30,0,30,15,-1,-1,0.000000
3952,0,17,-1,-1,7448,22,137,3,2,0.000000,0.000000,120,22,0,4,0,4,17,-1,-1,0.000000
3953,0,97,-1,-1,7162,0,6,3,4,0.000000,19.000000,349,3,0,0,0,0,97,-1,-1,0.000000
3954,0,15,-1,-1,6808,62,163,3,4,4.000000,4.000000,117,46,0,19,0,19,15,-1,-1,0.000000
3955,0,8,-1,-1,2769,73,57,3,4,0.000000,1.000000,147,69,0,21,0,21,8,-1,-1,0.000000
3956,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,373,0,0,0,0,0,-1,-1,-1,0.000000
3957,0,82,-1,-1,5727,12,15,3,4,24.000000,26.000000,181,12,0,1,0,1,82,-1,-1,0.000000
