task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
6165,0,31,66,409,5718,14,15,3,4,4.000000,5.000000,317,24,341,6,2,8,31,66,409,1.075710
6166,0,15,91,385,6634,60,51,3,4,0.000000,1.000000,269,57,293,19,1,20,15,91,385,1.089219
6167,0,12,102,145,3736,53,62,3,2,0.000000,0.000000,39,75,39,15,4,19,12,102,145,1.000000
6168,0,14,34,435,4202,0,9,3,4,0.000000,1.000000,353,9,401,11,0,11,14,34,435,1.135977
6169,0,18,665,833,7773,104,110,3,4,0.000000,4.000000,136,106,168,51,0,51,18,665,833,1.235294
6170,0,43,122,452,1147,35,26,3,2,9.000000,9.000000,301,61,309,13,21,34,43,122,452,1.026578
6171,0,12,69,260,2632,40,44,3,2,0.000000,1.000000,185,41,189,16,2,18,12,69,260,1.021622
6172,0,16,219,326,5327,55,27,3,4,2.000000,4.000000,107,71,107,16,0,16,16,219,326,1.000000
6173,0,3,100,132,972,60,42,3,2,0.000000,0.000000,29,90,31,7,1,8,3,100,132,1.068966
6174,0,12,68,280,4674,43,33,3,4,0.000000,1.000000,203,33,211,22,1,23,12,68,280,1.039409
6175,0,12,28,121,4451,2,32,3,2,1.000000,1.000000,81,12,91,2,2,4,12,28,121,1.123457
6176,0,6,12,87,1965,1,24,3,2,0.000000,1.000000,59,6,75,0,0,0,6,12,87,1.271186
6177,0,881,-1,-1,7937,27,121,3,4,60.000000,71.000000,430,27,0,14,0,14,881,-1,-1,0.000000
6178,0,7,56,213,2187,26,23,3,4,0.000000,0.000000,155,37,155,12,2,14,7,56,213,1.000000
6179,0,4,67,134,1159,32,72,3,2,1.000000,1.000000,53,56,61,7,6,13,4,67,134,1.150943
6180,0,12,114,353,4153,86,15,3,4,1.000000,2.000000,219,82,219,20,20,40,12,114,353,1.000000
6181,0,53,111,332,2776,14,20,3,2,1.000000,4.000000,185,42,213,6,8,14,53,111,332,1.151351
6182,0,13,46,470,4958,0,5,3,4,1.000000,1.000000,329,19,419,14,5,19,13,46,470,1.273556
6183,0,11,363,397,3986,124,21,3,4,1.000000,1.000000,33,306,33,30,1,31,11,363,397,1.000000
6184,0,154,164,582,2494,3,17,3,4,1.000000,33.000000,373,9,411,1,7,8,154,164,582,1.101877
6185,0,39,59,264,4250,11,18,3,2,0.000000,6.000000,185,19,201,1,4,5,39,59,264,1.086486
6186,0,4,15,66,1152,0,9,3,4,0.000000,0.000000,49,11,51,0,0,0,4,15,66,1.040816
6187,0,12,137,361,1657,8,69,3,4,0.000000,1.000000,195,21,213,2,11,13,12,137,361,1.092308
6188,0,17,623,775,7442,134,88,3,4,0.000000,4.000000,152,142,152,54,0,54,17,623,775,1.000000
6189,0,12,134,223,4351,47,16,3,2,0.000000,2.000000,67,90,79,10,10,20,12,134,223,1.179104
6190,0,12,63,315,4228,42,24,3,2,0.000000,1.000000,241,26,245,25,7,32,12,63,315,1.016598
6191,0,5,88,293,1630,51,66,3,2,0.000000,0.000000,177,68,191,12,14,26,5,88,293,1.079096
6192,0,4,56,277,1041,19,67,3,4,0.000000,0.000000,199,48,215,4,6,10,4,56,277,1.080402
6193,0,23,53,223,2819,20,27,3,2,0.000000,0.000000,160,23,168,7,2,9,23,53,223,1.050000
6194,0,6,11,375,1971,0,5,3,4,0.000000,0.000000,323,5,361,0,3,3,6,11,375,1.117647
6195,0,13,42,321,4809,0,6,3,3,0.000000,1.000000,269,14,277,15,2,17,13,42,321,1.029740
6196,0,12,58,121,3719,27,79,3,4,3.000000,3.000000,53,35,55,11,8,19,12,58,121,1.037736
6197,0,18,623,800,7771,80,123,3,2,1.000000,1.000000,142,86,174,33,3,36,18,623,800,1.225352
6198,0,18,965,-1,7674,409,213,3,4,2.000000,2.000000,233,323,21,219,14,233,18,965,-1,0.090129
6199,0,47,84,171,1858,12,19,3,4,0.000000,7.000000,77,30,81,7,6,13,47,84,171,1.051948
6200,0,11,30,291,4041,6,14,3,4,2.000000,2.000000,228,10,258,7,3,10,11,30,291,1.131579
6201,0,33,59,339,6477,1,20,3,2,0.000000,0.000000,241,13,277,2,3,5,33,59,339,1.149378
6202,0,8,45,92,2644,22,75,3,4,1.000000,1.000000,47,30,47,6,0,6,8,45,92,1.000000
6203,0,7,45,233,1221,25,14,3,2,0.000000,0.000000,175,29,183,9,5,14,7,45,233,1.045714
6204,0,5,31,185,1353,8,30,3,2,1.000000,1.000000,151,19,151,2,3,5,5,31,185,1.000000
6205,0,341,377,882,6750,27,102,3,2,2.000000,3.000000,419,34,503,2,2,4,341,377,882,1.200477
6206,0,12,35,598,4129,0,7,3,4,0.000000,0.000000,429,11,559,12,4,16,12,35,598,1.303030
6207,0,14,58,102,1467,32,64,3,2,0.000000,4.000000,39,36,41,8,3,11,14,58,102,1.051282
6208,0,13,70,127,5063,44,24,3,2,0.000000,1.000000,55,43,57,14,0,14,13,70,127,1.036364
6209,0,13,64,379,5016,39,39,3,4,1.000000,1.000000,301,30,315,21,0,21,13,64,379,1.046512
6210,0,8,91,129,1095,48,35,3,4,0.000000,0.000000,37,72,37,10,1,11,8,91,129,1.000000
6211,0,4,75,165,1061,45,22,3,2,0.000000,0.000000,83,61,83,10,7,17,4,75,165,1.000000
6212,0,5,65,196,1502,22,62,3,2,0.000000,0.000000,127,46,129,11,2,13,5,65,196,1.015748
6213,0,12,149,500,4178,22,45,3,4,1.000000,1.000000,321,26,341,19,10,29,12,149,500,1.062305
6214,0,2,99,225,558,39,37,3,4,0.000000,0.000000,113,91,117,6,9,15,2,99,225,1.035398
6215,0,7,67,272,1604,24,52,3,2,0.000000,1.000000,197,55,199,5,6,11,7,67,272,1.010152
6216,0,119,155,561,7426,7,36,3,2,0.000000,4.000000,357,28,395,6,11,17,119,155,561,1.106443
6217,0,43,69,292,1516,6,17,3,4,14.000000,15.000000,211,22,213,3,10,13,43,69,292,1.009479
6218,0,13,385,556,4304,23,13,3,4,0.000000,0.000000,160,65,168,11,3,14,13,385,556,1.050000
6219,0,57,79,498,6012,6,18,3,2,0.000000,0.000000,363,14,401,2,18,20,57,79,498,1.104683
6220,0,65,97,263,4604,12,22,3,2,0.000000,23.000000,159,28,161,2,5,7,65,97,263,1.012579
6221,0,6,22,121,2105,0,38,3,2,0.000000,0.000000,99,7,99,8,0,8,6,22,121,1.000000
6222,0,32,64,455,5492,19,38,3,4,6.000000,8.000000,368,24,390,8,1,9,32,64,455,1.059783
6223,0,40,150,261,2828,46,31,3,4,0.000000,12.000000,91,96,105,14,6,20,40,150,261,1.153846
6224,0,3,52,332,808,28,47,3,4,0.000000,0.000000,257,46,279,3,1,4,3,52,332,1.085603
6225,0,10,55,448,3260,33,19,3,4,0.000000,2.000000,303,31,389,14,4,18,10,55,448,1.283828
6226,0,6,155,253,1482,94,63,3,4,0.000000,0.000000,87,118,93,27,5,32,6,155,253,1.068966
6227,0,37,222,485,4930,13,21,3,4,4.000000,8.000000,259,32,261,2,2,4,37,222,485,1.007722
6228,0,5,78,200,1376,36,62,3,2,0.000000,0.000000,109,55,117,14,5,19,5,78,200,1.073394
6229,0,13,38,250,4371,0,6,3,4,0.000000,0.000000,176,10,210,15,2,17,13,38,250,1.193182
6230,0,11,66,190,3998,26,22,3,4,2.000000,2.000000,124,34,124,9,0,9,11,66,190,1.000000
6231,0,15,60,536,6317,0,2,3,3,0.000000,0.000000,404,2,472,43,4,47,15,60,536,1.168317
6232,0,17,75,330,2029,5,22,3,2,1.000000,1.000000,253,18,253,2,2,4,17,75,330,1.000000
6233,0,87,103,427,4373,0,7,3,4,0.000000,32.000000,315,13,315,3,9,12,87,103,427,1.000000
6234,0,6,100,220,2138,68,29,3,4,0.000000,1.000000,109,75,113,19,7,26,6,100,220,1.036697
6235,0,166,173,397,3045,0,7,3,4,0.000000,60.000000,211,7,215,0,9,9,166,173,397,1.018957
6236,0,17,616,767,7438,113,179,3,2,0.000000,3.000000,146,113,150,66,1,67,17,616,767,1.027397
6237,0,63,69,480,4122,0,4,3,4,2.000000,10.000000,345,4,401,2,10,12,63,69,480,1.162319
6238,0,86,91,549,6280,0,5,3,4,7.000000,9.000000,455,5,457,0,1,1,86,91,549,1.004396
6239,0,9,174,223,3126,93,42,3,2,1.000000,1.000000,47,130,47,30,2,32,9,174,223,1.000000
6240,0,20,172,353,3144,99,65,3,4,0.000000,3.000000,177,129,179,22,2,24,20,172,353,1.011299
6241,0,14,34,168,1465,13,51,3,4,0.000000,2.000000,123,13,129,7,5,12,14,34,168,1.048780
6242,0,18,142,428,7622,44,127,3,2,0.000000,0.000000,280,73,286,10,0,10,18,142,428,1.021429
6243,0,93,123,533,6757,1,36,3,2,0.000000,1.000000,375,14,387,3,23,26,93,123,533,1.032000
6244,0,6,258,445,1950,172,41,3,4,0.000000,0.000000,183,194,185,56,2,58,6,258,445,1.010929
6245,0,52,62,386,4460,1,19,3,2,0.000000,0.000000,302,10,318,0,6,6,52,62,386,1.052980
6246,0,12,63,137,4423,21,81,3,4,0.000000,2.000000,63,29,67,6,7,13,12,63,137,1.063492
6247,0,7,40,353,1938,18,35,3,2,0.000000,0.000000,266,29,312,4,1,5,7,40,353,1.172932
6248,0,25,939,-1,7706,386,87,3,4,1.000000,2.000000,263,326,61,187,0,187,25,939,-1,0.231939
6249,0,16,330,457,5308,18,20,3,4,0.000000,3.000000,120,29,126,7,1,8,16,330,457,1.050000
6250,0,4,130,384,1195,45,27,3,4,0.000000,0.000000,237,62,243,13,11,24,4,130,384,1.025316
6251,0,3,12,211,646,0,9,3,4,0.000000,0.000000,199,9,199,0,0,0,3,12,211,1.000000
6252,0,8,50,107,1082,23,64,3,2,1.000000,1.000000,47,31,51,10,6,16,8,50,107,1.085106
6253,0,8,53,78,2634,29,74,3,2,0.000000,0.000000,13,33,21,11,4,15,8,53,78,1.615385
6254,0,4,80,185,870,46,39,3,4,0.000000,1.000000,93,73,99,3,6,9,4,80,185,1.064516
6255,0,75,90,481,3749,2,26,3,2,16.000000,16.000000,361,13,377,2,14,16,75,90,481,1.044321
6256,0,5,65,208,1137,35,31,3,4,1.000000,1.000000,137,58,139,2,4,6,5,65,208,1.014599
6257,0,16,58,317,7055,17,91,3,4,0.000000,3.000000,253,33,259,9,0,9,16,58,317,1.023715
6258,0,329,332,865,5104,0,3,3,4,1.000000,5.000000,524,3,532,0,1,1,329,332,865,1.015267
6259,0,6,17,194,1807,0,8,3,3,0.000000,0.000000,169,10,175,1,2,3,6,17,194,1.035503
6260,0,52,73,273,3593,13,14,3,2,0.000000,0.000000,179,18,191,3,9,12,52,73,273,1.067039
6261,0,317,324,657,6078,0,7,3,4,1.000000,5.000000,310,7,332,0,1,1,317,324,657,1.070968
6262,0,12,107,278,4100,77,63,3,4,0.000000,2.000000,161,73,165,21,6,27,12,107,278,1.024845
6263,0,4,46,191,1099,16,46,3,2,0.000000,0.000000,139,38,139,4,6,10,4,46,191,1.000000
6264,0,12,60,332,4708,19,14,3,4,0.000000,1.000000,252,25,266,10,6,16,12,60,332,1.055556
6265,0,18,476,696,7449,35,135,3,4,3.000000,3.000000,220,49,220,9,0,9,18,476,696,1.000000
6266,0,14,92,257,4931,54,37,3,4,3.000000,4.000000,163,61,163,16,2,18,14,92,257,1.000000
6267,0,11,84,191,2018,21,45,3,4,0.000000,2.000000,99,26,103,14,4,18,11,84,191,1.040404
6268,0,12,256,292,4595,19,12,3,4,1.000000,2.000000,32,25,34,8,2,10,12,256,292,1.062500
6269,0,3,26,243,690,4,60,3,2,0.000000,0.000000,211,22,211,1,6,7,3,26,243,1.000000
6270,0,61,87,336,2352,3,19,3,4,1.000000,18.000000,239,21,243,5,6,11,61,87,336,1.016736
6271,0,4,99,134,1027,34,52,3,2,0.000000,0.000000,13,94,29,1,6,7,4,99,134,2.230769
6272,0,16,763,-1,7061,334,176,3,2,4.000000,4.000000,265,308,237,142,0,142,16,763,-1,0.894340
6273,0,59,69,416,2892,0,8,3,4,0.000000,22.000000,337,8,339,2,8,10,59,69,416,1.005935
6274,0,4,32,149,1322,18,48,3,2,0.000000,0.000000,113,24,113,4,4,8,4,32,149,1.000000
6275,0,6,103,252,2024,43,40,3,2,0.000000,0.000000,121,91,131,6,18,24,6,103,252,1.082645
6276,0,7,26,293,2433,0,6,3,4,0.000000,0.000000,253,10,267,9,0,9,7,26,293,1.055336
6277,0,12,30,432,2578,5,14,3,4,0.000000,0.000000,356,11,396,3,6,9,12,30,432,1.112360
6278,0,3,114,245,970,61,16,3,2,0.000000,0.000000,125,100,127,6,4,10,3,114,245,1.016000
6279,0,4,82,186,1273,48,66,3,2,0.000000,0.000000,89,67,99,10,5,15,4,82,186,1.112360
6280,0,13,387,596,5324,51,8,3,4,1.000000,2.000000,168,86,204,37,5,42,13,387,596,1.214286
6281,0,5,255,309,1660,54,68,3,2,0.000000,0.000000,39,116,45,24,9,33,5,255,309,1.153846
6282,0,11,30,334,3802,8,23,3,2,0.000000,0.000000,268,15,298,3,6,9,11,30,334,1.111940
6283,0,5,24,114,1174,7,29,3,4,0.000000,1.000000,85,17,89,2,1,3,5,24,114,1.047059
6284,0,5,75,297,1690,53,52,3,2,0.000000,0.000000,215,55,217,15,5,20,5,75,297,1.009302
6285,0,18,26,532,7586,0,8,3,4,1.000000,2.000000,398,8,488,0,18,18,18,26,532,1.226131
6286,0,9,77,268,2183,15,47,3,2,0.000000,0.000000,176,26,188,8,3,11,9,77,268,1.068182
6287,0,49,114,332,6279,42,65,3,4,1.000000,11.000000,189,52,209,8,9,17,49,114,332,1.105820
6288,0,55,84,559,4290,5,14,3,4,0.000000,0.000000,448,23,468,2,7,9,55,84,559,1.044643
6289,0,3,56,89,757,29,26,3,2,0.000000,0.000000,21,49,33,4,0,4,3,56,89,1.571429
6290,0,11,38,247,3842,18,45,3,4,0.000000,2.000000,197,15,203,12,6,18,11,38,247,1.030457
6291,0,4,109,268,1186,81,47,3,4,0.000000,0.000000,147,94,155,10,4,14,4,109,268,1.054422
6292,0,18,500,550,7545,26,60,3,4,0.000000,0.000000,50,45,50,5,0,5,18,500,550,1.000000
6293,0,426,787,-1,7921,169,52,3,4,27.000000,31.000000,396,209,16,81,197,278,426,787,-1,0.040404
6294,0,90,114,529,7131,7,29,3,4,0.000000,29.000000,375,18,409,3,6,9,90,114,529,1.090667
6295,0,18,47,346,7616,18,75,3,2,0.000000,2.000000,268,27,296,1,3,4,18,47,346,1.104478
6296,0,10,20,475,3489,0,1,3,3,1.000000,1.000000,367,1,455,9,0,9,10,20,475,1.239782
6297,0,134,145,680,2889,0,11,3,2,0.000000,0.000000,506,11,534,0,1,1,134,145,680,1.055336
6298,0,7,69,386,2102,43,19,3,4,0.000000,0.000000,259,37,309,24,8,32,7,69,386,1.193050
6299,0,334,395,964,7912,42,125,3,4,1.000000,59.000000,533,42,569,18,0,18,334,395,964,1.067542
6300,0,20,40,231,926,8,36,3,2,0.000000,1.000000,175,18,185,2,6,8,20,40,231,1.057143
6301,0,4,98,153,1327,35,35,3,4,0.000000,0.000000,51,77,51,3,4,7,4,98,153,1.000000
6302,0,8,192,244,2612,92,62,3,2,1.000000,1.000000,51,112,51,22,1,23,8,192,244,1.000000
6303,0,17,361,676,7170,34,60,3,2,0.000000,0.000000,261,50,313,4,2,6,17,361,676,1.199234
6304,0,5,14,233,1209,0,9,3,2,0.000000,0.000000,198,9,218,0,1,1,5,14,233,1.101010
6305,0,12,95,282,1732,49,62,3,2,0.000000,3.000000,175,65,177,18,10,28,12,95,282,1.011429
6306,0,7,82,131,1866,47,45,3,4,0.000000,0.000000,45,48,47,26,2,28,7,82,131,1.044444
6307,0,59,70,452,6012,2,16,3,2,0.000000,0.000000,331,9,373,2,9,11,59,70,452,1.126888
6308,0,13,35,293,4233,11,34,3,4,0.000000,5.000000,250,15,254,7,4,11,13,35,293,1.016000
6309,0,9,68,331,1884,47,41,3,4,0.000000,2.000000,249,28,261,31,2,33,9,68,331,1.048193
6310,0,62,69,613,6243,0,7,3,4,0.000000,5.000000,463,7,541,0,3,3,62,69,613,1.168467
6311,0,50,99,621,7377,4,141,3,4,0.000000,12.000000,505,17,511,1,11,12,50,99,621,1.011881
6312,0,5,63,221,1584,27,67,3,4,0.000000,0.000000,139,51,153,7,5,12,5,63,221,1.100719
6313,0,6,59,130,1970,42,69,3,4,0.000000,0.000000,65,46,65,7,6,13,6,59,130,1.000000
6314,0,8,169,346,2755,49,21,3,4,1.000000,1.000000,163,63,177,14,0,14,8,169,346,1.085890
6315,0,4,87,130,1318,34,77,3,4,0.000000,0.000000,19,74,33,9,10,19,4,87,130,1.736842
6316,0,84,94,621,6044,0,10,3,4,0.000000,4.000000,472,10,524,0,3,3,84,94,621,1.110169
6317,0,7,63,295,2273,32,43,3,2,0.000000,0.000000,230,49,230,7,2,9,7,63,295,1.000000
6318,0,8,27,320,1075,6,27,3,4,0.000000,1.000000,267,12,291,6,2,8,8,27,320,1.089888
6319,0,4,36,345,1310,18,67,3,4,0.000000,0.000000,297,30,303,1,6,7,4,36,345,1.020202
6320,0,10,52,420,2740,27,13,3,2,0.000000,0.000000,348,33,360,8,8,16,10,52,420,1.034483
6321,0,12,70,178,1653,28,59,3,4,0.000000,3.000000,105,37,105,18,3,21,12,70,178,1.000000
6322,0,91,102,436,6816,1,37,3,4,1.000000,25.000000,311,9,325,2,9,11,91,102,436,1.045016
6323,0,25,60,349,4849,16,53,3,4,0.000000,7.000000,265,26,283,9,6,15,25,60,349,1.067925
6324,0,8,56,264,2532,4,71,3,4,1.000000,1.000000,189,13,203,4,5,9,8,56,264,1.074074
6325,0,11,79,195,3902,46,61,3,4,0.000000,2.000000,105,50,111,18,5,23,11,79,195,1.057143
6326,0,6,62,270,2127,43,66,3,2,0.000000,0.000000,181,46,203,10,5,15,6,62,270,1.121547
6327,0,96,116,391,6886,6,19,3,2,2.000000,2.000000,260,19,272,1,3,4,96,116,391,1.046154
6328,0,12,117,156,3938,70,72,3,2,0.000000,0.000000,33,78,35,27,4,31,12,117,156,1.060606
6329,0,3,41,160,938,9,39,3,4,0.000000,0.000000,119,36,119,2,0,2,3,41,160,1.000000
6330,0,11,84,269,2705,52,38,3,2,0.000000,0.000000,151,49,179,24,6,30,11,84,269,1.185430
6331,0,6,164,182,1484,102,70,3,2,0.000000,0.000000,9,123,17,35,1,36,6,164,182,1.888889
6332,0,17,56,522,6533,17,16,3,4,0.000000,4.000000,434,36,454,3,12,15,17,56,522,1.046083
6333,0,13,57,403,5291,2,36,3,2,2.000000,2.000000,341,13,343,31,3,34,13,57,403,1.005865
6334,0,100,108,619,6743,0,8,3,4,0.000000,3.000000,478,8,506,0,5,5,100,108,619,1.058577
6335,0,79,100,268,2968,1,11,3,4,1.000000,31.000000,147,15,165,6,3,9,79,100,268,1.122449
6336,0,442,481,958,6300,4,22,3,4,0.000000,24.000000,397,18,477,0,0,0,442,481,958,1.201511
6337,0,70,110,358,6497,20,47,3,4,0.000000,28.000000,233,35,241,5,7,12,70,110,358,1.034335
6338,0,7,61,289,1850,27,59,3,2,0.000000,1.000000,208,47,224,7,4,11,7,61,289,1.076923
6339,0,8,78,131,2569,33,37,3,4,0.000000,0.000000,53,51,53,9,0,9,8,78,131,1.000000
6340,0,3,44,133,879,19,13,3,4,0.000000,0.000000,75,38,83,3,6,9,3,44,133,1.106667
6341,0,39,91,266,6334,4,42,3,2,1.000000,3.000000,167,15,169,5,6,11,39,91,266,1.011976
6342,0,12,119,305,4083,67,52,3,2,0.000000,0.000000,161,81,177,18,9,27,12,119,305,1.099379
6343,0,106,155,554,6766,0,25,3,4,0.000000,45.000000,355,13,391,5,8,13,106,155,554,1.101408
6344,0,78,109,342,2251,1,16,3,2,38.000000,38.000000,215,24,225,7,8,15,78,109,342,1.046512
6345,0,10,107,239,2031,27,49,3,4,0.000000,0.000000,105,58,117,7,15,22,10,107,239,1.114286
6346,0,855,-1,-1,5281,7,33,3,4,0.000000,43.000000,427,14,0,0,0,0,855,-1,-1,0.000000
6347,0,9,58,296,3010,30,29,3,4,1.000000,1.000000,231,42,231,7,7,14,9,58,296,1.000000
6348,0,15,81,228,5287,0,41,3,4,0.000000,3.000000,135,12,137,3,10,13,15,81,228,1.014815
6349,0,4,51,158,1257,20,68,3,2,0.000000,0.000000,91,46,99,1,8,9,4,51,158,1.087912
6350,0,11,37,177,4203,11,16,3,2,0.000000,0.000000,135,16,137,7,3,10,11,37,177,1.014815
6351,0,18,57,414,7394,15,217,3,4,0.000000,2.000000,324,18,352,21,5,26,18,57,414,1.086420
6352,0,5,79,172,1347,35,23,3,4,0.000000,0.000000,85,54,89,16,4,20,5,79,172,1.047059
6353,0,21,37,472,5018,1,25,3,4,0.000000,1.000000,421,11,427,0,8,8,21,37,472,1.014252
6354,0,10,36,303,3292,14,13,3,4,0.000000,3.000000,243,20,263,6,4,10,10,36,303,1.082305
6355,0,216,238,622,1543,2,17,3,4,1.000000,56.000000,341,15,373,7,11,18,216,238,622,1.093842
6356,0,16,30,121,2059,5,33,3,4,0.000000,1.000000,87,13,89,1,2,3,16,30,121,1.022989
6357,0,15,45,504,4061,12,14,3,2,1.000000,1.000000,427,14,447,8,12,20,15,45,504,1.046838
6358,0,13,69,460,3684,0,21,3,2,3.000000,3.000000,366,25,388,30,3,33,13,69,460,1.060109
6359,0,12,50,499,2678,1,38,3,4,0.000000,3.000000,402,23,448,13,1,14,12,50,499,1.114428
6360,0,429,448,748,2752,1,13,3,2,1.000000,1.000000,280,18,300,1,0,1,429,448,748,1.071429
6361,0,4,76,129,1260,42,26,3,2,0.000000,0.000000,43,62,51,9,2,11,4,76,129,1.186047
6362,0,433,503,997,6638,48,57,3,4,0.000000,21.000000,453,56,493,14,1,15,433,503,997,1.088300
6363,0,83,102,456,4433,2,24,3,2,0.000000,0.000000,327,16,343,3,11,14,83,102,456,1.048930
6364,0,39,986,-1,7990,343,38,3,4,0.000000,1.000000,462,377,14,115,0,115,39,986,-1,0.030303
6365,0,100,109,628,5100,0,8,3,2,1.000000,1.000000,449,8,491,1,28,29,100,109,628,1.093541
6366,0,56,85,414,2960,12,16,3,2,1.000000,10.000000,303,26,323,3,6,9,56,85,414,1.066007
6367,0,5,49,138,1668,33,56,3,2,0.000000,1.000000,87,31,87,12,2,14,5,49,138,1.000000
6368,0,14,67,570,3492,5,42,3,2,2.000000,2.000000,431,17,497,1,6,7,14,67,570,1.153132
6369,0,11,171,473,4046,18,21,3,4,0.000000,1.000000,287,43,287,24,15,39,11,171,473,1.000000
6370,0,7,22,192,1570,8,38,3,2,0.000000,1.000000,169,13,169,2,1,3,7,22,192,1.000000
6371,0,17,778,-1,7436,240,55,3,4,1.000000,1.000000,190,255,15,103,207,310,17,778,-1,0.078947
6372,0,12,41,487,4664,0,5,3,3,0.000000,0.000000,367,7,443,22,3,25,12,41,487,1.207084
6373,0,4,36,175,1019,19,39,3,4,0.000000,0.000000,125,28,135,4,4,8,4,36,175,1.080000
6374,0,11,100,294,3584,69,46,3,2,0.000000,0.000000,183,74,185,15,9,24,11,100,294,1.010929
6375,0,16,88,311,5321,48,34,3,2,0.000000,1.000000,207,59,219,8,4,12,16,88,311,1.057971
6376,0,9,56,66,3244,34,33,3,2,0.000000,0.000000,10,35,10,12,0,12,9,56,66,1.000000
6377,0,28,40,310,2194,0,9,3,4,0.000000,3.000000,247,11,263,1,7,8,28,40,310,1.064777
6378,0,7,73,267,2343,42,29,3,4,1.000000,1.000000,179,52,187,14,7,21,7,73,267,1.044693
6379,0,46,156,575,5303,13,16,3,2,10.000000,10.000000,415,37,417,9,2,11,46,156,575,1.004819
6380,0,9,74,157,2147,44,47,3,4,0.000000,1.000000,65,55,77,10,6,16,9,74,157,1.184615
6381,0,2,86,189,449,35,28,3,2,0.000000,0.000000,93,81,101,3,2,5,2,86,189,1.086022
6382,0,18,64,525,7723,21,115,3,2,0.000000,1.000000,446,35,450,4,11,15,18,64,525,1.008969
6383,0,64,84,346,3574,0,9,3,4,0.000000,17.000000,237,15,261,5,1,6,64,84,346,1.101266
6384,0,4,90,181,1155,37,58,3,2,0.000000,0.000000,51,75,65,11,26,37,4,90,181,1.274510
6385,0,9,84,304,3016,40,33,3,4,0.000000,0.000000,205,60,211,12,9,21,9,84,304,1.029268
6386,0,11,109,276,1663,52,69,3,4,0.000000,2.000000,153,90,153,8,14,22,11,109,276,1.000000
6387,0,4,9,363,1136,0,5,3,4,0.000000,0.000000,316,5,354,0,0,0,4,9,363,1.120253
6388,0,6,113,183,2089,59,60,3,2,0.000000,0.000000,61,93,65,13,5,18,6,113,183,1.065574
6389,0,8,43,215,2002,6,50,3,4,0.000000,1.000000,152,16,172,6,0,6,8,43,215,1.131579
6390,0,17,214,399,4584,33,61,3,4,0.000000,4.000000,159,90,173,15,12,27,17,214,399,1.088050
6391,0,13,27,468,4524,1,21,3,4,0.000000,3.000000,381,9,437,4,4,8,13,27,468,1.146982
6392,0,11,280,323,3820,98,37,3,4,1.000000,1.000000,41,209,43,25,0,25,11,280,323,1.048780
6393,0,3,5,212,730,0,2,3,3,1.000000,1.000000,205,2,207,0,0,0,3,5,212,1.009756
6394,0,186,188,619,4448,0,2,3,4,4.000000,9.000000,393,2,429,0,2,2,186,188,619,1.091603
6395,0,11,112,306,4153,67,13,3,4,0.000000,1.000000,177,75,185,19,9,28,11,112,306,1.045198
6396,0,9,37,321,3062,13,71,3,2,0.000000,1.000000,262,21,272,7,12,19,9,37,321,1.038168
6397,0,12,50,452,4724,25,32,3,2,2.000000,2.000000,331,21,399,16,3,19,12,50,452,1.205438
6398,0,5,22,238,1469,7,61,3,4,0.000000,0.000000,213,17,213,0,3,3,5,22,238,1.000000
6399,0,9,211,416,2345,133,23,3,4,0.000000,0.000000,177,156,179,36,26,62,9,211,416,1.011299
6400,0,7,31,201,2454,4,11,3,4,0.000000,2.000000,163,20,169,3,1,4,7,31,201,1.036810
6401,0,18,72,247,7589,33,177,3,2,0.000000,0.000000,160,51,170,3,5,8,18,72,247,1.062500
6402,0,6,104,258,2103,49,49,3,2,0.000000,0.000000,146,47,152,24,2,26,6,104,258,1.041096
6403,0,26,77,445,5068,21,54,3,4,0.000000,6.000000,348,33,362,5,6,11,26,77,445,1.040230
6404,0,91,125,578,5811,2,13,3,4,3.000000,34.000000,421,25,425,8,28,36,91,125,578,1.009501
6405,0,17,22,553,7333,0,5,3,4,0.000000,0.000000,436,5,508,0,23,23,17,22,553,1.165138
6406,0,95,105,508,5444,0,9,3,4,22.000000,24.000000,371,9,377,1,26,27,95,105,508,1.016173
6407,0,4,104,180,1282,38,68,3,2,0.000000,0.000000,65,82,69,18,7,25,4,104,180,1.061538
6408,0,332,341,864,2790,0,9,3,2,2.000000,2.000000,512,9,520,0,3,3,332,341,864,1.015625
6409,0,9,107,269,2555,80,41,3,4,0.000000,1.000000,145,76,155,22,7,29,9,107,269,1.068966
6410,0,12,122,389,2248,34,42,3,2,0.000000,0.000000,247,53,257,22,10,32,12,122,389,1.040486
6411,0,5,67,181,1678,43,45,3,4,0.000000,0.000000,93,55,103,7,11,18,5,67,181,1.107527
6412,0,12,64,117,1631,34,28,3,2,1.000000,1.000000,47,41,53,11,0,11,12,64,117,1.127660
6413,0,4,153,227,1220,71,62,3,2,0.000000,0.000000,57,130,63,19,11,30,4,153,227,1.105263
6414,0,3,93,173,921,35,57,3,4,0.000000,0.000000,61,86,69,4,11,15,3,93,173,1.131148
6415,0,16,80,166,5150,49,40,3,2,1.000000,1.000000,81,50,83,13,3,16,16,80,166,1.024691
