task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
4133,0,20,301,680,6893,158,193,3,4,0.000000,0.000000,371,159,375,85,4,89,20,301,680,1.010782
4134,0,20,137,371,4780,13,42,3,4,0.000000,0.000000,216,22,232,24,2,26,20,137,371,1.074074
4135,0,19,24,101,6312,0,5,3,4,0.000000,0.000000,11,5,41,0,36,36,19,24,101,3.727273
4136,0,20,73,102,5328,1,75,3,4,0.000000,0.000000,23,33,29,20,0,20,20,73,102,1.260870
4137,0,23,196,441,3229,12,51,3,4,0.000000,0.000000,211,27,243,20,2,22,23,196,441,1.151659
4138,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,468,0,0,0,0,0,-1,-1,-1,0.000000
4139,0,101,175,499,6515,34,40,3,2,5.000000,5.000000,291,64,313,9,11,20,101,175,499,1.075601
4140,0,329,-1,-1,7842,557,76,3,2,0.000000,37.000000,401,543,0,128,0,128,329,-1,-1,0.000000
4141,0,19,21,138,6857,0,2,3,4,0.000000,0.000000,35,2,75,0,42,42,19,21,138,2.142857
4142,0,20,49,114,5921,17,73,3,4,0.000000,0.000000,61,14,65,15,0,15,20,49,114,1.065574
4143,0,20,60,279,7746,7,215,3,4,0.000000,0.000000,139,15,219,9,0,9,20,60,279,1.575540
4144,0,20,147,425,7950,4,172,3,4,0.000000,0.000000,254,22,276,10,2,12,20,147,425,1.086614
4145,0,20,32,71,42,2,14,3,2,0.000000,0.000000,37,12,39,0,0,0,20,32,71,1.054054
4146,0,19,19,73,1737,0,0,3,-1,-1.000000,-1.000000,51,0,53,0,1,1,19,19,73,1.039216
4147,0,20,74,225,6192,36,31,3,4,0.000000,0.000000,107,26,149,28,2,30,20,74,225,1.392523
4148,0,20,34,85,106,1,17,3,4,0.000000,0.000000,49,14,51,0,0,0,20,34,85,1.040816
4149,0,27,122,312,6079,24,57,3,4,0.000000,0.000000,163,23,185,24,5,29,27,122,312,1.134969
4150,0,20,114,314,6968,64,243,3,4,0.000000,0.000000,177,44,191,47,9,56,20,114,314,1.079096
4151,0,57,99,265,4394,24,28,3,2,0.000000,0.000000,139,27,163,8,3,11,57,99,265,1.172662
4152,0,19,28,141,5666,0,9,3,2,0.000000,0.000000,62,9,76,0,37,37,19,28,141,1.225806
4153,0,20,84,186,2826,42,18,3,2,0.000000,0.000000,101,35,101,29,1,30,20,84,186,1.000000
4154,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,472,0,0,0,0,0,-1,-1,-1,0.000000
4155,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,388,0,0,0,0,0,-1,-1,-1,0.000000
4156,0,20,106,236,5167,72,63,3,4,0.000000,0.000000,117,30,121,56,9,65,20,106,236,1.034188
4157,0,20,68,101,3962,1,60,3,2,0.000000,0.000000,31,27,33,21,0,21,20,68,101,1.064516
4158,0,86,166,347,7029,16,31,3,4,4.000000,8.000000,169,31,177,15,4,19,86,166,347,1.047337
4159,0,23,-1,-1,7679,2,72,3,4,0.000000,0.000000,372,2,0,5,0,5,23,-1,-1,0.000000
4160,0,20,111,405,5586,71,63,3,4,0.000000,0.000000,195,37,285,54,9,63,20,111,405,1.461538
4161,0,20,85,192,1715,44,41,3,4,0.000000,0.000000,101,50,105,15,2,17,20,85,192,1.039604
4162,0,19,24,34,2289,0,5,3,4,0.000000,0.000000,10,5,10,0,0,0,19,24,34,1.000000
4163,0,20,33,188,7104,4,13,3,4,0.000000,0.000000,73,13,135,0,20,20,20,33,188,1.849315
4164,0,951,-1,-1,7969,0,36,3,4,1.000000,17.000000,366,0,0,1,0,1,951,-1,-1,0.000000
4165,0,20,123,318,4419,89,49,3,4,0.000000,0.000000,171,51,183,52,12,64,20,123,318,1.070175
4166,0,41,132,338,3672,2,24,3,4,0.000000,3.000000,206,24,206,5,0,5,41,132,338,1.000000
4167,0,20,450,760,5959,82,74,3,2,0.000000,0.000000,281,125,301,67,9,76,20,450,760,1.071174
4168,0,42,166,440,2226,58,42,3,2,0.000000,0.000000,247,90,261,11,13,24,42,166,440,1.056680
4169,0,817,-1,-1,7987,7,112,3,4,2.000000,50.000000,416,5,0,28,0,28,817,-1,-1,0.000000
4170,0,952,-1,-1,7882,4,172,3,4,0.000000,31.000000,442,5,0,11,0,11,952,-1,-1,0.000000
4171,0,115,176,473,6820,23,16,3,2,17.000000,17.000000,275,45,293,9,4,13,115,176,473,1.065455
4172,0,19,21,164,7516,0,2,3,4,0.000000,0.000000,51,2,73,0,70,70,19,21,164,1.431373
4173,0,576,-1,-1,7915,12,248,3,4,0.000000,52.000000,290,10,0,46,0,46,576,-1,-1,0.000000
4174,0,121,201,539,7568,24,53,3,4,0.000000,18.000000,299,57,327,15,11,26,121,201,539,1.093645
4175,0,20,36,126,4831,1,14,3,4,0.000000,0.000000,72,16,90,0,0,0,20,36,126,1.250000
4176,0,20,91,219,6003,48,31,3,4,0.000000,0.000000,117,35,125,36,3,39,20,91,219,1.068376
4177,0,20,118,244,1399,77,44,3,2,0.000000,0.000000,111,92,119,6,7,13,20,118,244,1.072072
4178,0,20,220,499,4334,131,74,3,2,0.000000,0.000000,253,149,257,51,22,73,20,220,499,1.015810
4179,0,82,177,492,4852,14,50,3,2,0.000000,0.000000,291,49,309,7,6,13,82,177,492,1.061856
4180,0,832,-1,-1,7835,13,64,3,4,0.000000,26.000000,378,12,0,25,0,25,832,-1,-1,0.000000
4181,0,24,288,664,3508,5,39,3,4,0.000000,0.000000,333,31,359,15,17,32,24,288,664,1.078078
4182,0,101,111,352,6217,0,10,3,4,0.000000,3.000000,208,10,240,0,1,1,101,111,352,1.153846
4183,0,128,199,553,5685,1,29,3,4,0.000000,26.000000,313,27,335,2,19,21,128,199,553,1.070288
4184,0,20,85,304,6702,55,69,3,4,0.000000,0.000000,141,17,217,48,2,50,20,85,304,1.539007
4185,0,22,143,368,3643,91,27,3,4,0.000000,0.000000,209,62,225,52,0,52,22,143,368,1.076555
4186,0,19,23,125,4289,0,4,3,4,0.000000,0.000000,59,4,79,0,23,23,19,23,125,1.338983
4187,0,78,105,400,5895,11,43,3,4,0.000000,2.000000,173,25,283,2,12,14,78,105,400,1.635838
4188,0,20,111,250,5764,44,57,3,4,0.000000,0.000000,127,32,137,45,2,47,20,111,250,1.078740
4189,0,20,106,332,7136,44,59,3,2,0.000000,0.000000,210,21,220,47,6,53,20,106,332,1.047619
4190,0,20,94,245,5155,59,63,3,4,0.000000,0.000000,129,16,143,58,8,66,20,94,245,1.108527
4191,0,25,-1,-1,7679,3,58,3,4,0.000000,0.000000,372,5,0,24,0,24,25,-1,-1,0.000000
4192,0,20,44,111,4630,8,7,3,4,0.000000,0.000000,63,23,67,1,0,1,20,44,111,1.063492
4193,0,20,90,208,7866,2,201,3,4,0.000000,0.000000,117,31,117,39,1,40,20,90,208,1.000000
4194,0,19,21,48,2008,0,2,3,4,0.000000,0.000000,19,2,27,0,0,0,19,21,48,1.421053
4195,0,20,31,173,5947,0,9,3,4,0.000000,0.000000,83,11,113,0,29,29,20,31,173,1.361446
4196,0,20,169,418,2884,105,53,3,4,0.000000,0.000000,235,105,241,38,8,46,20,169,418,1.025532
4197,0,25,127,418,7680,0,63,3,2,0.000000,0.000000,264,11,286,6,5,11,25,127,418,1.083333
4198,0,20,174,446,5816,109,84,3,2,0.000000,0.000000,233,70,259,78,13,91,20,174,446,1.111588
4199,0,20,39,186,7606,7,259,3,4,0.000000,0.000000,145,10,145,9,2,11,20,39,186,1.000000
4200,0,541,-1,-1,6481,385,235,3,4,4.000000,44.000000,275,151,0,308,0,308,541,-1,-1,0.000000
4201,0,20,129,431,7334,50,41,3,4,0.000000,0.000000,231,29,299,42,3,45,20,129,431,1.294372
4202,0,20,171,447,6720,99,89,3,4,0.000000,0.000000,227,60,265,79,11,90,20,171,447,1.167401
4203,0,723,-1,-1,7974,1,155,3,2,37.000000,37.000000,442,2,0,2,0,2,723,-1,-1,0.000000
4204,0,20,351,733,7029,63,221,3,4,0.000000,0.000000,319,45,381,52,1,53,20,351,733,1.194357
4205,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,498,0,0,0,0,0,-1,-1,-1,0.000000
4206,0,20,146,622,2539,62,41,3,4,0.000000,0.000000,365,85,465,13,11,24,20,146,622,1.273973
4207,0,22,103,285,4349,30,75,3,4,0.000000,0.000000,173,42,181,18,1,19,22,103,285,1.046243
4208,0,25,82,237,6830,5,38,3,4,0.000000,0.000000,140,22,152,9,3,12,25,82,237,1.085714
4209,0,20,152,432,1405,83,40,3,2,0.000000,0.000000,237,117,261,10,19,29,20,152,432,1.101266
4210,0,149,184,610,6057,4,23,3,4,1.000000,24.000000,395,28,413,2,13,15,149,184,610,1.045570
4211,0,24,-1,-1,7981,474,250,3,2,0.000000,0.000000,303,190,0,375,0,375,24,-1,-1,0.000000
4212,0,20,50,232,6105,18,62,3,2,0.000000,0.000000,109,13,179,17,3,20,20,50,232,1.642202
4213,0,20,69,114,5558,4,15,3,4,0.000000,0.000000,43,38,45,11,0,11,20,69,114,1.046512
4214,0,20,164,385,4097,112,60,3,2,0.000000,0.000000,207,74,215,66,6,72,20,164,385,1.038647
4215,0,25,-1,-1,7968,1,26,3,4,0.000000,0.000000,456,3,0,11,0,11,25,-1,-1,0.000000
4216,0,19,28,174,5942,0,9,3,4,0.000000,0.000000,82,9,108,0,38,38,19,28,174,1.317073
4217,0,20,61,105,5128,22,9,3,4,0.000000,0.000000,39,29,43,12,1,13,20,61,105,1.102564
4218,0,26,130,497,5939,54,66,3,2,0.000000,0.000000,277,37,357,41,10,51,26,130,497,1.288809
4219,0,20,121,277,3125,47,74,3,2,0.000000,0.000000,137,29,151,51,5,56,20,121,277,1.102190
4220,0,20,60,148,5802,1,62,3,2,0.000000,0.000000,53,24,61,16,27,43,20,60,148,1.150943
4221,0,20,100,193,3217,8,69,3,4,0.000000,0.000000,91,43,93,37,0,37,20,100,193,1.021978
4222,0,609,870,-1,7877,18,108,3,4,22.000000,33.000000,248,37,130,32,0,32,609,870,-1,0.524194
4223,0,761,871,-1,7514,19,12,3,2,0.000000,2.000000,105,41,123,17,6,23,761,871,-1,1.171429
4224,0,20,114,297,2693,79,28,3,2,0.000000,0.000000,175,76,177,18,6,24,20,114,297,1.011429
4225,0,20,122,271,4662,77,29,3,4,0.000000,0.000000,145,63,147,39,2,41,20,122,271,1.013793
4226,0,98,261,620,7186,26,61,3,4,0.000000,10.000000,317,54,345,9,14,23,98,261,620,1.088328
4227,0,19,21,50,3339,0,2,3,3,0.000000,0.000000,27,2,29,0,0,0,19,21,50,1.074074
4228,0,20,37,70,965,5,21,3,4,0.000000,0.000000,31,16,33,1,0,1,20,37,70,1.064516
4229,0,20,151,394,1983,91,44,3,2,0.000000,0.000000,223,114,237,17,6,23,20,151,394,1.062780
4230,0,20,56,153,7952,15,181,3,2,0.000000,0.000000,88,20,94,16,3,19,20,56,153,1.068182
4231,0,147,387,769,6867,39,11,3,4,0.000000,15.000000,329,113,367,13,15,28,147,387,769,1.115502
4232,0,20,56,183,2024,22,42,3,2,0.000000,0.000000,79,32,127,4,0,4,20,56,183,1.607595
4233,0,20,122,487,5765,84,71,3,4,0.000000,0.000000,265,36,353,66,12,78,20,122,487,1.332075
4234,0,20,163,502,4532,100,56,3,4,0.000000,0.000000,332,55,338,76,1,77,20,163,502,1.018072
4235,0,709,915,-1,3294,121,106,3,2,0.000000,48.000000,427,158,83,33,2,35,709,915,-1,0.194379
4236,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,412,0,0,0,0,0,-1,-1,-1,0.000000
4237,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,494,0,0,0,0,0,-1,-1,-1,0.000000
4238,0,20,97,339,3705,63,39,3,4,0.000000,0.000000,159,49,237,28,5,33,20,97,339,1.490566
4239,0,20,54,147,3734,15,46,3,2,0.000000,0.000000,83,31,91,3,2,5,20,54,147,1.096386
4240,0,506,-1,-1,7989,229,273,3,4,0.000000,46.000000,321,86,0,177,0,177,506,-1,-1,0.000000
4241,0,19,21,82,3572,0,2,3,4,0.000000,0.000000,38,2,48,0,13,13,19,21,82,1.263158
4242,0,20,107,264,3167,71,27,3,4,0.000000,0.000000,135,39,147,48,10,58,20,107,264,1.088889
4243,0,120,169,471,7544,22,54,3,2,2.000000,2.000000,269,41,297,5,5,10,120,169,471,1.104089
4244,0,20,79,188,2544,44,67,3,4,0.000000,0.000000,101,41,107,18,2,20,20,79,188,1.059406
4245,0,642,-1,-1,7870,6,184,3,4,24.000000,29.000000,332,12,0,41,0,41,642,-1,-1,0.000000
4246,0,22,71,276,454,13,28,3,4,0.000000,0.000000,178,35,204,9,1,10,22,71,276,1.146067
4247,0,139,274,585,7697,24,22,3,2,0.000000,3.000000,267,52,295,15,16,31,139,274,585,1.104869
4248,0,143,317,534,1080,4,21,3,2,6.000000,6.000000,182,40,212,0,5,5,143,317,534,1.164835
4249,0,19,19,40,1907,0,0,3,-1,-1.000000,-1.000000,17,0,21,0,0,0,19,19,40,1.235294
4250,0,26,153,395,6737,44,99,3,4,0.000000,0.000000,219,35,237,43,5,48,26,153,395,1.082192
4251,0,20,71,259,3964,35,48,3,4,0.000000,0.000000,162,23,186,28,2,30,20,71,259,1.148148
4252,0,19,26,81,3499,0,7,3,4,0.000000,0.000000,39,7,45,0,10,10,19,26,81,1.153846
4253,0,20,85,227,2636,41,46,3,2,0.000000,0.000000,119,24,141,35,1,36,20,85,227,1.184874
4254,0,20,625,798,2605,22,15,3,2,0.000000,0.000000,152,56,170,20,3,23,20,625,798,1.118421
4255,0,20,170,630,5020,107,67,3,4,0.000000,0.000000,397,68,437,70,23,93,20,170,630,1.100756
4256,0,951,-1,-1,7974,0,150,3,4,43.000000,44.000000,290,0,0,1,0,1,951,-1,-1,0.000000
4257,0,37,-1,-1,5582,221,35,3,2,0.000000,0.000000,442,48,0,254,0,254,37,-1,-1,0.000000
4258,0,36,47,210,3158,0,11,3,2,0.000000,0.000000,160,11,162,0,1,1,36,47,210,1.012500
4259,0,19,93,116,934,2,18,3,2,0.000000,0.000000,23,23,23,51,0,51,19,93,116,1.000000
4260,0,20,104,213,5199,59,28,3,2,0.000000,0.000000,101,38,103,46,6,52,20,104,213,1.019802
4261,0,419,871,-1,7579,31,27,3,2,4.000000,4.000000,222,64,128,103,1,104,419,871,-1,0.576577
4262,0,938,-1,-1,7977,0,140,3,4,0.000000,8.000000,356,2,0,1,0,1,938,-1,-1,0.000000
4263,0,20,355,719,5756,99,68,3,2,0.000000,0.000000,307,109,345,49,19,68,20,355,719,1.123779
4264,0,20,107,248,5568,75,87,3,4,0.000000,0.000000,129,28,133,59,8,67,20,107,248,1.031008
4265,0,316,-1,-1,3363,441,26,3,2,0.000000,61.000000,303,606,0,66,0,66,316,-1,-1,0.000000
4266,0,20,77,207,7791,17,261,3,4,0.000000,0.000000,119,35,129,14,1,15,20,77,207,1.084034
4267,0,20,66,221,5331,33,53,3,4,0.000000,0.000000,129,18,151,28,4,32,20,66,221,1.170543
4268,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,548,0,0,0,0,0,-1,-1,-1,0.000000
4269,0,20,-1,-1,4577,237,46,3,4,0.000000,0.000000,332,105,0,280,0,280,20,-1,-1,0.000000
4270,0,20,863,-1,7495,266,277,3,4,0.000000,0.000000,295,109,137,235,0,235,20,863,-1,0.464407
4271,0,741,-1,-1,6106,62,223,3,4,0.000000,41.000000,449,25,0,53,0,53,741,-1,-1,0.000000
4272,0,23,109,228,4820,22,61,3,4,0.000000,0.000000,107,29,117,31,2,33,23,109,228,1.093458
4273,0,20,62,146,5004,22,51,3,4,0.000000,0.000000,71,25,83,17,1,18,20,62,146,1.169014
4274,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,513,0,0,0,0,0,-1,-1,-1,0.000000
4275,0,20,79,214,3559,43,63,3,4,0.000000,0.000000,127,33,135,26,0,26,20,79,214,1.062992
4276,0,43,244,594,4052,13,62,3,2,0.000000,0.000000,295,65,323,9,27,36,43,244,594,1.094915
4277,0,25,189,395,5289,94,30,3,2,0.000000,0.000000,193,99,203,55,3,58,25,189,395,1.051813
4278,0,20,186,499,3326,96,47,3,4,0.000000,0.000000,299,115,309,38,4,42,20,186,499,1.033445
4279,0,20,289,558,5352,105,45,3,4,0.000000,0.000000,257,66,257,80,12,92,20,289,558,1.000000
4280,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,530,0,0,0,0,0,-1,-1,-1,0.000000
4281,0,20,260,633,5441,163,33,3,4,0.000000,0.000000,363,138,369,94,4,98,20,260,633,1.016529
4282,0,50,89,278,2296,6,39,3,2,4.000000,4.000000,164,24,186,3,3,6,50,89,278,1.134146
4283,0,21,435,747,6193,92,61,3,4,0.000000,0.000000,281,143,305,68,7,75,21,435,747,1.085409
4284,0,19,19,29,1982,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,19,19,29,1.000000
4285,0,19,21,111,123,0,2,3,4,0.000000,0.000000,84,2,88,0,2,2,19,21,111,1.047619
4286,0,22,94,333,2767,17,68,3,2,0.000000,0.000000,159,37,235,7,4,11,22,94,333,1.477987
4287,0,20,96,241,3763,61,29,3,4,0.000000,0.000000,141,24,145,52,0,52,20,96,241,1.028369
4288,0,20,94,294,2690,60,54,3,2,0.000000,0.000000,143,48,197,26,3,29,20,94,294,1.377622
4289,0,20,88,209,4367,48,33,3,4,0.000000,0.000000,111,38,117,30,4,34,20,88,209,1.054054
4290,0,20,124,326,3741,82,55,3,4,0.000000,0.000000,175,70,187,34,15,49,20,124,326,1.068571
4291,0,20,57,158,6074,16,99,3,4,0.000000,0.000000,97,24,101,13,0,13,20,57,158,1.041237
4292,0,752,-1,-1,6851,193,111,3,4,18.000000,58.000000,351,82,0,147,0,147,752,-1,-1,0.000000
4293,0,214,454,782,7781,127,29,3,4,1.000000,52.000000,271,162,317,23,11,34,214,454,782,1.169742
4294,0,20,37,70,6299,2,18,3,2,0.000000,0.000000,33,16,33,1,0,1,20,37,70,1.000000
4295,0,858,-1,-1,7972,2,226,3,4,3.000000,42.000000,354,2,0,4,0,4,858,-1,-1,0.000000
4296,0,19,19,58,1067,0,0,3,-1,-1.000000,-1.000000,37,0,39,0,0,0,19,19,58,1.054054
4297,0,20,74,177,5178,38,42,3,2,0.000000,0.000000,75,29,103,25,0,25,20,74,177,1.373333
4298,0,94,153,520,6214,31,27,3,4,4.000000,8.000000,285,55,351,2,16,18,94,153,520,1.231579
4299,0,20,106,264,4477,49,41,3,4,0.000000,0.000000,153,21,153,43,5,48,20,106,264,1.000000
4300,0,147,168,660,3745,0,11,3,4,0.000000,7.000000,411,14,487,3,5,8,147,168,660,1.184915
4301,0,20,146,349,2546,37,69,3,4,0.000000,0.000000,187,45,195,33,8,41,20,146,349,1.042781
4302,0,87,168,475,5300,36,57,3,4,0.000000,3.000000,279,68,301,5,6,11,87,168,475,1.078853
4303,0,576,-1,-1,7988,19,134,3,4,0.000000,45.000000,390,23,0,50,0,50,576,-1,-1,0.000000
4304,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,378,0,0,0,0,0,-1,-1,-1,0.000000
4305,0,58,125,450,6435,32,29,3,4,0.000000,5.000000,249,26,317,22,8,30,58,125,450,1.273092
4306,0,737,828,-1,6325,7,13,3,2,0.000000,3.000000,210,31,171,9,1,10,737,828,-1,0.814286
4307,0,20,95,332,2120,56,55,3,4,0.000000,0.000000,161,44,233,31,4,35,20,95,332,1.447205
4308,0,20,75,221,5991,37,79,3,4,0.000000,0.000000,111,21,145,34,1,35,20,75,221,1.306306
4309,0,179,236,635,7538,22,15,3,4,0.000000,37.000000,345,39,397,11,2,13,179,236,635,1.150725
4310,0,132,-1,-1,7767,0,55,3,2,3.000000,5.000000,438,1,0,0,0,0,132,-1,-1,0.000000
4311,0,20,136,270,4199,94,47,3,4,0.000000,0.000000,123,59,129,57,5,62,20,136,270,1.048780
4312,0,20,116,266,6559,79,49,3,4,0.000000,0.000000,139,30,145,66,5,71,20,116,266,1.043165
4313,0,20,83,316,6783,44,38,3,2,0.000000,0.000000,217,30,231,33,2,35,20,83,316,1.064516
4314,0,100,160,409,6628,40,72,3,2,0.000000,1.000000,223,54,235,3,14,17,100,160,409,1.053812
4315,0,20,162,368,4241,29,69,3,4,0.000000,0.000000,197,47,199,32,7,39,20,162,368,1.010152
4316,0,57,506,795,7076,124,80,3,2,0.000000,0.000000,277,185,287,53,2,55,57,506,795,1.036101
4317,0,88,149,400,4997,18,40,3,2,0.000000,1.000000,225,36,239,4,12,16,88,149,400,1.062222
4318,0,27,173,710,5784,49,39,3,4,0.000000,0.000000,379,54,527,40,10,50,27,173,710,1.390501
4319,0,20,205,482,1726,34,28,3,2,0.000000,0.000000,243,84,265,21,12,33,20,205,482,1.090535
4320,0,20,115,268,5986,73,25,3,4,0.000000,0.000000,133,32,145,63,8,71,20,115,268,1.090226
4321,0,649,-1,-1,7927,33,174,3,4,0.000000,39.000000,294,32,0,66,0,66,649,-1,-1,0.000000
4322,0,20,133,300,3479,34,70,3,2,0.000000,0.000000,159,52,161,23,6,29,20,133,300,1.012579
4323,0,20,77,196,2702,39,21,3,4,0.000000,0.000000,101,36,119,21,0,21,20,77,196,1.178218
4324,0,20,35,179,4561,2,55,3,4,0.000000,0.000000,111,10,143,4,1,5,20,35,179,1.288288
4325,0,20,49,161,6731,14,16,3,2,0.000000,0.000000,73,22,111,7,1,8,20,49,161,1.520548
4326,0,19,19,66,3554,0,0,3,-1,-1.000000,-1.000000,15,0,33,0,14,14,19,19,66,2.200000
4327,0,795,-1,-1,7935,59,60,3,4,2.000000,17.000000,164,54,0,53,0,53,795,-1,-1,0.000000
4328,0,20,32,105,434,2,12,3,2,0.000000,0.000000,67,12,73,0,0,0,20,32,105,1.089552
4329,0,20,59,136,4137,0,8,3,4,0.000000,0.000000,75,24,77,15,0,15,20,59,136,1.026667
4330,0,138,209,693,7613,29,30,3,2,0.000000,0.000000,417,52,477,7,7,14,138,209,693,1.143885
4331,0,25,67,187,7095,14,97,3,4,0.000000,0.000000,111,19,115,11,5,16,25,67,187,1.036036
4332,0,38,99,234,6672,47,43,3,4,0.000000,2.000000,127,21,133,39,2,41,38,99,234,1.047244
4333,0,19,22,169,5440,0,3,3,4,0.000000,0.000000,73,3,117,0,30,30,19,22,169,1.602740
4334,0,20,91,214,3928,34,65,3,4,0.000000,0.000000,119,32,121,28,2,30,20,91,214,1.016807
4335,0,20,68,257,6707,30,81,3,4,0.000000,0.000000,131,30,185,18,4,22,20,68,257,1.412214
4336,0,19,20,64,702,0,1,3,3,0.000000,0.000000,25,1,41,0,3,3,19,20,64,1.640000
4337,0,20,90,210,2000,48,58,3,2,0.000000,0.000000,111,60,113,10,7,17,20,90,210,1.018018
4338,0,20,34,161,4828,2,10,3,4,0.000000,0.000000,40,14,56,0,71,71,20,34,161,1.400000
4339,0,421,768,987,1874,5,22,3,4,0.000000,5.000000,208,28,216,24,3,27,421,768,987,1.038462
4340,0,20,166,362,4270,112,39,3,4,0.000000,0.000000,185,83,189,63,7,70,20,166,362,1.021622
4341,0,59,115,271,6372,34,69,3,4,0.000000,2.000000,147,17,151,33,5,38,59,115,271,1.027211
4342,0,744,809,-1,1959,36,77,3,4,0.000000,47.000000,475,58,189,7,2,9,744,809,-1,0.397895
4343,0,20,100,280,6078,66,33,3,4,0.000000,0.000000,149,23,167,57,13,70,20,100,280,1.120805
4344,0,22,86,205,48,2,30,3,4,0.000000,0.000000,116,21,116,34,3,37,22,86,205,1.000000
4345,0,20,110,386,6209,69,107,3,4,0.000000,0.000000,199,30,267,60,9,69,20,110,386,1.341709
4346,0,21,124,430,3723,38,64,3,4,0.000000,0.000000,282,30,304,41,2,43,21,124,430,1.078014
4347,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,516,0,0,0,0,0,-1,-1,-1,0.000000
4348,0,20,101,253,1089,57,48,3,2,0.000000,0.000000,129,68,149,13,3,16,20,101,253,1.155039
4349,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,530,0,0,0,0,0,-1,-1,-1,0.000000
4350,0,167,-1,-1,7600,68,16,3,2,0.000000,5.000000,323,150,0,27,0,27,167,-1,-1,0.000000
4351,0,20,94,154,4416,5,44,3,2,0.000000,0.000000,53,34,53,40,7,47,20,94,154,1.000000
4352,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,430,0,0,0,0,0,-1,-1,-1,0.000000
4353,0,21,140,410,6908,55,103,3,4,0.000000,0.000000,235,28,265,58,5,63,21,140,410,1.127660
4354,0,20,127,337,6885,48,217,3,4,0.000000,0.000000,203,29,203,51,7,58,20,127,337,1.000000
4355,0,20,109,280,3008,69,39,3,4,0.000000,0.000000,157,62,165,27,6,33,20,109,280,1.050955
4356,0,22,125,348,4731,49,55,3,4,0.000000,0.000000,185,35,219,48,4,52,22,125,348,1.183784
4357,0,157,285,721,7342,53,20,3,2,35.000000,35.000000,401,111,423,17,13,30,157,285,721,1.054863
4358,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,494,0,0,0,0,0,-1,-1,-1,0.000000
4359,0,20,78,253,6713,44,107,3,4,0.000000,0.000000,135,24,169,34,6,40,20,78,253,1.251852
4360,0,20,168,392,7186,48,169,3,4,0.000000,0.000000,205,25,221,47,3,50,20,168,392,1.078049
4361,0,20,100,264,5209,62,33,3,4,0.000000,0.000000,121,32,161,48,3,51,20,100,264,1.330579
4362,0,85,316,584,6434,114,27,3,4,0.000000,4.000000,245,159,247,26,21,47,85,316,584,1.008163
4363,0,20,31,107,7623,1,18,3,2,0.000000,0.000000,63,11,75,0,1,1,20,31,107,1.190476
4364,0,125,951,-1,7932,293,54,3,2,0.000000,5.000000,317,481,49,109,0,109,125,951,-1,0.154574
4365,0,20,73,180,4386,29,46,3,2,0.000000,0.000000,85,38,107,15,0,15,20,73,180,1.258824
4366,0,20,130,448,6183,7,35,3,4,0.000000,0.000000,249,13,311,24,7,31,20,130,448,1.248996
4367,0,20,93,201,5587,67,55,3,4,0.000000,0.000000,105,18,107,55,1,56,20,93,201,1.019048
4368,0,364,585,-1,3835,7,53,3,4,4.000000,27.000000,415,37,412,4,3,7,364,585,-1,0.992771
4369,0,20,133,380,3335,28,25,3,2,0.000000,0.000000,232,33,246,27,1,28,20,133,380,1.060345
4370,0,19,20,96,4298,0,1,3,3,0.000000,0.000000,37,1,55,0,21,21,19,20,96,1.486486
4371,0,23,122,311,4561,37,57,3,4,0.000000,0.000000,181,37,189,32,0,32,23,122,311,1.044199
4372,0,20,193,775,5759,24,55,3,4,0.000000,0.000000,415,29,565,36,17,53,20,193,775,1.361446
4373,0,20,106,306,7550,37,46,3,4,0.000000,0.000000,194,19,198,42,2,44,20,106,306,1.020619
4374,0,20,209,536,5971,115,26,3,2,0.000000,0.000000,297,100,315,80,12,92,20,209,536,1.060606
4375,0,595,-1,-1,7870,93,187,3,2,8.000000,8.000000,304,48,0,109,0,109,595,-1,-1,0.000000
4376,0,61,180,500,5934,43,35,3,4,0.000000,2.000000,289,60,309,23,11,34,61,180,500,1.069204
4377,0,20,168,615,5713,111,28,3,2,0.000000,0.000000,349,62,439,78,8,86,20,168,615,1.257880
4378,0,20,100,180,6456,1,12,3,4,0.000000,0.000000,71,43,75,37,5,42,20,100,180,1.056338
