task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
6591,0,369,381,817,2771,0,12,3,4,0.000000,3.000000,426,12,436,0,0,0,369,381,817,1.023474
6592,0,58,71,91,304,1,18,3,2,0.000000,1.000000,19,13,19,0,1,1,58,71,91,1.000000
6593,0,256,278,434,4074,1,14,3,2,0.000000,0.000000,155,20,155,2,1,3,256,278,434,1.000000
6594,0,33,53,365,3792,1,16,3,2,5.000000,5.000000,307,19,311,1,1,2,33,53,365,1.013029
6595,0,124,137,438,5711,0,12,3,2,1.000000,1.000000,295,12,301,1,0,1,124,137,438,1.020339
6596,0,71,104,363,7770,2,22,3,2,0.000000,19.000000,251,30,257,3,2,5,71,104,363,1.023904
6597,0,21,436,893,1313,222,18,3,2,1.000000,1.000000,447,410,455,5,2,7,21,436,893,1.017897
6598,0,136,151,262,5330,1,13,3,4,0.000000,17.000000,109,12,109,3,2,5,136,151,262,1.000000
6599,0,15,29,274,6827,0,14,3,2,2.000000,2.000000,233,14,239,0,6,6,15,29,274,1.025751
6600,0,116,399,687,451,77,24,3,2,2.000000,2.000000,271,259,281,24,7,31,116,399,687,1.036900
6601,0,27,45,146,5949,0,15,3,4,0.000000,8.000000,101,17,101,1,0,1,27,45,146,1.000000
6602,0,59,75,209,3100,0,15,3,4,1.000000,1.000000,134,15,134,1,0,1,59,75,209,1.000000
6603,0,10,81,376,3056,20,14,3,4,2.000000,3.000000,294,68,294,3,1,4,10,81,376,1.000000
6604,0,28,47,275,6188,2,15,3,4,1.000000,12.000000,227,19,227,0,1,1,28,47,275,1.000000
6605,0,47,63,265,4451,0,16,3,2,0.000000,0.000000,197,16,197,0,5,5,47,63,265,1.000000
6606,0,202,212,474,3010,0,10,3,2,4.000000,4.000000,253,10,261,0,1,1,202,212,474,1.031621
6607,0,48,68,493,2238,3,18,3,4,1.000000,3.000000,400,20,420,0,5,5,48,68,493,1.050000
6608,0,54,64,399,3383,0,13,3,2,0.000000,2.000000,306,8,334,0,1,1,54,64,399,1.091503
6609,0,31,42,169,125,1,16,3,2,2.000000,2.000000,127,11,127,0,0,0,31,42,169,1.000000
6610,0,27,36,158,3021,0,9,3,4,0.000000,9.000000,117,9,117,0,5,5,27,36,158,1.000000
6611,0,86,111,231,5758,2,17,3,4,0.000000,25.000000,117,23,119,2,1,3,86,111,231,1.017094
6612,0,104,130,373,494,0,26,3,2,1.000000,1.000000,241,26,241,0,2,2,104,130,373,1.000000
6613,0,227,239,554,6841,0,11,3,4,0.000000,24.000000,303,11,311,1,4,5,227,239,554,1.026403
6614,0,173,183,343,5374,0,7,3,4,0.000000,2.000000,154,9,160,1,0,1,173,183,343,1.038961
6615,0,42,56,221,6643,0,13,3,4,1.000000,14.000000,161,13,163,1,2,3,42,56,221,1.012422
6616,0,46,62,181,2221,0,13,3,4,0.000000,5.000000,119,15,119,1,0,1,46,62,181,1.000000
6617,0,417,507,955,5195,42,61,3,2,0.000000,1.000000,412,87,446,3,2,5,417,507,955,1.082524
6618,0,110,121,262,7282,0,10,3,2,0.000000,1.000000,141,10,141,1,0,1,110,121,262,1.000000
6619,0,43,67,291,5597,1,20,3,4,0.000000,4.000000,208,23,222,1,2,3,43,67,291,1.067308
6620,0,59,85,191,2010,4,16,3,2,17.000000,17.000000,105,26,105,0,1,1,59,85,191,1.000000
6621,0,32,84,648,4883,8,21,3,2,0.000000,2.000000,490,45,560,7,4,11,32,84,648,1.142857
6622,0,75,90,332,4629,0,14,3,2,0.000000,0.000000,239,14,241,1,1,2,75,90,332,1.008368
6623,0,78,91,493,7563,0,13,3,2,0.000000,0.000000,354,13,400,0,2,2,78,91,493,1.129944
6624,0,146,161,489,6886,0,15,3,2,2.000000,2.000000,310,15,326,0,2,2,146,161,489,1.051613
6625,0,79,108,227,2099,2,16,3,2,12.000000,12.000000,119,29,119,0,0,0,79,108,227,1.000000
6626,0,149,180,282,1453,5,19,3,4,1.000000,26.000000,97,26,101,5,1,6,149,180,282,1.041237
6627,0,26,44,285,4615,3,14,3,2,3.000000,3.000000,233,17,241,1,0,1,26,44,285,1.034335
6628,0,133,155,338,7944,0,22,3,2,0.000000,17.000000,177,22,181,0,2,2,133,155,338,1.022599
6629,0,60,148,521,445,19,20,3,2,12.000000,12.000000,365,84,371,4,2,6,60,148,521,1.016438
6630,0,191,206,329,4894,0,14,3,2,0.000000,0.000000,117,14,121,1,2,3,191,206,329,1.034188
6631,0,123,137,467,3745,0,12,3,2,3.000000,3.000000,329,14,329,0,1,1,123,137,467,1.000000
6632,0,79,80,276,4736,0,1,3,3,0.000000,12.000000,179,1,189,0,7,7,79,80,276,1.055866
6633,0,8,20,50,6217,0,10,3,4,0.000000,1.000000,26,10,26,2,4,6,8,20,50,1.000000
6634,0,180,200,528,4894,1,18,3,2,2.000000,2.000000,303,18,323,2,5,7,180,200,528,1.066007
6635,0,33,44,123,7108,0,11,3,4,0.000000,6.000000,71,11,77,0,2,2,33,44,123,1.084507
6636,0,56,76,305,961,1,15,3,4,0.000000,10.000000,221,17,227,3,2,5,56,76,305,1.027149
6637,0,108,126,271,6003,0,16,3,2,13.000000,13.000000,143,16,145,2,0,2,108,126,271,1.013986
6638,0,107,132,214,5438,2,24,3,2,1.000000,1.000000,79,25,81,0,1,1,107,132,214,1.025316
6639,0,30,42,150,3321,0,11,3,2,2.000000,2.000000,102,11,108,1,0,1,30,42,150,1.058824
6640,0,26,39,191,2093,0,13,3,2,0.000000,1.000000,134,13,152,0,0,0,26,39,191,1.134328
6641,0,83,99,296,7941,0,13,3,4,1.000000,21.000000,191,13,195,3,2,5,83,99,296,1.020942
6642,0,31,50,282,2583,4,18,3,2,1.000000,2.000000,227,18,231,1,1,2,31,50,282,1.017621
6643,0,76,91,242,5660,1,17,3,4,0.000000,20.000000,151,15,151,0,0,0,76,91,242,1.000000
6644,0,55,73,385,4290,0,18,3,4,0.000000,2.000000,286,18,310,0,2,2,55,73,385,1.083916
6645,0,47,61,350,767,0,13,3,4,3.000000,8.000000,289,13,289,1,0,1,47,61,350,1.000000
6646,0,28,49,155,3288,1,17,3,4,0.000000,11.000000,101,20,105,1,1,2,28,49,155,1.039604
6647,0,74,102,250,2033,0,19,3,4,0.000000,12.000000,143,27,145,1,3,4,74,102,250,1.013986
6648,0,29,37,161,252,0,8,3,4,2.000000,3.000000,116,8,122,0,2,2,29,37,161,1.051724
6649,0,972,990,-1,1292,1,27,3,2,0.000000,1.000000,26,18,10,0,0,0,972,990,-1,0.384615
6650,0,45,64,334,7209,0,19,3,4,0.000000,15.000000,261,19,261,0,9,9,45,64,334,1.000000
6651,0,22,44,218,4226,2,13,3,4,4.000000,11.000000,165,21,167,0,7,7,22,44,218,1.012121
6652,0,20,34,127,3296,0,13,3,4,0.000000,4.000000,89,13,93,1,0,1,20,34,127,1.044944
6653,0,73,117,393,2760,4,19,3,4,1.000000,14.000000,267,38,271,5,5,10,73,117,393,1.014981
6654,0,401,425,709,887,2,32,3,4,0.000000,2.000000,274,23,282,1,2,3,401,425,709,1.029197
6655,0,99,116,401,2755,0,16,3,2,0.000000,0.000000,283,16,283,1,2,3,99,116,401,1.000000
6656,0,112,133,360,514,0,19,3,4,0.000000,18.000000,223,19,223,2,4,6,112,133,360,1.000000
6657,0,70,672,-1,5136,199,23,3,4,0.000000,4.000000,545,593,327,9,1,10,70,672,-1,0.600000
6658,0,149,176,398,3491,0,23,3,4,1.000000,30.000000,221,27,221,0,1,1,149,176,398,1.000000
6659,0,44,66,159,1250,1,23,3,4,5.000000,17.000000,91,22,93,0,0,0,44,66,159,1.021978
6660,0,142,161,275,4394,0,15,3,4,0.000000,24.000000,111,15,111,4,3,7,142,161,275,1.000000
6661,0,65,72,172,7592,0,6,3,4,0.000000,5.000000,91,6,99,1,1,2,65,72,172,1.087912
6662,0,112,132,397,7901,0,20,3,2,0.000000,0.000000,259,20,265,0,0,0,112,132,397,1.023166
6663,0,101,123,539,3521,0,19,3,4,0.000000,6.000000,411,21,415,1,1,2,101,123,539,1.009732
6664,0,72,85,510,1799,0,13,3,2,0.000000,0.000000,416,13,424,0,1,1,72,85,510,1.019231
6665,0,190,213,250,4340,0,21,3,4,0.000000,9.000000,37,23,37,0,0,0,190,213,250,1.000000
6666,0,195,218,277,2188,0,19,3,4,1.000000,10.000000,55,21,55,2,4,6,195,218,277,1.000000
6667,0,133,154,396,506,0,21,3,4,0.000000,19.000000,231,21,233,0,9,9,133,154,396,1.008658
6668,0,156,169,606,1691,2,27,3,4,0.000000,14.000000,427,13,433,0,4,4,156,169,606,1.014052
6669,0,159,213,668,3613,5,14,3,2,0.000000,0.000000,439,54,453,0,2,2,159,213,668,1.031891
6670,0,27,41,293,1936,0,14,3,2,0.000000,0.000000,235,14,249,0,3,3,27,41,293,1.059574
6671,0,25,42,225,252,3,14,3,4,0.000000,2.000000,174,17,182,0,1,1,25,42,225,1.045977
6672,0,63,80,260,1053,0,16,3,2,1.000000,2.000000,175,16,175,1,5,6,63,80,260,1.000000
6673,0,75,235,640,4078,28,19,3,4,0.000000,13.000000,399,146,405,14,0,14,75,235,640,1.015038
6674,0,63,82,221,2783,0,19,3,4,2.000000,14.000000,137,19,139,0,0,0,63,82,221,1.014599
6675,0,7,17,62,3402,0,9,3,4,0.000000,0.000000,45,9,45,1,0,1,7,17,62,1.000000
6676,0,294,593,-1,7059,123,77,3,2,1.000000,1.000000,474,298,406,1,1,2,294,593,-1,0.856540
6677,0,8,26,522,3995,0,13,3,4,1.000000,3.000000,477,10,491,1,5,6,8,26,522,1.029350
6678,0,71,84,213,3275,0,9,3,4,0.000000,10.000000,127,9,127,4,2,6,71,84,213,1.000000
6679,0,50,62,126,6516,0,12,3,2,0.000000,0.000000,63,12,63,0,1,1,50,62,126,1.000000
6680,0,135,153,526,3489,2,32,3,2,0.000000,1.000000,373,17,373,1,0,1,135,153,526,1.000000
6681,0,66,83,374,2193,0,17,3,4,1.000000,3.000000,285,17,287,0,4,4,66,83,374,1.007018
6682,0,127,142,266,4633,0,14,3,2,19.000000,19.000000,117,14,119,1,5,6,127,142,266,1.017094
6683,0,128,145,246,7983,0,12,3,2,0.000000,0.000000,97,14,99,3,2,5,128,145,246,1.020619
6684,0,97,105,219,7564,0,8,3,3,17.000000,17.000000,113,8,113,0,1,1,97,105,219,1.000000
6685,0,8,19,555,235,1,13,3,2,0.000000,0.000000,494,11,532,0,4,4,8,19,555,1.076923
6686,0,73,82,148,7259,0,5,3,4,0.000000,8.000000,59,5,63,4,3,7,73,82,148,1.067797
6687,0,142,159,307,740,0,15,3,4,0.000000,19.000000,143,15,147,2,1,3,142,159,307,1.027972
6688,0,19,34,307,450,2,15,3,4,0.000000,12.000000,273,15,273,0,0,0,19,34,307,1.000000
6689,0,43,60,492,2110,0,15,3,2,0.000000,0.000000,408,17,432,0,0,0,43,60,492,1.058824
6690,0,58,66,88,5054,0,8,3,4,0.000000,13.000000,21,8,21,0,1,1,58,66,88,1.000000
6691,0,53,80,387,4566,2,15,3,4,0.000000,11.000000,307,26,307,1,0,1,53,80,387,1.000000
6692,0,74,87,166,3776,0,11,3,4,1.000000,13.000000,79,11,79,2,0,2,74,87,166,1.000000
6693,0,101,114,158,1835,0,11,3,4,0.000000,18.000000,41,13,41,0,3,3,101,114,158,1.000000
6694,0,32,49,96,3149,0,15,3,4,8.000000,13.000000,43,17,47,0,0,0,32,49,96,1.093023
6695,0,145,154,446,4670,0,9,3,2,0.000000,1.000000,284,9,292,0,0,0,145,154,446,1.028169
6696,0,83,102,281,178,2,17,3,4,2.000000,15.000000,163,19,169,0,10,10,83,102,281,1.036810
6697,0,70,84,263,5836,0,12,3,2,1.000000,1.000000,173,12,177,2,2,4,70,84,263,1.023121
6698,0,95,112,198,6941,1,17,3,4,16.000000,18.000000,83,17,85,0,1,1,95,112,198,1.024096
6699,0,69,81,296,3811,0,11,3,4,0.000000,17.000000,209,11,215,1,0,1,69,81,296,1.028708
6700,0,62,78,137,101,1,17,3,4,0.000000,20.000000,57,16,59,0,0,0,62,78,137,1.035088
6701,0,36,44,66,2464,0,7,3,4,0.000000,14.000000,19,7,19,1,3,4,36,44,66,1.000000
6702,0,68,81,234,2253,0,13,3,4,1.000000,13.000000,133,13,139,0,14,14,68,81,234,1.045113
6703,0,42,51,189,1118,0,9,3,2,0.000000,0.000000,124,9,138,0,0,0,42,51,189,1.112903
6704,0,116,130,256,3112,0,14,3,2,0.000000,17.000000,125,14,125,0,1,1,116,130,256,1.000000
6705,0,41,59,96,3829,1,19,3,4,0.000000,14.000000,37,17,37,1,0,1,41,59,96,1.000000
6706,0,50,57,137,1683,0,7,3,4,0.000000,1.000000,79,7,79,0,1,1,50,57,137,1.000000
6707,0,123,145,320,5330,3,21,3,4,1.000000,17.000000,175,20,175,2,0,2,123,145,320,1.000000
6708,0,104,115,183,406,0,11,3,4,1.000000,20.000000,65,11,67,0,1,1,104,115,183,1.030769
6709,0,121,132,242,198,0,10,3,2,3.000000,3.000000,109,10,109,1,1,2,121,132,242,1.000000
6710,0,75,82,504,5532,0,7,3,4,0.000000,1.000000,404,7,420,0,2,2,75,82,504,1.039604
6711,0,136,146,299,3264,1,19,3,4,1.000000,28.000000,151,9,151,1,2,3,136,146,299,1.000000
6712,0,18,35,210,2023,1,12,3,2,0.000000,1.000000,167,17,173,0,2,2,18,35,210,1.035928
6713,0,75,95,142,2450,0,18,3,2,0.000000,0.000000,47,18,47,2,0,2,75,95,142,1.000000
6714,0,86,120,408,4842,3,25,3,4,0.000000,20.000000,285,25,285,0,3,3,86,120,408,1.000000
6715,0,59,87,210,7719,2,17,3,4,1.000000,15.000000,119,27,119,1,4,5,59,87,210,1.000000
6716,0,100,104,226,5483,0,3,3,3,0.000000,14.000000,113,3,119,1,3,4,100,104,226,1.053097
6717,0,59,83,394,343,1,18,3,2,0.000000,10.000000,303,20,311,4,0,4,59,83,394,1.026403
6718,0,131,151,236,869,0,19,3,4,3.000000,19.000000,83,19,83,1,2,3,131,151,236,1.000000
6719,0,95,105,205,3558,0,10,3,3,0.000000,16.000000,99,10,99,0,1,1,95,105,205,1.000000
6720,0,72,88,326,1245,0,16,3,4,0.000000,3.000000,226,16,238,0,0,0,72,88,326,1.053097
6721,0,65,77,247,7535,1,16,3,2,13.000000,13.000000,165,12,169,0,1,1,65,77,247,1.024242
6722,0,58,80,316,3100,2,10,3,4,0.000000,1.000000,228,22,236,0,0,0,58,80,316,1.035088
6723,0,138,147,262,7549,0,9,3,4,0.000000,22.000000,111,9,115,0,0,0,138,147,262,1.036036
6724,0,44,53,96,2952,0,9,3,4,1.000000,12.000000,41,9,43,0,0,0,44,53,96,1.048780
6725,0,131,139,258,769,0,8,3,2,1.000000,1.000000,109,8,115,0,4,4,131,139,258,1.055046
6726,0,51,67,356,4598,1,15,3,4,10.000000,12.000000,281,16,287,0,2,2,51,67,356,1.021352
6727,0,35,48,230,5569,0,13,3,4,2.000000,15.000000,181,13,181,0,1,1,35,48,230,1.000000
6728,0,155,183,492,5620,5,19,3,4,0.000000,21.000000,301,25,309,3,0,3,155,183,492,1.026578
6729,0,74,86,520,5615,0,12,3,4,0.000000,2.000000,402,12,434,0,0,0,74,86,520,1.079602
6730,0,125,642,-1,552,273,53,3,2,0.000000,1.000000,486,514,357,3,1,4,125,642,-1,0.734568
6731,0,190,210,562,5045,0,20,3,2,0.000000,1.000000,337,20,351,0,1,1,190,210,562,1.041543
6732,0,26,36,429,4470,0,9,3,4,0.000000,6.000000,373,9,391,1,2,3,26,36,429,1.048257
6733,0,131,147,268,7549,1,14,3,2,0.000000,0.000000,117,13,117,3,4,7,131,147,268,1.000000
6734,0,229,242,569,6602,1,64,3,2,0.000000,2.000000,313,13,325,0,2,2,229,242,569,1.038339
6735,0,56,71,437,2194,0,15,3,4,1.000000,14.000000,357,15,361,0,5,5,56,71,437,1.011204
6736,0,278,302,564,538,2,40,3,4,0.000000,3.000000,248,24,260,0,2,2,278,302,564,1.048387
6737,0,69,79,216,5205,0,10,3,2,0.000000,0.000000,137,10,137,0,0,0,69,79,216,1.000000
6738,0,127,141,470,6695,0,12,3,2,0.000000,1.000000,323,12,327,2,2,4,127,141,470,1.012384
6739,0,38,52,612,3361,0,13,3,2,0.000000,0.000000,476,13,558,1,2,3,38,52,612,1.172269
6740,0,79,121,511,2935,4,24,3,2,0.000000,0.000000,379,42,387,0,3,3,79,121,511,1.021108
6741,0,69,181,706,1519,21,23,3,2,1.000000,1.000000,520,111,522,1,3,4,69,181,706,1.003846
6742,0,62,77,156,6494,0,15,3,4,0.000000,18.000000,79,15,79,0,0,0,62,77,156,1.000000
6743,0,117,130,254,2334,0,10,3,2,5.000000,5.000000,121,12,123,1,1,2,117,130,254,1.016529
6744,0,45,125,522,4598,18,17,3,4,16.000000,19.000000,387,72,391,8,6,14,45,125,522,1.010336
6745,0,19,34,78,2912,0,14,3,2,0.000000,9.000000,43,14,43,1,1,2,19,34,78,1.000000
6746,0,124,135,230,2814,0,11,3,4,0.000000,9.000000,91,11,95,0,0,0,124,135,230,1.043956
6747,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,369,0,0,0,0,0,-1,-1,-1,0.000000
6748,0,123,172,392,6119,9,25,3,4,0.000000,20.000000,217,46,217,3,3,6,123,172,392,1.000000
6749,0,17,29,87,4684,0,10,3,2,0.000000,8.000000,55,10,55,2,3,5,17,29,87,1.000000
6750,0,180,203,520,3543,2,29,3,4,1.000000,21.000000,315,23,317,0,0,0,180,203,520,1.006349
6751,0,49,61,146,978,0,12,3,4,0.000000,10.000000,85,12,85,0,0,0,49,61,146,1.000000
6752,0,67,85,338,3244,0,18,3,4,0.000000,2.000000,236,18,252,0,1,1,67,85,338,1.067797
6753,0,192,210,224,847,0,18,3,2,0.000000,7.000000,13,18,13,0,1,1,192,210,224,1.000000
6754,0,127,134,379,3674,0,7,3,4,0.000000,19.000000,237,7,239,0,6,6,127,134,379,1.008439
6755,0,97,120,449,2815,4,30,3,2,3.000000,3.000000,327,22,327,1,2,3,97,120,449,1.000000
6756,0,53,69,143,2966,0,14,3,2,0.000000,10.000000,71,14,71,2,3,5,53,69,143,1.000000
6757,0,43,55,181,7157,0,12,3,2,0.000000,2.000000,123,12,125,0,1,1,43,55,181,1.016260
6758,0,51,75,264,689,2,11,3,4,0.000000,6.000000,187,23,189,1,0,1,51,75,264,1.010695
6759,0,959,980,-1,233,0,15,3,4,0.000000,2.000000,213,21,20,0,0,0,959,980,-1,0.093897
6760,0,20,87,482,3021,13,18,3,2,3.000000,3.000000,385,67,393,0,2,2,20,87,482,1.020779
6761,0,395,459,727,4742,11,80,3,2,0.000000,4.000000,245,56,267,1,1,2,395,459,727,1.089796
6762,0,82,107,380,1541,2,25,3,4,11.000000,12.000000,255,23,263,2,10,12,82,107,380,1.031373
6763,0,764,966,-1,5434,98,108,3,4,0.000000,2.000000,472,201,34,1,0,1,764,966,-1,0.072034
6764,0,10,29,150,6905,1,12,3,2,0.000000,0.000000,109,19,119,0,2,2,10,29,150,1.091743
6765,0,127,143,262,3665,0,16,3,2,0.000000,0.000000,115,16,119,0,0,0,127,143,262,1.034783
6766,0,41,63,431,1044,1,18,3,4,0.000000,1.000000,356,22,362,0,6,6,41,63,431,1.016854
6767,0,61,169,589,7596,13,20,3,2,0.000000,5.000000,411,108,419,0,1,1,61,169,589,1.019465
6768,0,22,49,523,6595,5,13,3,4,0.000000,3.000000,439,26,473,1,1,2,22,49,523,1.077449
6769,0,167,188,401,601,3,18,3,2,22.000000,22.000000,193,21,211,0,2,2,167,188,401,1.093264
6770,0,65,82,232,2879,0,15,3,4,0.000000,14.000000,137,17,145,0,5,5,65,82,232,1.058394
6771,0,187,200,370,3115,0,11,3,4,3.000000,16.000000,157,13,167,0,3,3,187,200,370,1.063694
6772,0,30,97,533,3792,14,15,3,4,3.000000,9.000000,423,62,433,5,3,8,30,97,533,1.023641
6773,0,141,168,450,979,3,13,3,4,0.000000,17.000000,277,27,281,0,1,1,141,168,450,1.014440
6774,0,33,55,390,3247,0,15,3,4,1.000000,15.000000,327,19,335,3,0,3,33,55,390,1.024465
6775,0,168,190,443,5154,1,15,3,4,1.000000,16.000000,247,20,251,2,2,4,168,190,443,1.016194
6776,0,22,36,307,682,1,14,3,2,2.000000,2.000000,269,14,271,0,0,0,22,36,307,1.007435
6777,0,111,116,181,3575,0,5,3,4,0.000000,3.000000,61,5,63,0,2,2,111,116,181,1.032787
6778,0,69,110,282,2136,5,20,3,2,0.000000,19.000000,169,39,169,2,3,5,69,110,282,1.000000
6779,0,67,84,249,2646,1,13,3,4,2.000000,11.000000,163,15,163,2,2,4,67,84,249,1.000000
6780,0,63,81,109,4541,0,17,3,4,1.000000,9.000000,27,17,27,1,1,2,63,81,109,1.000000
6781,0,16,46,360,146,3,20,3,2,0.000000,8.000000,311,28,313,2,1,3,16,46,360,1.006431
6782,0,121,142,377,1807,2,18,3,2,0.000000,1.000000,231,17,231,3,4,7,121,142,377,1.000000
6783,0,15,137,500,2023,37,17,3,4,2.000000,9.000000,345,114,359,8,4,12,15,137,500,1.040580
6784,0,50,78,228,1608,2,20,3,2,1.000000,1.000000,143,27,149,1,1,2,50,78,228,1.041958
6785,0,122,476,949,3187,161,24,3,2,2.000000,2.000000,467,352,471,2,2,4,122,476,949,1.008565
6786,0,48,63,441,6049,2,15,3,4,0.000000,3.000000,375,14,377,1,1,2,48,63,441,1.005333
6787,0,161,175,299,4237,0,13,3,4,0.000000,23.000000,115,13,121,1,3,4,161,175,299,1.052174
6788,0,55,84,512,3100,3,13,3,2,0.000000,1.000000,388,28,428,1,0,1,55,84,512,1.103093
6789,0,14,28,269,208,0,14,3,2,7.000000,7.000000,217,14,239,0,2,2,14,28,269,1.101382
6790,0,6,11,359,7716,0,5,3,4,0.000000,0.000000,323,5,347,0,1,1,6,11,359,1.074303
6791,0,95,106,380,2755,1,22,3,2,0.000000,2.000000,271,11,273,0,1,1,95,106,380,1.007380
6792,0,99,127,319,3623,3,19,3,4,0.000000,20.000000,189,25,191,3,1,4,99,127,319,1.010582
6793,0,140,163,473,5031,2,15,3,4,0.000000,5.000000,303,22,303,1,7,8,140,163,473,1.000000
6794,0,118,139,346,6282,1,18,3,2,1.000000,1.000000,201,21,207,0,0,0,118,139,346,1.029851
6795,0,259,271,404,2874,0,12,3,4,0.000000,0.000000,120,12,132,0,1,1,259,271,404,1.100000
6796,0,80,94,321,2562,0,13,3,2,0.000000,1.000000,210,13,226,1,1,2,80,94,321,1.076190
6797,0,49,63,440,6021,0,14,3,4,0.000000,0.000000,372,14,376,0,1,1,49,63,440,1.010753
6798,0,111,130,313,1998,0,19,3,4,0.000000,2.000000,179,19,181,0,2,2,111,130,313,1.011173
6799,0,7,16,357,4988,0,9,3,2,0.000000,0.000000,318,9,334,0,7,7,7,16,357,1.050314
6800,0,52,62,129,1613,0,10,3,2,0.000000,2.000000,63,10,65,0,2,2,52,62,129,1.031746
6801,0,59,76,164,6793,0,16,3,2,0.000000,1.000000,85,16,87,1,1,2,59,76,164,1.023529
6802,0,93,109,184,1923,0,16,3,2,0.000000,0.000000,73,16,73,0,2,2,93,109,184,1.000000
6803,0,110,133,473,10,0,22,3,4,0.000000,3.000000,336,22,338,1,2,3,110,133,473,1.005952
6804,0,50,58,76,4045,0,8,3,2,0.000000,0.000000,17,8,17,0,1,1,50,58,76,1.000000
6805,0,43,55,119,4185,0,12,3,2,0.000000,0.000000,61,12,61,0,3,3,43,55,119,1.000000
6806,0,45,59,107,1044,0,12,3,4,0.000000,0.000000,48,14,48,0,0,0,45,59,107,1.000000
6807,0,277,284,384,1144,0,7,3,2,0.000000,0.000000,88,7,100,0,0,0,277,284,384,1.136364
6808,0,71,236,700,129,27,20,3,2,3.000000,3.000000,401,157,457,8,7,15,71,236,700,1.139651
6809,0,52,71,356,6435,4,13,3,4,2.000000,5.000000,281,19,285,0,0,0,52,71,356,1.014235
6810,0,32,55,513,3439,2,15,3,4,1.000000,6.000000,439,22,449,1,9,10,32,55,513,1.022779
6811,0,32,181,546,4976,25,19,3,4,6.000000,14.000000,361,137,363,12,2,14,32,181,546,1.005540
6812,0,212,228,322,5494,0,16,3,4,0.000000,0.000000,82,16,94,0,0,0,212,228,322,1.146341
6813,0,109,691,-1,4255,109,22,3,4,0.000000,4.000000,500,579,305,3,4,7,109,691,-1,0.610000
6814,0,41,61,415,343,1,18,3,2,12.000000,12.000000,353,17,353,3,1,4,41,61,415,1.000000
6815,0,345,652,867,7717,3,68,3,2,0.000000,5.000000,209,30,213,1,2,3,345,652,867,1.019139
6816,0,42,71,197,2177,3,17,3,4,0.000000,16.000000,121,29,121,0,5,5,42,71,197,1.000000
6817,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,221,0,0,0,0,0,-1,-1,-1,0.000000
6818,0,22,39,324,5949,1,17,3,4,8.000000,9.000000,277,17,285,0,0,0,22,39,324,1.028881
6819,0,78,87,327,418,0,9,3,4,0.000000,14.000000,231,9,235,0,5,5,78,87,327,1.017316
6820,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,158,0,0,0,0,0,-1,-1,-1,0.000000
6821,0,119,129,270,1822,0,10,3,2,16.000000,16.000000,119,10,135,0,6,6,119,129,270,1.134454
6822,0,85,105,282,4623,0,20,3,2,0.000000,0.000000,175,20,177,0,0,0,85,105,282,1.011429
6823,0,173,183,282,4146,0,10,3,2,3.000000,3.000000,95,10,95,0,4,4,173,183,282,1.000000
6824,0,211,224,497,7536,2,25,3,4,0.000000,30.000000,261,12,263,1,10,11,211,224,497,1.007663
6825,0,298,377,655,2620,15,66,3,4,0.000000,4.000000,278,78,278,1,0,1,298,377,655,1.000000
6826,0,69,100,184,1071,5,14,3,2,7.000000,7.000000,83,30,83,1,1,2,69,100,184,1.000000
6827,0,125,169,552,2418,8,24,3,2,0.000000,0.000000,377,40,383,4,0,4,125,169,552,1.015915
6828,0,55,68,182,3954,0,13,3,2,0.000000,0.000000,106,13,112,0,2,2,55,68,182,1.056604
6829,0,42,59,418,3954,1,17,3,2,3.000000,3.000000,354,16,358,1,1,2,42,59,418,1.011299
6830,0,128,141,327,2434,0,13,3,4,0.000000,5.000000,179,13,183,0,3,3,128,141,327,1.022346
6831,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,493,0,0,0,0,0,-1,-1,-1,0.000000
6832,0,115,130,198,1822,2,14,3,2,0.000000,22.000000,59,14,61,1,7,8,115,130,198,1.033898
6833,0,46,66,434,2438,0,16,3,4,1.000000,1.000000,340,20,366,0,2,2,46,66,434,1.076471
6834,0,85,308,777,1164,58,24,3,2,0.000000,1.000000,469,218,469,5,0,5,85,308,777,1.000000
6835,0,140,160,329,3895,1,16,3,2,3.000000,3.000000,165,20,165,0,4,4,140,160,329,1.000000
6836,0,162,176,274,3805,0,14,3,2,0.000000,1.000000,97,14,97,0,1,1,162,176,274,1.000000
6837,0,98,106,662,6131,1,14,3,4,0.000000,1.000000,538,8,554,0,2,2,98,106,662,1.029740
6838,0,60,67,167,6988,0,7,3,4,0.000000,11.000000,97,7,99,0,1,1,60,67,167,1.020619
6839,0,175,-1,-1,3418,139,68,3,4,0.000000,4.000000,546,375,0,5,0,5,175,-1,-1,0.000000
6840,0,69,107,273,2474,2,19,3,4,1.000000,18.000000,157,36,163,2,3,5,69,107,273,1.038217
