task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
14559,0,1,46,314,10314,22,42,3,2,0.000000,0.000000,163,42,213,2,55,57,1,46,314,1.306748
14560,0,1,10,103,11115,6,32,3,4,0.000000,0.000000,76,9,92,0,1,1,1,10,103,1.210526
14561,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,219,0,0,0,0,0,-1,-1,-1,0.000000
14562,0,5,47,434,11582,4,60,3,2,0.000000,0.000000,329,10,361,0,26,26,5,47,434,1.097264
14563,0,772,799,-1,82,5,12,3,4,7.000000,18.000000,266,26,199,1,2,3,772,799,-1,0.748120
14564,0,7,232,596,7881,18,60,3,2,0.000000,2.000000,287,45,337,14,27,41,7,232,596,1.174216
14565,0,2,507,596,10982,303,53,3,4,0.000000,0.000000,53,247,65,111,24,135,2,507,596,1.226415
14566,0,7,270,400,842,16,19,3,4,0.000000,1.000000,83,28,111,3,19,22,7,270,400,1.337349
14567,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,458,0,0,0,0,0,-1,-1,-1,0.000000
14568,0,1,311,695,8293,255,31,3,4,0.000000,0.000000,307,233,369,68,15,83,1,311,695,1.201954
14569,0,757,768,-1,10520,0,11,3,2,8.000000,8.000000,244,11,230,0,2,2,757,768,-1,0.942623
14570,0,2,227,437,4693,37,44,3,2,0.000000,0.000000,165,65,205,11,5,16,2,227,437,1.242424
14571,0,1,23,153,9265,21,8,3,2,0.000000,0.000000,107,20,115,2,15,17,1,23,153,1.074766
14572,0,874,-1,-1,8275,126,18,3,4,3.000000,24.000000,122,71,0,55,0,55,874,-1,-1,0.000000
14573,0,1,29,148,11222,13,6,3,4,0.000000,0.000000,79,19,111,0,8,8,1,29,148,1.405063
14574,0,1,107,331,10016,41,22,3,2,0.000000,0.000000,159,71,189,10,35,45,1,107,331,1.188679
14575,0,1,3,324,10623,0,2,3,4,0.000000,0.000000,175,2,265,0,56,56,1,3,324,1.514286
14576,0,1,503,552,11484,201,48,3,2,0.000000,0.000000,33,166,45,54,4,58,1,503,552,1.363636
14577,0,22,-1,-1,3166,74,73,3,2,0.000000,2.000000,442,53,0,28,0,28,22,-1,-1,0.000000
14578,0,235,295,545,11130,10,11,3,4,9.000000,31.000000,225,35,245,4,5,9,235,295,545,1.088889
14579,0,1,652,-1,8689,327,45,3,4,0.000000,0.000000,373,249,325,81,23,104,1,652,-1,0.871314
14580,0,2,179,407,9743,90,27,3,4,0.000000,0.000000,181,107,205,51,23,74,2,179,407,1.132597
14581,0,1,243,468,10731,88,36,3,2,0.000000,0.000000,131,95,185,36,40,76,1,243,468,1.412214
14582,0,1,527,615,10371,396,34,3,2,0.000000,0.000000,81,365,81,130,7,137,1,527,615,1.000000
14583,0,1,327,694,10076,258,20,3,2,0.000000,0.000000,295,245,351,70,16,86,1,327,694,1.189831
14584,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,403,0,0,0,0,0,-1,-1,-1,0.000000
14585,0,1,12,220,8592,3,16,3,2,0.000000,0.000000,199,11,199,0,9,9,1,12,220,1.000000
14586,0,385,563,823,1314,0,39,3,2,8.000000,8.000000,164,3,220,0,40,40,385,563,823,1.341463
14587,0,19,129,541,2754,31,40,3,2,0.000000,0.000000,305,65,381,20,31,51,19,129,541,1.249180
14588,0,1,4,256,8409,2,48,3,2,0.000000,0.000000,229,3,239,0,13,13,1,4,256,1.043668
14589,0,8,655,972,8365,9,30,3,2,0.000000,0.000000,301,32,309,6,8,14,8,655,972,1.026578
14590,0,5,242,584,10676,84,58,3,2,0.000000,0.000000,333,118,339,16,3,19,5,242,584,1.018018
14591,0,1,139,369,7229,73,60,3,2,0.000000,0.000000,197,77,223,26,7,33,1,139,369,1.131980
14592,0,1,124,194,8334,5,36,3,2,0.000000,0.000000,35,21,57,6,13,19,1,124,194,1.628571
14593,0,2,88,320,8252,50,45,3,4,0.000000,0.000000,181,54,213,15,19,34,2,88,320,1.176796
14594,0,2,19,108,5901,4,43,3,4,0.000000,0.000000,55,16,77,0,12,12,2,19,108,1.400000
14595,0,12,65,462,7131,20,39,3,4,5.000000,5.000000,333,40,377,12,20,32,12,65,462,1.132132
14596,0,1,105,309,7607,68,45,3,4,0.000000,0.000000,149,75,183,28,21,49,1,105,309,1.228188
14597,0,753,817,-1,8177,8,10,3,2,7.000000,7.000000,373,37,177,1,6,7,753,817,-1,0.474531
14598,0,1,32,497,10479,20,19,3,4,0.000000,0.000000,291,30,403,1,62,63,1,32,497,1.384880
14599,0,2,59,158,11825,45,65,3,2,0.000000,0.000000,90,48,94,5,5,10,2,59,158,1.044444
14600,0,1,417,559,11078,79,3,3,4,0.000000,0.000000,119,80,135,24,7,31,1,417,559,1.134454
14601,0,1,228,375,8324,106,20,3,2,0.000000,0.000000,67,166,113,54,34,88,1,228,375,1.686567
14602,0,16,301,539,9626,11,10,3,4,0.000000,0.000000,230,57,236,3,2,5,16,301,539,1.026087
14603,0,1,63,447,8993,38,7,3,4,0.000000,0.000000,289,54,361,7,23,30,1,63,447,1.249135
14604,0,1,142,211,9325,5,61,3,4,0.000000,0.000000,49,15,63,5,6,11,1,142,211,1.285714
14605,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
14606,0,1,204,700,8903,41,44,3,2,0.000000,0.000000,425,70,473,15,23,38,1,204,700,1.112941
14607,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
14608,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,15,0,0,0,0,0,-1,-1,-1,0.000000
14609,0,6,9,385,3352,1,29,3,4,1.000000,2.000000,315,3,363,0,13,13,6,9,385,1.152381
14610,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,410,0,0,0,0,0,-1,-1,-1,0.000000
14611,0,2,119,399,9446,18,2,3,4,0.000000,0.000000,245,27,273,6,7,13,2,119,399,1.114286
14612,0,1,274,513,7523,8,15,3,4,0.000000,0.000000,221,27,233,4,6,10,1,274,513,1.054299
14613,0,4,90,261,4520,47,67,3,4,0.000000,0.000000,139,57,159,12,12,24,4,90,261,1.143885
14614,0,1,67,257,8659,32,21,3,4,0.000000,0.000000,157,58,171,6,19,25,1,67,257,1.089172
14615,0,802,999,-1,1838,186,94,3,4,4.000000,4.000000,90,104,1,88,0,88,802,999,-1,0.011111
14616,0,5,5,220,11896,0,0,3,-1,-1.000000,-1.000000,193,0,205,0,10,10,5,5,220,1.062176
14617,0,139,618,732,11781,7,104,3,4,42.000000,55.000000,50,14,60,0,54,54,139,618,732,1.200000
14618,0,1,37,83,6845,33,4,3,4,0.000000,0.000000,25,35,37,1,9,10,1,37,83,1.480000
14619,0,4,92,415,11608,21,34,3,2,0.000000,0.000000,283,68,311,20,12,32,4,92,415,1.098940
14620,0,1,177,388,10404,120,53,3,4,0.000000,0.000000,197,130,205,43,6,49,1,177,388,1.040609
14621,0,177,-1,-1,7198,756,442,3,4,1.000000,33.000000,404,580,0,191,0,191,177,-1,-1,0.000000
14622,0,1,2,200,10518,0,1,3,3,0.000000,0.000000,123,1,169,0,29,29,1,2,200,1.373984
14623,0,6,51,151,10209,25,26,3,2,1.000000,1.000000,65,36,91,2,9,11,6,51,151,1.400000
14624,0,6,63,480,11229,51,40,3,4,0.000000,0.000000,358,47,392,10,25,35,6,63,480,1.094972
14625,0,1,28,390,8575,25,35,3,4,0.000000,0.000000,275,24,335,2,27,29,1,28,390,1.218182
14626,0,7,8,190,11662,1,26,3,2,0.000000,0.000000,79,1,153,0,29,29,7,8,190,1.936709
14627,0,1,43,446,7597,10,8,3,2,0.000000,0.000000,363,26,397,0,6,6,1,43,446,1.093664
14628,0,1,18,314,8729,15,18,3,2,0.000000,0.000000,269,15,295,2,1,3,1,18,314,1.096654
14629,0,1,66,186,10483,39,23,3,4,0.000000,0.000000,89,54,111,5,9,14,1,66,186,1.247191
14630,0,1,170,306,6790,36,43,3,4,0.000000,0.000000,77,56,111,9,25,34,1,170,306,1.441558
14631,0,1,50,94,10489,22,20,3,2,0.000000,0.000000,37,41,37,4,7,11,1,50,94,1.000000
14632,0,1,401,465,10381,225,69,3,4,0.000000,0.000000,25,221,45,84,19,103,1,401,465,1.800000
14633,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,359,0,0,0,0,0,-1,-1,-1,0.000000
14634,0,1,67,225,11125,31,50,3,2,0.000000,0.000000,145,48,153,6,5,11,1,67,225,1.055172
14635,0,1,183,418,10576,70,36,3,2,0.000000,0.000000,209,98,215,20,20,40,1,183,418,1.028708
14636,0,724,751,-1,1147,0,23,3,2,22.000000,22.000000,486,18,243,2,6,8,724,751,-1,0.500000
14637,0,5,273,559,9682,103,35,3,4,0.000000,0.000000,227,94,263,39,23,62,5,273,559,1.158590
14638,0,6,220,458,7691,32,49,3,4,1.000000,1.000000,179,48,215,8,23,31,6,220,458,1.201117
14639,0,9,279,460,11424,112,12,3,2,0.000000,0.000000,89,136,157,28,24,52,9,279,460,1.764045
14640,0,1,193,387,7947,34,46,3,2,0.000000,0.000000,143,64,173,17,21,38,1,193,387,1.209790
14641,0,2,5,273,9032,1,9,3,4,0.000000,0.000000,221,3,255,0,13,13,2,5,273,1.153846
14642,0,4,226,290,8383,35,48,3,2,0.000000,0.000000,55,38,59,8,5,13,4,226,290,1.072727
14643,0,1,44,224,8854,36,55,3,4,0.000000,0.000000,163,42,171,1,9,10,1,44,224,1.049080
14644,0,10,130,448,4432,3,35,3,2,0.000000,0.000000,312,16,318,3,0,3,10,130,448,1.019231
14645,0,20,50,259,6340,1,10,3,4,1.000000,1.000000,192,15,208,4,1,5,20,50,259,1.083333
14646,0,1,46,155,7337,37,42,3,2,0.000000,0.000000,87,41,101,4,8,12,1,46,155,1.160920
14647,0,262,271,679,5939,1,43,3,4,8.000000,21.000000,335,9,385,0,23,23,262,271,679,1.149254
14648,0,1,1,79,11981,0,0,3,-1,-1.000000,-1.000000,47,0,67,0,11,11,1,1,79,1.425532
14649,0,5,729,-1,8935,191,10,3,2,0.000000,0.000000,297,171,254,52,17,69,5,729,-1,0.855219
14650,0,15,19,415,10847,1,14,3,4,0.000000,1.000000,388,2,388,0,8,8,15,19,415,1.000000
14651,0,12,-1,-1,9095,473,23,3,2,0.000000,1.000000,496,272,0,204,0,204,12,-1,-1,0.000000
14652,0,1,119,199,8423,99,26,3,2,0.000000,0.000000,51,87,55,26,25,51,1,119,199,1.078431
14653,0,1,12,108,10392,6,48,3,2,0.000000,0.000000,65,10,83,0,13,13,1,12,108,1.276923
14654,0,2,52,226,8641,8,59,3,4,0.000000,0.000000,131,38,165,0,9,9,2,52,226,1.259542
14655,0,1,326,620,9306,172,13,3,4,0.000000,0.000000,157,192,255,54,39,93,1,326,620,1.624204
14656,0,806,827,915,3186,3,12,3,2,0.000000,11.000000,83,20,83,0,5,5,806,827,915,1.000000
14657,0,1,108,585,8262,80,65,3,2,0.000000,0.000000,424,85,474,10,3,13,1,108,585,1.117925
14658,0,10,88,212,10948,33,32,3,4,0.000000,4.000000,118,33,124,12,0,12,10,88,212,1.050847
14659,0,1,45,172,9479,22,14,3,2,0.000000,0.000000,87,40,101,4,26,30,1,45,172,1.160920
14660,0,1,207,539,8710,36,62,3,2,0.000000,0.000000,245,63,305,22,27,49,1,207,539,1.244898
14661,0,2,319,456,11455,119,24,3,2,0.000000,0.000000,89,100,123,59,14,73,2,319,456,1.382022
14662,0,1,42,159,10919,8,25,3,4,0.000000,0.000000,65,18,91,2,26,28,1,42,159,1.400000
14663,0,1,21,79,9256,12,17,3,4,0.000000,0.000000,25,18,41,1,17,18,1,21,79,1.640000
14664,0,20,53,179,8009,0,10,3,4,0.000000,0.000000,102,8,126,4,0,4,20,53,179,1.235294
14665,0,4,255,484,9418,184,46,3,2,1.000000,1.000000,179,179,215,70,14,84,4,255,484,1.201117
14666,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,138,0,0,0,0,0,-1,-1,-1,0.000000
14667,0,1,86,538,8922,83,24,3,2,0.000000,0.000000,351,72,421,12,31,43,1,86,538,1.199430
14668,0,874,-1,-1,3556,126,37,3,2,0.000000,14.000000,226,82,0,44,0,44,874,-1,-1,0.000000
14669,0,5,-1,-1,6571,390,35,3,2,0.000000,0.000000,330,251,0,168,0,168,5,-1,-1,0.000000
14670,0,1,224,518,11485,71,54,3,2,0.000000,0.000000,227,122,271,36,23,59,1,224,518,1.193833
14671,0,2,79,470,10946,40,26,3,2,0.000000,0.000000,347,55,371,19,20,39,2,79,470,1.069164
14672,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,57,0,0,0,0,0,-1,-1,-1,0.000000
14673,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,267,0,0,0,0,0,-1,-1,-1,0.000000
14674,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,415,0,0,0,0,0,-1,-1,-1,0.000000
14675,0,807,872,909,7611,6,11,3,4,0.000000,29.000000,37,43,37,0,0,0,807,872,909,1.000000
14676,0,7,263,322,11006,33,23,3,2,0.000000,0.000000,58,127,58,2,1,3,7,263,322,1.000000
14677,0,720,738,850,11427,0,17,3,4,4.000000,34.000000,111,17,111,1,1,2,720,738,850,1.000000
14678,0,1,217,613,8702,107,12,3,2,0.000000,0.000000,331,146,373,34,23,57,1,217,613,1.126888
14679,0,6,54,509,11681,13,38,3,4,0.000000,0.000000,410,16,440,4,15,19,6,54,509,1.073171
14680,0,382,-1,-1,4233,612,398,3,4,11.000000,52.000000,326,422,0,192,0,192,382,-1,-1,0.000000
14681,0,4,53,182,11523,25,46,3,2,1.000000,1.000000,87,46,99,0,30,30,4,53,182,1.137931
14682,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,389,0,0,0,0,0,-1,-1,-1,0.000000
14683,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,482,0,0,0,0,0,-1,-1,-1,0.000000
14684,0,7,-1,-1,10017,452,23,3,2,0.000000,0.000000,340,277,0,176,0,176,7,-1,-1,0.000000
14685,0,2,167,570,4359,25,38,3,2,0.000000,0.000000,327,32,369,10,34,44,2,167,570,1.128440
14686,0,19,711,940,8836,0,24,3,4,2.000000,3.000000,178,5,218,0,11,11,19,711,940,1.224719
14687,0,1,22,115,9392,8,59,3,4,0.000000,0.000000,69,13,81,0,12,12,1,22,115,1.173913
14688,0,1,5,165,10905,3,47,3,4,0.000000,0.000000,103,4,125,0,35,35,1,5,165,1.213592
14689,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,397,0,0,0,0,0,-1,-1,-1,0.000000
14690,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,439,0,0,0,0,0,-1,-1,-1,0.000000
14691,0,4,932,-1,8608,7,7,3,4,0.000000,0.000000,449,23,68,2,0,2,4,932,-1,0.151448
14692,0,11,241,287,9101,95,40,3,2,1.000000,2.000000,45,119,45,26,1,27,11,241,287,1.000000
14693,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,21,0,0,0,0,0,-1,-1,-1,0.000000
14694,0,15,908,-1,9911,5,13,3,4,0.000000,1.000000,211,41,86,2,6,8,15,908,-1,0.407583
14695,0,30,750,-1,5490,1,7,3,2,2.000000,2.000000,220,4,249,1,1,2,30,750,-1,1.131818
14696,0,4,155,308,9052,24,51,3,4,0.000000,0.000000,87,30,131,8,22,30,4,155,308,1.505747
14697,0,2,133,381,10872,1,31,3,4,0.000000,0.000000,207,11,223,0,25,25,2,133,381,1.077295
14698,0,5,150,557,9949,9,7,3,4,0.000000,0.000000,305,26,371,7,36,43,5,150,557,1.216393
14699,0,1,260,498,9824,74,15,3,4,0.000000,0.000000,171,94,211,26,27,53,1,260,498,1.233918
14700,0,1,211,510,11320,72,5,3,4,0.000000,0.000000,213,151,261,56,38,94,1,211,510,1.225352
14701,0,2,253,297,11574,29,2,3,4,0.000000,0.000000,33,25,37,14,7,21,2,253,297,1.121212
14702,0,932,942,972,1534,7,5,3,4,9.000000,17.000000,24,7,30,3,0,3,932,942,972,1.250000
14703,0,1,84,298,11882,56,4,3,4,0.000000,0.000000,169,73,189,7,25,32,1,84,298,1.118343
14704,0,1,41,270,9357,33,53,3,4,0.000000,0.000000,197,39,215,1,14,15,1,41,270,1.091371
14705,0,1,13,147,11853,7,14,3,2,0.000000,0.000000,95,9,125,0,9,9,1,13,147,1.315789
14706,0,3,30,473,10896,13,26,3,2,0.000000,0.000000,327,22,361,0,82,82,3,30,473,1.103976
14707,0,1,65,279,10408,24,38,3,2,0.000000,0.000000,191,52,205,11,9,20,1,65,279,1.073298
14708,0,1,473,653,11420,239,48,3,2,0.000000,0.000000,169,187,177,77,3,80,1,473,653,1.047337
14709,0,1,24,167,9110,16,44,3,2,0.000000,0.000000,135,21,137,0,6,6,1,24,167,1.014815
14710,0,1,116,410,9545,59,65,3,4,0.000000,0.000000,271,85,283,30,11,41,1,116,410,1.044280
14711,0,1,114,466,9151,82,3,3,4,0.000000,0.000000,291,72,327,30,25,55,1,114,466,1.123711
14712,0,1,40,177,8581,23,26,3,2,0.000000,0.000000,101,33,123,3,14,17,1,40,177,1.217822
14713,0,1,72,150,9349,63,34,3,2,0.000000,0.000000,41,53,63,17,15,32,1,72,150,1.536585
14714,0,4,60,594,8438,43,63,3,4,0.000000,0.000000,471,51,493,3,41,44,4,60,594,1.046709
14715,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,227,0,0,0,0,0,-1,-1,-1,0.000000
14716,0,1,98,418,10926,17,3,3,4,0.000000,0.000000,245,22,283,6,37,43,1,98,418,1.155102
14717,0,1,161,502,8478,2,42,3,2,0.000000,0.000000,273,9,315,0,26,26,1,161,502,1.153846
14718,0,7,392,483,7121,84,31,3,2,2.000000,2.000000,88,205,88,7,3,10,7,392,483,1.000000
14719,0,3,5,188,11764,1,59,3,4,0.000000,0.000000,115,2,159,0,24,24,3,5,188,1.382609
14720,0,208,428,604,4609,57,33,3,2,10.000000,11.000000,128,84,172,5,4,9,208,428,604,1.343750
14721,0,1,219,409,7775,29,53,3,4,0.000000,0.000000,183,54,185,23,5,28,1,219,409,1.010929
14722,0,3,37,332,8440,15,42,3,2,0.000000,0.000000,233,28,287,1,8,9,3,37,332,1.231760
14723,0,2,336,427,8791,81,30,3,2,0.000000,0.000000,67,94,77,40,14,54,2,336,427,1.149254
14724,0,1,218,457,11104,57,12,3,2,0.000000,0.000000,213,55,225,40,14,54,1,218,457,1.056338
14725,0,5,54,278,9887,21,41,3,4,0.000000,0.000000,193,45,211,2,13,15,5,54,278,1.093264
14726,0,16,-1,-1,11423,546,36,3,4,0.000000,3.000000,382,341,0,211,0,211,16,-1,-1,0.000000
14727,0,1,20,390,5478,13,62,3,2,0.000000,0.000000,313,19,365,0,5,5,1,20,390,1.166134
14728,0,4,524,649,9062,311,43,3,4,0.000000,1.000000,71,261,107,73,18,91,4,524,649,1.507042
14729,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,340,0,0,0,0,0,-1,-1,-1,0.000000
14730,0,9,102,292,2292,48,52,3,2,2.000000,2.000000,157,79,165,14,25,39,9,102,292,1.050955
14731,0,4,140,582,10630,89,19,3,4,0.000000,0.000000,351,104,417,32,25,57,4,140,582,1.188034
14732,0,528,654,-1,3625,100,41,3,4,0.000000,39.000000,373,94,345,14,1,15,528,654,-1,0.924933
14733,0,1,32,522,8083,24,39,3,4,0.000000,0.000000,343,29,439,1,51,52,1,32,522,1.279883
14734,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,423,0,0,0,0,0,-1,-1,-1,0.000000
14735,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,267,0,0,0,0,0,-1,-1,-1,0.000000
14736,0,1,133,235,9397,102,11,3,4,0.000000,0.000000,63,95,83,28,19,47,1,133,235,1.317460
14737,0,5,42,265,11539,33,41,3,4,0.000000,0.000000,149,35,185,2,38,40,5,42,265,1.241611
14738,0,1,5,252,10240,1,25,3,4,0.000000,0.000000,147,3,199,0,48,48,1,5,252,1.353741
14739,0,3,565,-1,8860,112,5,3,4,0.000000,0.000000,393,94,430,25,5,30,3,565,-1,1.094148
14740,0,2,621,803,10234,308,41,3,4,0.000000,0.000000,169,239,177,114,5,119,2,621,803,1.047337
14741,0,1,188,511,10024,5,42,3,2,0.000000,0.000000,273,13,301,3,22,25,1,188,511,1.102564
14742,0,2,92,287,8955,50,12,3,2,0.000000,0.000000,169,56,187,12,8,20,2,92,287,1.106509
14743,0,1,7,299,9105,3,6,3,4,0.000000,0.000000,213,6,247,0,45,45,1,7,299,1.159624
14744,0,1,71,253,10476,18,46,3,2,0.000000,0.000000,117,38,147,1,35,36,1,71,253,1.256410
14745,0,4,728,898,11991,3,29,3,4,0.000000,0.000000,153,10,169,1,1,2,4,728,898,1.104575
14746,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,460,0,0,0,0,0,-1,-1,-1,0.000000
14747,0,1,271,659,7739,6,43,3,4,0.000000,0.000000,311,24,385,3,3,6,1,271,659,1.237942
14748,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,160,0,0,0,0,0,-1,-1,-1,0.000000
14749,0,17,17,396,2309,0,0,3,-1,-1.000000,-1.000000,358,0,378,0,1,1,17,17,396,1.055866
14750,0,4,43,449,10251,20,34,3,2,0.000000,0.000000,249,29,353,9,53,62,4,43,449,1.417671
14751,0,25,184,287,6069,32,27,3,2,0.000000,0.000000,98,42,102,3,1,4,25,184,287,1.040816
14752,0,1,590,842,7144,356,65,3,4,0.000000,0.000000,179,350,233,132,19,151,1,590,842,1.301676
14753,0,1,103,426,7031,20,14,3,2,0.000000,0.000000,265,36,291,6,32,38,1,103,426,1.098113
14754,0,6,553,-1,5107,11,3,3,4,0.000000,0.000000,397,28,440,4,7,11,6,553,-1,1.108312
14755,0,1,105,575,9716,73,44,3,2,0.000000,0.000000,421,77,445,27,25,52,1,105,575,1.057007
14756,0,1,40,123,9995,16,44,3,2,0.000000,0.000000,51,33,67,1,16,17,1,40,123,1.313725
14757,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,404,0,0,0,0,0,-1,-1,-1,0.000000
14758,0,1,18,539,9936,14,54,3,2,0.000000,0.000000,339,17,455,0,66,66,1,18,539,1.342183
14759,0,5,179,695,10661,88,64,3,2,0.000000,0.000000,471,99,491,38,25,63,5,179,695,1.042463
14760,0,9,-1,-1,10828,576,57,3,2,3.000000,3.000000,374,397,0,189,0,189,9,-1,-1,0.000000
14761,0,40,50,145,3506,3,2,3,4,0.000000,10.000000,89,8,91,2,4,6,40,50,145,1.022472
14762,0,1,447,876,10175,193,18,3,2,0.000000,0.000000,327,196,393,31,36,67,1,447,876,1.201835
14763,0,1,154,315,9560,20,16,3,2,0.000000,0.000000,135,37,149,24,12,36,1,154,315,1.103704
14764,0,4,304,716,9511,92,66,3,2,0.000000,0.000000,303,89,369,15,43,58,4,304,716,1.217822
14765,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,317,0,0,0,0,0,-1,-1,-1,0.000000
14766,0,1,340,654,11077,97,37,3,4,0.000000,0.000000,271,126,291,59,23,82,1,340,654,1.073801
14767,0,5,322,612,11185,131,19,3,4,0.000000,0.000000,221,177,259,69,31,100,5,322,612,1.171946
14768,0,1,65,200,8042,19,46,3,2,0.000000,0.000000,103,44,115,3,20,23,1,65,200,1.116505
14769,0,1,181,238,11651,65,19,3,4,0.000000,0.000000,43,97,51,34,6,40,1,181,238,1.186047
14770,0,25,442,967,6254,274,30,3,4,1.000000,3.000000,478,274,516,22,9,31,25,442,967,1.079498
14771,0,5,90,243,9645,49,61,3,4,0.000000,1.000000,117,70,145,14,8,22,5,90,243,1.239316
14772,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,384,0,0,0,0,0,-1,-1,-1,0.000000
14773,0,1,97,235,9988,82,34,3,2,0.000000,0.000000,93,75,113,20,25,45,1,97,235,1.215054
14774,0,4,13,381,10060,6,9,3,4,0.000000,1.000000,293,9,335,0,33,33,4,13,381,1.143345
14775,0,5,16,357,2501,1,53,3,4,1.000000,1.000000,259,4,293,0,48,48,5,16,357,1.131274
14776,0,1,250,559,9313,30,2,3,4,0.000000,0.000000,287,66,297,5,12,17,1,250,559,1.034843
14777,0,1,24,174,10358,15,59,3,4,0.000000,0.000000,119,19,133,3,17,20,1,24,174,1.117647
14778,0,2,85,235,9330,31,51,3,4,0.000000,0.000000,107,48,119,13,31,44,2,85,235,1.112150
14779,0,6,331,463,6429,186,15,3,4,0.000000,1.000000,91,204,117,84,15,99,6,331,463,1.285714
14780,0,2,203,302,6679,60,55,3,4,0.000000,0.000000,89,98,95,25,4,29,2,203,302,1.067416
14781,0,4,55,213,10388,37,62,3,2,0.000000,0.000000,125,49,137,2,21,23,4,55,213,1.096000
14782,0,1,14,388,11736,6,13,3,4,0.000000,0.000000,323,10,337,0,37,37,1,14,388,1.043344
14783,0,1,27,108,8814,20,55,3,2,0.000000,0.000000,78,24,80,0,1,1,1,27,108,1.025641
14784,0,2,464,893,7950,156,57,3,4,0.000000,0.000000,343,126,411,37,18,55,2,464,893,1.198251
14785,0,1,37,402,9005,20,35,3,4,0.000000,0.000000,271,35,345,1,20,21,1,37,402,1.273063
14786,0,1,29,56,10190,20,17,3,4,0.000000,0.000000,21,23,21,0,6,6,1,29,56,1.000000
14787,0,1,423,864,9486,160,63,3,4,0.000000,0.000000,391,150,419,32,22,54,1,423,864,1.071611
14788,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,116,0,0,0,0,0,-1,-1,-1,0.000000
14789,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,67,0,0,0,0,0,-1,-1,-1,0.000000
14790,0,7,246,393,7127,38,16,3,2,1.000000,1.000000,125,51,137,15,10,25,7,246,393,1.096000
14791,0,292,434,630,2204,141,39,3,4,9.000000,118.000000,165,105,179,37,17,54,292,434,630,1.084848
14792,0,1,47,351,9480,9,60,3,2,0.000000,0.000000,229,20,277,3,27,30,1,47,351,1.209607
14793,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,256,0,0,0,0,0,-1,-1,-1,0.000000
14794,0,2,135,250,9628,87,19,3,4,0.000000,0.000000,97,96,103,29,12,41,2,135,250,1.061856
14795,0,4,205,281,10758,77,47,3,4,0.000000,0.000000,65,81,71,22,5,27,4,205,281,1.092308
14796,0,1,156,289,5524,92,41,3,4,0.000000,0.000000,111,102,121,37,12,49,1,156,289,1.090090
14797,0,6,74,208,10768,22,14,3,2,0.000000,1.000000,113,40,129,3,5,8,6,74,208,1.141593
14798,0,1,322,616,10888,145,65,3,4,0.000000,0.000000,227,176,265,63,29,92,1,322,616,1.167401
14799,0,1,111,641,8606,75,3,3,4,0.000000,0.000000,405,80,499,29,31,60,1,111,641,1.232099
14800,0,6,75,525,10045,31,24,3,4,0.000000,1.000000,386,44,426,19,24,43,6,75,525,1.103627
14801,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,364,0,0,0,0,0,-1,-1,-1,0.000000
