task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
14313,0,1,28,227,5110,17,58,3,2,0.000000,0.000000,25,25,113,0,85,85,1,28,227,4.520000
14314,0,1,367,588,5970,229,5,3,4,0.000000,0.000000,147,217,191,101,30,131,1,367,588,1.299320
14315,0,1,28,267,10904,6,20,3,4,0.000000,0.000000,202,12,220,0,18,18,1,28,267,1.089109
14316,0,1,548,659,6273,264,30,3,2,0.000000,0.000000,95,387,99,157,12,169,1,548,659,1.042105
14317,0,2,19,619,14248,8,2,3,4,0.000000,0.000000,279,11,443,0,156,156,2,19,619,1.587814
14318,0,1,78,145,11134,36,50,3,4,0.000000,0.000000,52,54,58,20,9,29,1,78,145,1.115385
14319,0,1,40,599,3733,24,42,3,2,0.000000,0.000000,341,30,449,6,109,115,1,40,599,1.316716
14320,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,283,0,0,0,0,0,-1,-1,-1,0.000000
14321,0,1,168,294,2537,118,13,3,4,0.000000,0.000000,49,107,89,58,36,94,1,168,294,1.816327
14322,0,1,37,190,9972,21,8,3,4,0.000000,0.000000,98,31,124,3,28,31,1,37,190,1.265306
14323,0,1,368,721,2674,236,59,3,4,0.000000,0.000000,187,236,279,128,74,202,1,368,721,1.491979
14324,0,1,45,231,8327,10,69,3,4,0.000000,0.000000,79,16,151,2,34,36,1,45,231,1.911392
14325,0,1,414,714,10007,144,1,3,3,0.000000,0.000000,187,195,239,110,61,171,1,414,714,1.278075
14326,0,1,1,384,10422,0,0,3,-1,-1.000000,-1.000000,332,0,356,0,24,24,1,1,384,1.072289
14327,0,1,16,100,4278,9,3,3,4,0.000000,0.000000,63,13,75,0,9,9,1,16,100,1.190476
14328,0,1,99,506,5784,61,58,3,2,0.000000,0.000000,129,62,287,34,119,153,1,99,506,2.224806
14329,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,177,0,0,0,0,0,-1,-1,-1,0.000000
14330,0,1,47,423,5995,29,24,3,2,0.000000,0.000000,173,34,277,0,98,98,1,47,423,1.601156
14331,0,1,24,128,14930,6,16,3,2,0.000000,0.000000,43,15,93,6,11,17,1,24,128,2.162791
14332,0,1,20,425,3696,16,59,3,4,0.000000,0.000000,195,15,325,2,79,81,1,20,425,1.666667
14333,0,1,947,-1,19076,3,7,3,4,0.000000,0.000000,97,15,53,0,0,0,1,947,-1,0.546392
14334,0,5,292,770,13079,0,28,3,2,0.000000,0.000000,327,5,467,0,11,11,5,292,770,1.428135
14335,0,1,434,746,5636,353,54,3,2,0.000000,0.000000,163,279,239,136,73,209,1,434,746,1.466258
14336,0,1,451,796,5368,25,11,3,2,0.000000,0.000000,322,50,334,14,11,25,1,451,796,1.037267
14337,0,1,78,449,8216,33,27,3,4,0.000000,0.000000,253,38,301,14,69,83,1,78,449,1.189723
14338,0,1,153,583,2972,98,26,3,2,0.000000,0.000000,275,93,367,57,62,119,1,153,583,1.334545
14339,0,1,24,496,18900,8,2,3,3,0.000000,0.000000,300,16,424,2,47,49,1,24,496,1.413333
14340,0,1,10,592,16099,0,4,3,4,0.000000,0.000000,342,5,476,1,105,106,1,10,592,1.391813
14341,0,1,7,556,10460,0,4,3,4,0.000000,0.000000,424,4,514,0,34,34,1,7,556,1.212264
14342,0,1,34,620,3537,15,63,3,4,0.000000,0.000000,185,26,415,5,170,175,1,34,620,2.243243
14343,0,2,2,310,19297,0,0,3,-1,-1.000000,-1.000000,136,0,222,0,83,83,2,2,310,1.632353
14344,0,1,36,366,4983,21,18,3,2,0.000000,0.000000,195,26,275,7,54,61,1,36,366,1.410256
14345,0,63,128,507,17732,0,30,3,4,1.000000,10.000000,338,15,344,0,34,34,63,128,507,1.017751
14346,0,1,112,574,6052,2,60,3,2,0.000000,0.000000,317,9,393,2,68,70,1,112,574,1.239748
14347,0,1,379,779,6270,243,68,3,2,0.000000,0.000000,353,242,369,112,31,143,1,379,779,1.045326
14348,0,1,30,410,5175,17,29,3,4,0.000000,0.000000,171,26,273,1,106,107,1,30,410,1.596491
14349,0,1,23,88,12464,6,9,3,2,0.000000,0.000000,46,19,52,0,13,13,1,23,88,1.130435
14350,0,1,21,301,7698,14,27,3,4,0.000000,0.000000,103,16,227,2,52,54,1,21,301,2.203883
14351,0,1,66,384,3023,7,32,3,2,0.000000,0.000000,95,14,211,1,106,107,1,66,384,2.221053
14352,0,1,58,478,12904,4,29,3,2,0.000000,0.000000,384,9,410,0,9,9,1,58,478,1.067708
14353,0,1,24,368,8888,17,41,3,4,0.000000,0.000000,127,19,245,2,98,100,1,24,368,1.929134
14354,0,1,33,566,5292,5,11,3,4,0.000000,0.000000,219,11,401,1,131,132,1,33,566,1.831050
14355,0,1,131,474,4050,120,21,3,4,0.000000,0.000000,113,83,231,45,111,156,1,131,474,2.044248
14356,0,1,110,409,3807,27,29,3,4,0.000000,0.000000,141,50,205,13,93,106,1,110,409,1.453901
14357,0,1,40,445,6219,12,38,3,2,0.000000,0.000000,269,22,353,2,51,53,1,40,445,1.312268
14358,0,1,141,260,11403,78,11,3,4,0.000000,0.000000,95,106,107,30,11,41,1,141,260,1.126316
14359,0,1,33,565,3637,12,43,3,4,0.000000,0.000000,381,20,517,4,14,18,1,33,565,1.356955
14360,0,1,34,383,8108,6,51,3,4,0.000000,0.000000,125,14,263,1,85,86,1,34,383,2.104000
14361,0,1,69,417,7295,56,17,3,2,0.000000,0.000000,322,54,334,11,13,24,1,69,417,1.037267
14362,0,1,135,912,8418,107,43,3,4,0.000000,0.000000,389,91,597,41,179,220,1,135,912,1.534704
14363,0,1,59,356,3200,38,41,3,4,0.000000,0.000000,159,39,235,12,61,73,1,59,356,1.477987
14364,0,1,251,524,3913,117,32,3,2,0.000000,0.000000,51,155,171,73,102,175,1,251,524,3.352941
14365,0,1,14,297,2978,9,48,3,2,0.000000,0.000000,141,11,231,0,51,51,1,14,297,1.638298
14366,0,1,138,293,7807,64,8,3,2,0.000000,0.000000,111,80,135,47,19,66,1,138,293,1.216216
14367,0,1,116,471,6771,93,53,3,4,0.000000,0.000000,141,79,277,31,77,108,1,116,471,1.964539
14368,0,1,51,346,9685,8,24,3,2,0.000000,0.000000,221,18,271,3,23,26,1,51,346,1.226244
14369,0,1,11,622,12063,3,37,3,2,0.000000,0.000000,470,7,566,1,44,45,1,11,622,1.204255
14370,0,1,33,683,4215,26,35,3,4,0.000000,0.000000,363,29,525,1,124,125,1,33,683,1.446281
14371,0,1,36,463,6133,22,51,3,2,0.000000,0.000000,392,32,416,1,10,11,1,36,463,1.061224
14372,0,1,184,690,8837,72,1,3,3,0.000000,0.000000,195,106,381,55,125,180,1,184,690,1.953846
14373,0,1,193,764,5610,128,67,3,4,0.000000,0.000000,165,134,403,55,168,223,1,193,764,2.442424
14374,0,1,11,320,6962,6,13,3,4,0.000000,0.000000,243,8,293,0,15,15,1,11,320,1.205761
14375,0,1,27,423,5042,17,10,3,2,0.000000,0.000000,281,21,361,2,34,36,1,27,423,1.284698
14376,0,1,60,489,10085,9,27,3,4,0.000000,0.000000,117,22,289,3,139,142,1,60,489,2.470085
14377,0,1,496,-1,6437,287,68,3,2,0.000000,0.000000,181,332,388,160,116,276,1,496,-1,2.143646
14378,0,1,12,107,4400,4,36,3,2,0.000000,0.000000,37,7,71,0,24,24,1,12,107,1.918919
14379,0,5,19,738,18812,0,9,3,4,0.000000,0.000000,375,8,603,4,115,119,5,19,738,1.608000
14380,0,1,329,471,7187,133,1,3,3,0.000000,0.000000,51,212,91,113,51,164,1,329,471,1.784314
14381,0,1,10,533,5441,4,5,3,4,0.000000,0.000000,249,6,439,1,83,84,1,10,533,1.763052
14382,0,1,175,755,2765,151,42,3,2,0.000000,0.000000,257,115,459,57,120,177,1,175,755,1.785992
14383,0,757,783,-1,9374,2,7,3,4,4.000000,18.000000,137,22,196,0,21,21,757,783,-1,1.430657
14384,0,1,51,521,11166,18,17,3,2,0.000000,0.000000,436,32,450,10,19,29,1,51,521,1.032110
14385,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,105,0,0,0,0,0,-1,-1,-1,0.000000
14386,0,1,169,327,13720,4,10,3,2,0.000000,0.000000,139,15,153,4,4,8,1,169,327,1.100719
14387,0,1,16,513,3628,8,46,3,4,0.000000,0.000000,456,13,482,0,14,14,1,16,513,1.057018
14388,0,1,122,634,2781,63,21,3,4,0.000000,0.000000,343,86,461,33,50,83,1,122,634,1.344023
14389,0,1,29,620,5745,17,28,3,2,0.000000,0.000000,367,23,495,1,95,96,1,29,620,1.348774
14390,0,1,2,187,6762,1,31,3,4,0.000000,0.000000,107,1,149,0,33,33,1,2,187,1.392523
14391,0,1,133,277,3404,45,6,3,4,0.000000,0.000000,45,43,97,13,46,59,1,133,277,2.155556
14392,0,1,23,268,3579,14,3,3,4,0.000000,0.000000,117,18,187,1,57,58,1,23,268,1.598291
14393,0,1,47,457,6464,34,7,3,4,0.000000,0.000000,147,32,335,12,74,86,1,47,457,2.278912
14394,0,1,251,656,9284,99,28,3,2,0.000000,0.000000,257,166,345,81,60,141,1,251,656,1.342412
14395,0,1,8,135,5079,3,18,3,4,0.000000,0.000000,108,4,116,1,11,12,1,8,135,1.074074
14396,0,1,126,305,5609,25,42,3,2,0.000000,0.000000,67,77,139,46,39,85,1,126,305,2.074627
14397,0,1,128,651,6905,42,4,3,4,0.000000,0.000000,435,57,487,26,35,61,1,128,651,1.119540
14398,0,1,136,492,2098,86,9,3,4,0.000000,0.000000,195,98,265,35,90,125,1,136,492,1.358974
14399,0,1,145,696,3479,64,52,3,2,0.000000,0.000000,371,90,491,52,59,111,1,145,696,1.323450
14400,0,1,3,170,4194,1,8,3,2,0.000000,0.000000,145,2,157,0,8,8,1,3,170,1.082759
14401,0,2,118,392,4882,68,28,3,2,0.000000,0.000000,95,68,181,30,92,122,2,118,392,1.905263
14402,0,1,8,220,5923,5,29,3,4,0.000000,0.000000,83,5,135,0,76,76,1,8,220,1.626506
14403,0,2,92,440,5812,35,24,3,2,0.000000,0.000000,205,67,295,18,52,70,2,92,440,1.439024
14404,0,854,861,-1,8786,0,7,3,3,0.000000,5.000000,346,7,138,0,1,1,854,861,-1,0.398844
14405,0,1,127,449,8346,61,19,3,4,0.000000,0.000000,135,73,239,50,82,132,1,127,449,1.770370
14406,0,1,126,338,1793,34,47,3,4,0.000000,0.000000,83,47,135,19,76,95,1,126,338,1.626506
14407,0,1,217,618,10693,4,8,3,2,0.000000,0.000000,151,22,325,1,76,77,1,217,618,2.152318
14408,0,1,197,445,3523,123,51,3,4,0.000000,0.000000,169,133,227,60,21,81,1,197,445,1.343195
14409,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,168,0,0,0,0,0,-1,-1,-1,0.000000
14410,0,1,18,168,2393,9,22,3,2,0.000000,0.000000,55,14,105,1,45,46,1,18,168,1.909091
14411,0,1,600,915,7184,163,63,3,4,0.000000,0.000000,141,370,215,225,100,325,1,600,915,1.524823
14412,0,1,35,255,6104,19,16,3,2,0.000000,0.000000,49,29,139,3,80,83,1,35,255,2.836735
14413,0,1,67,647,19109,29,16,3,2,0.000000,0.000000,255,44,441,10,138,148,1,67,647,1.729412
14414,0,1,503,-1,5701,280,27,3,4,0.000000,0.000000,231,353,387,146,110,256,1,503,-1,1.675325
14415,0,1,39,459,5387,21,2,3,4,0.000000,0.000000,366,26,402,5,17,22,1,39,459,1.098361
14416,0,1,142,251,8228,73,1,3,3,0.000000,0.000000,57,102,95,35,13,48,1,142,251,1.666667
14417,0,1,176,266,5921,29,66,3,2,0.000000,0.000000,69,45,81,12,8,20,1,176,266,1.173913
14418,0,1,76,553,4157,40,4,3,4,0.000000,0.000000,420,56,460,16,16,32,1,76,553,1.095238
14419,0,1,10,307,5286,4,52,3,2,0.000000,0.000000,105,7,235,0,61,61,1,10,307,2.238095
14420,0,1,177,944,10342,118,26,3,2,0.000000,0.000000,299,117,593,57,173,230,1,177,944,1.983278
14421,0,1,2,41,4020,1,42,3,2,0.000000,0.000000,33,1,33,0,4,4,1,2,41,1.000000
14422,0,12,12,175,19448,0,0,3,-1,-1.000000,-1.000000,140,0,144,0,19,19,12,12,175,1.028571
14423,0,1,145,723,6398,116,54,3,2,0.000000,0.000000,221,95,429,45,148,193,1,145,723,1.941176
14424,0,1,7,540,5465,2,3,3,4,0.000000,0.000000,241,3,417,1,115,116,1,7,540,1.730290
14425,0,1,141,378,6714,124,29,3,4,0.000000,0.000000,91,85,153,49,83,132,1,141,378,1.681319
14426,0,1,56,274,9567,35,49,3,4,0.000000,0.000000,55,30,155,20,62,82,1,56,274,2.818182
14427,0,1,50,614,1206,26,59,3,4,0.000000,0.000000,343,36,493,11,70,81,1,50,614,1.437318
14428,0,1,57,538,6294,32,69,3,4,0.000000,0.000000,335,34,403,20,77,97,1,57,538,1.202985
14429,0,1,124,346,6586,66,37,3,2,0.000000,0.000000,182,77,202,29,19,48,1,124,346,1.109890
14430,0,1,117,438,5585,95,10,3,2,0.000000,0.000000,57,79,181,34,139,173,1,117,438,3.175439
14431,0,1,11,342,3054,6,11,3,4,0.000000,0.000000,147,7,253,0,77,77,1,11,342,1.721088
14432,0,1,28,318,3571,6,58,3,4,0.000000,0.000000,206,15,236,0,53,53,1,28,318,1.145631
14433,0,2,25,479,2650,15,48,3,2,0.000000,0.000000,177,19,315,1,138,139,2,25,479,1.779661
14434,0,1,34,539,6494,16,44,3,4,0.000000,0.000000,444,27,492,3,12,15,1,34,539,1.108108
14435,0,3,18,321,1510,11,26,3,2,0.000000,0.000000,65,12,205,1,97,98,3,18,321,3.153846
14436,0,1,192,368,8935,6,40,3,2,0.000000,0.000000,157,24,167,10,9,19,1,192,368,1.063694
14437,0,1,99,661,6435,78,11,3,4,0.000000,0.000000,253,74,441,22,120,142,1,99,661,1.743083
14438,0,1,118,464,5240,65,52,3,2,0.000000,0.000000,205,80,269,33,76,109,1,118,464,1.312195
14439,0,1,137,412,9503,75,59,3,4,0.000000,0.000000,215,84,241,50,33,83,1,137,412,1.120930
14440,0,1,43,508,2680,31,18,3,2,0.000000,0.000000,117,36,319,3,145,148,1,43,508,2.726496
14441,0,3,24,334,12826,14,3,3,4,0.000000,0.000000,145,19,233,0,76,76,3,24,334,1.606897
14442,0,1,48,159,8864,7,28,3,2,0.000000,0.000000,49,19,85,3,26,29,1,48,159,1.734694
14443,0,1,84,561,14675,6,16,3,4,0.000000,0.000000,428,34,446,9,30,39,1,84,561,1.042056
14444,0,24,98,150,6277,1,2,3,4,1.000000,1.000000,50,18,52,2,0,2,24,98,150,1.040000
14445,0,1,256,544,6257,107,62,3,2,0.000000,0.000000,201,141,259,53,29,82,1,256,544,1.288557
14446,0,1,19,119,9376,10,44,3,2,0.000000,0.000000,41,16,71,0,29,29,1,19,119,1.731707
14447,0,1,5,439,5148,0,3,3,4,0.000000,0.000000,372,3,412,0,20,20,1,5,439,1.107527
14448,0,1,57,347,3046,34,18,3,2,0.000000,0.000000,121,41,201,13,88,101,1,57,347,1.661157
14449,0,1,349,746,12940,5,12,3,2,0.000000,0.000000,299,45,375,3,22,25,1,349,746,1.254181
14450,0,1,91,325,3263,74,4,3,4,0.000000,0.000000,184,61,210,27,23,50,1,91,325,1.141304
14451,0,1,55,326,4265,45,24,3,2,0.000000,0.000000,163,37,233,15,37,52,1,55,326,1.429448
14452,0,5,277,318,14000,0,11,3,4,0.000000,0.000000,39,6,41,1,0,1,5,277,318,1.051282
14453,0,1,84,420,5417,71,41,3,4,0.000000,0.000000,53,62,253,18,82,100,1,84,420,4.773585
14454,0,1,11,571,5052,3,31,3,4,0.000000,0.000000,47,8,329,0,230,230,1,11,571,7.000000
14455,0,1,66,568,4089,28,12,3,4,0.000000,0.000000,480,50,496,7,5,12,1,66,568,1.033333
14456,0,1,63,812,8477,3,21,3,4,0.000000,0.000000,437,8,631,2,117,119,1,63,812,1.443936
14457,0,1,301,761,6004,232,68,3,2,0.000000,0.000000,95,181,311,116,149,265,1,301,761,3.273684
14458,0,1,8,115,2517,4,58,3,2,0.000000,0.000000,53,5,89,0,18,18,1,8,115,1.679245
14459,0,1,56,178,10572,18,60,3,2,0.000000,0.000000,35,36,105,2,17,19,1,56,178,3.000000
14460,0,1,194,287,8077,92,53,3,4,0.000000,0.000000,39,137,77,52,16,68,1,194,287,1.974359
14461,0,3,89,669,7062,65,17,3,4,0.000000,0.000000,327,66,475,17,104,121,3,89,669,1.452599
14462,0,1,19,350,3557,13,59,3,4,0.000000,0.000000,225,16,267,0,63,63,1,19,350,1.186667
14463,0,1,24,513,5459,12,6,3,4,0.000000,0.000000,345,16,435,3,53,56,1,24,513,1.260870
14464,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,307,0,0,0,0,0,-1,-1,-1,0.000000
14465,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,403,0,0,0,0,0,-1,-1,-1,0.000000
14466,0,1,68,446,8044,41,43,3,4,0.000000,0.000000,213,51,301,14,76,90,1,68,446,1.413146
14467,0,1,90,140,6860,30,15,3,4,0.000000,0.000000,17,40,41,6,9,15,1,90,140,2.411765
14468,0,1,312,443,12576,106,67,3,4,0.000000,0.000000,55,70,97,45,34,79,1,312,443,1.763636
14469,0,1,407,629,4437,185,57,3,4,0.000000,0.000000,149,256,205,147,17,164,1,407,629,1.375839
14470,0,1,129,412,7839,6,16,3,2,0.000000,0.000000,135,13,221,6,61,67,1,129,412,1.637037
14471,0,1,229,358,3220,61,63,3,4,0.000000,0.000000,91,129,105,53,24,77,1,229,358,1.153846
14472,0,1,110,352,5267,4,9,3,4,0.000000,0.000000,61,28,159,4,82,86,1,110,352,2.606557
14473,0,8,481,574,12516,4,9,3,4,0.000000,0.000000,81,11,91,2,2,4,8,481,574,1.123457
14474,0,1,5,280,4301,1,57,3,4,0.000000,0.000000,197,3,243,0,30,30,1,5,280,1.233503
14475,0,1,15,193,7142,6,55,3,4,0.000000,0.000000,51,12,117,0,60,60,1,15,193,2.294118
14476,0,1,130,284,8056,59,45,3,4,0.000000,0.000000,15,76,91,50,62,112,1,130,284,6.066667
14477,0,1,36,450,8072,20,23,3,4,0.000000,0.000000,221,23,297,8,116,124,1,36,450,1.343891
14478,0,1,27,301,8789,23,54,3,2,0.000000,0.000000,143,22,195,2,78,80,1,27,301,1.363636
14479,0,1,110,390,2563,65,13,3,4,0.000000,0.000000,63,63,193,44,86,130,1,110,390,3.063492
14480,0,1,36,507,4412,22,31,3,4,0.000000,0.000000,237,28,415,5,55,60,1,36,507,1.751055
14481,0,1,1,208,5045,0,0,3,-1,-1.000000,-1.000000,51,0,161,0,43,43,1,1,208,3.156863
14482,0,1,18,427,18207,6,13,3,2,0.000000,0.000000,250,12,326,2,82,84,1,18,427,1.304000
14483,0,8,18,424,8918,1,11,3,4,0.000000,1.000000,159,9,271,1,134,135,8,18,424,1.704403
14484,0,1,14,707,5389,3,35,3,4,0.000000,0.000000,407,8,555,1,137,138,1,14,707,1.363636
14485,0,672,678,-1,17521,0,6,3,4,1.000000,11.000000,311,6,319,0,3,3,672,678,-1,1.025723
14486,0,1,266,563,1786,72,64,3,2,0.000000,0.000000,87,140,189,69,108,177,1,266,563,2.172414
14487,0,1,53,363,6489,39,51,3,2,0.000000,0.000000,278,39,294,10,15,25,1,53,363,1.057554
14488,0,1,131,522,5182,46,48,3,2,0.000000,0.000000,149,93,301,35,89,124,1,131,522,2.020134
14489,0,1,18,567,16122,5,17,3,4,0.000000,0.000000,347,14,483,1,65,66,1,18,567,1.391931
14490,0,1,514,-1,6372,132,1,3,3,0.000000,0.000000,221,256,393,105,93,198,1,514,-1,1.778281
14491,0,1,32,400,6249,14,17,3,4,0.000000,0.000000,217,29,299,0,68,68,1,32,400,1.377880
14492,0,1,36,409,4587,23,47,3,4,0.000000,0.000000,215,29,303,4,69,73,1,36,409,1.409302
14493,0,1,1,243,4565,0,0,3,-1,-1.000000,-1.000000,99,0,193,0,46,46,1,1,243,1.949495
14494,0,1,2,146,10456,0,1,3,3,0.000000,0.000000,78,1,116,0,26,26,1,2,146,1.487179
14495,0,1,28,392,5257,15,38,3,2,0.000000,0.000000,205,20,285,5,78,83,1,28,392,1.390244
14496,0,1,23,293,10431,16,35,3,4,0.000000,0.000000,91,17,173,1,96,97,1,23,293,1.901099
14497,0,1,27,87,3802,13,12,3,2,0.000000,0.000000,27,20,47,1,13,14,1,27,87,1.740741
14498,0,1,37,479,7571,19,27,3,4,0.000000,0.000000,331,25,377,7,64,71,1,37,479,1.138973
14499,0,1,5,71,3452,1,30,3,2,0.000000,0.000000,21,2,37,0,28,28,1,5,71,1.761905
14500,0,1,420,507,4842,211,41,3,4,0.000000,0.000000,37,307,75,109,12,121,1,420,507,2.027027
14501,0,1,1,440,10488,0,0,3,-1,-1.000000,-1.000000,247,0,359,0,77,77,1,1,440,1.453441
14502,0,1,123,501,8075,56,45,3,4,0.000000,0.000000,205,88,305,30,72,102,1,123,501,1.487805
14503,0,1,22,437,2935,9,49,3,4,0.000000,0.000000,325,15,373,1,41,42,1,22,437,1.147692
14504,0,1,35,231,6440,25,31,3,4,0.000000,0.000000,91,27,161,5,34,39,1,35,231,1.769231
14505,0,1,92,504,3060,33,15,3,4,0.000000,0.000000,245,43,359,10,52,62,1,92,504,1.465306
14506,0,1,15,577,4356,6,65,3,4,0.000000,0.000000,391,12,489,0,72,72,1,15,577,1.250639
14507,0,9,468,604,19448,1,3,3,4,1.000000,1.000000,132,9,134,0,2,2,9,468,604,1.015152
14508,0,1,118,463,4174,77,69,3,4,0.000000,0.000000,159,85,269,30,75,105,1,118,463,1.691824
14509,0,1,105,733,2396,47,2,3,4,0.000000,0.000000,453,60,599,13,28,41,1,105,733,1.322296
14510,0,13,24,465,5539,1,4,3,4,1.000000,1.000000,304,7,384,2,56,58,13,24,465,1.263158
14511,0,777,798,-1,18560,3,12,3,2,7.000000,7.000000,193,17,171,0,31,31,777,798,-1,0.886010
14512,0,1,166,529,4811,22,24,3,2,0.000000,0.000000,301,56,333,19,29,48,1,166,529,1.106312
14513,0,1,70,171,3640,53,53,3,4,0.000000,0.000000,39,46,85,21,16,37,1,70,171,2.179487
14514,0,1,121,824,7304,38,26,3,4,0.000000,0.000000,486,95,604,23,98,121,1,121,824,1.242798
14515,0,1,29,570,1673,8,14,3,4,0.000000,0.000000,488,20,524,0,16,16,1,29,570,1.073770
14516,0,1,7,185,6240,3,28,3,2,0.000000,0.000000,45,4,111,0,66,66,1,7,185,2.466667
14517,0,1,98,284,2739,84,20,3,2,0.000000,0.000000,61,67,145,28,40,68,1,98,284,2.377049
14518,0,1,34,156,2860,29,36,3,2,0.000000,0.000000,53,26,85,5,37,42,1,34,156,1.603774
14519,0,594,599,-1,12253,0,5,3,4,2.000000,12.000000,168,5,321,0,80,80,594,599,-1,1.910714
14520,0,1,163,573,6365,10,28,3,2,0.000000,0.000000,117,25,299,14,110,124,1,163,573,2.555556
14521,0,1,25,771,2616,12,11,3,4,0.000000,0.000000,337,20,587,2,158,160,1,25,771,1.741840
14522,0,1,19,424,4757,9,56,3,2,0.000000,0.000000,117,14,263,2,141,143,1,19,424,2.247863
14523,0,1,57,551,4223,32,41,3,4,0.000000,0.000000,379,43,469,10,24,34,1,57,551,1.237467
14524,0,1,2,383,6938,1,59,3,4,0.000000,0.000000,291,1,323,0,55,55,1,2,383,1.109966
14525,0,1,29,381,8429,20,24,3,4,0.000000,0.000000,268,21,316,5,35,40,1,29,381,1.179104
14526,0,3,92,766,6970,68,39,3,4,0.000000,0.000000,453,65,557,22,116,138,3,92,766,1.229581
14527,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,430,0,0,0,0,0,-1,-1,-1,0.000000
14528,0,1,35,417,3051,2,30,3,2,0.000000,0.000000,225,7,325,0,56,56,1,35,417,1.444444
14529,0,1,2,466,15498,0,1,3,3,0.000000,0.000000,159,1,361,0,100,100,1,2,466,2.270440
14530,0,1,801,869,17404,3,11,3,4,0.000000,0.000000,65,12,67,1,1,2,1,801,869,1.030769
14531,0,2,15,161,5962,4,51,3,4,0.000000,0.000000,39,9,77,0,69,69,2,15,161,1.974359
14532,0,1,17,501,3461,11,39,3,4,0.000000,0.000000,285,13,383,0,100,100,1,17,501,1.343860
14533,0,1,67,627,3233,59,46,3,2,0.000000,0.000000,307,50,457,13,102,115,1,67,627,1.488599
14534,0,1,28,225,5826,14,3,3,4,0.000000,0.000000,176,21,190,4,6,10,1,28,225,1.079545
14535,0,1,85,487,6734,6,61,3,4,0.000000,0.000000,185,12,307,5,94,99,1,85,487,1.659459
14536,0,1,515,931,4933,386,6,3,4,0.000000,0.000000,339,337,393,174,23,197,1,515,931,1.159292
14537,0,1,41,413,10486,5,20,3,2,0.000000,0.000000,205,14,287,3,84,87,1,41,413,1.400000
14538,0,1,46,428,6328,31,42,3,2,0.000000,0.000000,141,37,269,6,112,118,1,46,428,1.907801
14539,0,1,137,374,7591,44,26,3,2,0.000000,0.000000,87,79,159,50,77,127,1,137,374,1.827586
14540,0,1,281,775,5061,77,47,3,4,0.000000,0.000000,243,87,419,48,75,123,1,281,775,1.724280
14541,0,1,7,358,4321,4,50,3,2,0.000000,0.000000,123,4,257,0,93,93,1,7,358,2.089431
14542,0,1,352,568,6264,113,43,3,2,0.000000,0.000000,196,210,206,41,10,51,1,352,568,1.051020
14543,0,1,17,616,13787,7,36,3,4,0.000000,0.000000,256,12,464,1,134,135,1,17,616,1.812500
14544,0,1,172,671,6251,126,67,3,4,0.000000,0.000000,289,105,407,62,91,153,1,172,671,1.408304
14545,0,2,11,112,6818,6,13,3,4,0.000000,0.000000,89,7,97,0,4,4,2,11,112,1.089888
14546,0,1,7,442,5448,0,4,3,4,0.000000,0.000000,183,4,357,0,77,77,1,7,442,1.950820
14547,0,1,318,719,5062,196,10,3,2,0.000000,0.000000,231,206,333,108,68,176,1,318,719,1.441558
14548,0,1,248,845,8028,116,44,3,2,0.000000,0.000000,351,113,461,66,136,202,1,248,845,1.313390
14549,0,1,54,663,4384,38,31,3,4,0.000000,0.000000,335,42,501,6,107,113,1,54,663,1.495522
14550,0,1,202,597,6721,85,15,3,4,0.000000,0.000000,151,120,285,78,110,188,1,202,597,1.887417
14551,0,1,337,855,6214,70,24,3,2,0.000000,0.000000,389,135,461,62,57,119,1,337,855,1.185090
14552,0,1,11,89,4593,5,4,3,4,0.000000,0.000000,32,7,58,1,20,21,1,11,89,1.812500
14553,0,1,8,402,7363,3,66,3,2,0.000000,0.000000,313,5,359,0,34,34,1,8,402,1.146965
14554,0,1,20,151,10704,8,14,3,4,0.000000,0.000000,102,17,122,0,9,9,1,20,151,1.196078
14555,0,1,45,204,16401,27,25,3,4,0.000000,0.000000,43,33,125,8,33,41,1,45,204,2.906977
14556,0,1,38,341,5166,23,3,3,4,0.000000,0.000000,57,28,209,7,93,100,1,38,341,3.666667
14557,0,1,34,361,4965,19,37,3,2,0.000000,0.000000,314,26,322,3,4,7,1,34,361,1.025478
14558,0,1,126,275,3633,59,51,3,4,0.000000,0.000000,33,84,103,39,45,84,1,126,275,3.121212
14559,0,1,25,244,2336,15,26,3,2,0.000000,0.000000,163,21,197,1,21,22,1,25,244,1.208589
14560,0,1,70,154,4900,51,47,3,2,0.000000,0.000000,76,53,76,11,8,19,1,70,154,1.000000
14561,0,1,74,359,4287,2,3,3,4,0.000000,0.000000,219,11,249,8,35,43,1,74,359,1.136986
