task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
3261,37,38,38,171,312,0,0,3,-1,-1.000000,-1.000000,66,0,116,0,17,17,1,1,134,1.757576
3262,37,136,136,233,1637,0,0,3,-1,-1.000000,-1.000000,14,0,70,0,27,27,99,99,196,5.000000
3263,37,101,101,151,1728,0,0,2,-1,-1.000000,-1.000000,23,0,37,0,13,13,64,64,114,1.608696
3264,37,65,70,207,23,1,2,3,4,0.000000,23.000000,58,3,108,1,29,30,28,33,170,1.862069
3265,37,49,75,286,1993,1,1,2,2,1.000000,2.000000,32,11,160,5,51,56,12,38,249,5.000000
3266,37,67,83,199,219,1,1,4,4,2.000000,24.000000,52,6,94,1,22,23,30,46,162,1.807692
3267,37,46,48,79,584,0,2,2,3,2.000000,9.000000,16,2,26,0,5,5,9,11,42,1.625000
3268,37,58,62,158,343,0,1,3,3,5.000000,28.000000,27,3,73,1,23,24,21,25,121,2.703704
3269,38,39,39,176,1785,0,0,3,-1,-1.000000,-1.000000,67,0,121,0,16,16,1,1,138,1.805970
3270,38,39,42,148,718,0,2,4,3,2.000000,16.000000,39,2,75,1,31,32,1,4,110,1.923077
3271,38,50,50,167,1750,0,0,4,-1,-1.000000,-1.000000,42,0,96,0,21,21,12,12,129,2.285714
3272,38,157,157,265,920,0,0,1,-1,-1.000000,-1.000000,57,0,91,0,17,17,119,119,227,1.596491
3273,38,68,69,96,223,0,1,3,3,2.000000,30.000000,17,1,23,0,4,4,30,31,58,1.352941
3274,38,540,585,654,500,2,1,4,4,29.000000,49.000000,32,10,56,2,13,15,502,547,616,1.750000
3275,38,94,111,269,393,0,2,3,4,0.000000,26.000000,55,2,119,0,39,39,56,73,231,2.163636
3276,38,160,170,358,710,0,3,4,4,11.000000,29.000000,42,1,160,1,28,29,122,132,320,3.809524
3277,38,45,66,185,1487,0,8,4,4,15.000000,17.000000,62,3,96,1,23,24,7,28,147,1.548387
3278,39,97,159,265,1839,0,2,2,4,0.000000,15.000000,43,2,77,1,29,30,58,120,226,1.790698
3279,39,206,373,554,131,9,1,3,3,20.000000,24.000000,64,31,146,19,35,54,167,334,515,2.281250
3280,39,110,110,228,1706,0,0,4,-1,-1.000000,-1.000000,65,0,95,0,23,23,71,71,189,1.461538
3281,39,66,68,189,386,0,1,4,4,0.000000,21.000000,45,1,95,1,26,27,27,29,150,2.111111
3282,39,145,145,206,1864,0,0,3,-1,-1.000000,-1.000000,42,0,56,0,5,5,106,106,167,1.333333
3283,39,58,60,267,599,0,1,3,3,1.000000,12.000000,73,1,167,1,40,41,19,21,228,2.287671
3284,39,59,203,263,1080,0,1,4,4,27.000000,49.000000,39,7,51,4,9,13,20,164,224,1.307692
3285,39,75,75,154,496,0,0,3,-1,-1.000000,-1.000000,55,0,75,0,4,4,36,36,115,1.363636
3286,39,53,115,285,661,0,3,2,3,0.000000,28.000000,42,8,126,0,44,44,14,76,246,3.000000
3287,39,70,70,254,646,0,0,3,-1,-1.000000,-1.000000,52,0,140,0,44,44,31,31,215,2.692308
3288,39,84,85,149,649,1,2,1,4,0.000000,44.000000,25,1,47,0,17,17,45,46,110,1.880000
3289,39,42,64,127,578,0,2,4,3,42.000000,42.000000,36,3,54,1,9,10,3,25,88,1.500000
3290,39,309,396,535,1541,0,3,2,4,0.000000,27.000000,73,2,117,0,22,22,270,357,496,1.602740
3291,40,73,75,205,786,0,2,4,4,0.000000,24.000000,71,2,105,0,25,25,33,35,165,1.478873
3292,40,93,93,187,1013,0,0,4,-1,-1.000000,-1.000000,35,0,75,0,19,19,53,53,147,2.142857
3293,40,42,176,238,1958,0,2,3,3,44.000000,46.000000,19,6,45,5,17,22,2,136,198,2.368421
3294,40,69,69,216,1868,0,0,3,-1,-1.000000,-1.000000,43,0,109,0,38,38,29,29,176,2.534884
3295,40,92,109,117,1338,0,4,4,4,9.000000,19.000000,6,4,6,1,2,3,52,69,77,1.000000
3296,40,148,213,265,1688,12,3,4,4,17.000000,30.000000,34,17,40,5,12,17,108,173,225,1.176471
3297,40,41,42,174,1967,0,1,4,4,0.000000,31.000000,58,1,106,0,26,26,1,2,134,1.827586
3298,40,104,104,236,165,0,0,3,-1,-1.000000,-1.000000,54,0,108,0,24,24,64,64,196,2.000000
3299,40,67,67,189,1101,0,0,2,-1,-1.000000,-1.000000,58,0,100,0,22,22,27,27,149,1.724138
3300,40,71,73,213,680,0,1,3,3,0.000000,38.000000,40,1,104,0,36,36,31,33,173,2.600000
3301,40,64,96,136,839,0,4,2,4,0.000000,32.000000,27,2,31,0,9,9,24,56,96,1.148148
3302,40,98,98,163,978,0,0,4,-1,-1.000000,-1.000000,34,0,56,0,9,9,58,58,123,1.647059
3303,40,257,310,454,762,22,7,4,3,0.000000,2.000000,70,26,104,21,40,61,217,270,414,1.485714
3304,41,51,51,61,266,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,10,10,20,1.000000
3305,41,93,93,270,1499,0,0,3,-1,-1.000000,-1.000000,56,0,144,0,33,33,52,52,229,2.571429
3306,41,61,61,190,370,0,0,4,-1,-1.000000,-1.000000,56,0,108,0,21,21,20,20,149,1.928571
3307,41,49,51,124,1034,0,2,3,4,0.000000,36.000000,32,1,56,0,17,17,8,10,83,1.750000
3308,41,45,45,116,485,0,0,3,-1,-1.000000,-1.000000,24,0,54,0,17,17,4,4,75,2.250000
3309,41,57,62,108,461,0,1,2,2,0.000000,1.000000,20,3,34,2,12,14,16,21,67,1.700000
3310,41,224,226,314,675,0,1,3,3,0.000000,14.000000,53,1,77,0,11,11,183,185,273,1.452830
3311,41,248,248,290,1644,0,0,3,-1,-1.000000,-1.000000,17,0,29,0,13,13,207,207,249,1.705882
3312,41,90,98,298,651,0,3,3,3,7.000000,14.000000,76,3,160,1,40,41,49,57,257,2.105263
3313,41,47,47,229,20,0,0,3,-1,-1.000000,-1.000000,65,0,135,0,47,47,6,6,188,2.076923
3314,41,59,63,191,1891,0,1,4,4,9.000000,16.000000,47,1,99,3,29,32,18,22,150,2.106383
3315,42,95,95,260,948,0,0,4,-1,-1.000000,-1.000000,56,0,122,0,43,43,53,53,218,2.178571
3316,42,154,154,288,1787,0,0,4,-1,-1.000000,-1.000000,23,0,111,0,23,23,112,112,246,4.826087
3317,42,44,160,292,472,4,1,4,4,0.000000,53.000000,42,16,110,6,22,28,2,118,250,2.619048
3318,42,62,119,211,295,0,4,3,3,0.000000,1.000000,51,3,85,0,7,7,20,77,169,1.666667
3319,42,46,50,168,1047,0,4,2,3,2.000000,5.000000,54,4,90,0,28,28,4,8,126,1.666667
3320,42,122,238,381,878,0,2,4,4,49.000000,51.000000,54,2,98,1,45,46,80,196,339,1.814815
3321,42,117,118,212,112,0,1,3,3,9.000000,42.000000,42,1,72,0,22,22,75,76,170,1.714286
3322,43,72,326,434,763,0,3,4,4,2.000000,21.000000,30,7,80,1,28,29,29,283,391,2.666667
3323,43,63,101,165,1088,0,1,3,3,6.000000,9.000000,32,2,52,1,12,13,20,58,122,1.625000
3324,43,91,91,183,463,0,0,4,-1,-1.000000,-1.000000,48,0,70,0,22,22,48,48,140,1.458333
3325,43,66,85,215,1214,0,1,3,3,16.000000,18.000000,57,3,105,0,25,25,23,42,172,1.842105
3326,43,73,85,144,1298,0,2,3,4,2.000000,13.000000,24,5,44,6,15,21,30,42,101,1.833333
3327,43,550,678,863,613,0,4,1,4,1.000000,4.000000,83,7,145,7,40,47,507,635,820,1.746988
3328,43,60,95,263,1308,0,2,3,3,1.000000,4.000000,102,3,152,1,16,17,17,52,220,1.490196
3329,43,52,67,138,27,0,1,2,2,14.000000,15.000000,39,1,53,1,18,19,9,24,95,1.358974
3330,43,201,269,337,541,2,1,3,3,33.000000,35.000000,19,8,57,1,11,12,158,226,294,3.000000
3331,43,51,51,187,1630,0,0,2,-1,-1.000000,-1.000000,66,0,98,0,38,38,8,8,144,1.484848
3332,43,88,88,227,434,0,0,4,-1,-1.000000,-1.000000,55,0,107,0,32,32,45,45,184,1.945455
3333,44,46,63,252,1091,6,4,4,4,26.000000,29.000000,63,11,147,6,42,48,2,19,208,2.333333
3334,44,45,50,128,1513,0,1,4,4,5.000000,21.000000,44,5,60,0,18,18,1,6,84,1.363636
3335,44,101,101,263,1713,0,0,3,-1,-1.000000,-1.000000,35,0,123,0,39,39,57,57,219,3.514286
3336,44,95,101,265,1646,0,3,3,4,4.000000,21.000000,29,1,127,0,37,37,51,57,221,4.379310
3337,44,53,54,212,1068,1,3,2,2,6.000000,9.000000,57,0,123,1,35,36,9,10,168,2.157895
3338,44,45,45,153,1771,0,0,4,-1,-1.000000,-1.000000,62,0,98,0,10,10,1,1,109,1.580645
3339,44,208,209,333,70,1,1,2,2,22.000000,22.000000,32,1,84,0,40,40,164,165,289,2.625000
3340,44,100,119,254,71,0,3,3,3,2.000000,8.000000,44,4,94,1,41,42,56,75,210,2.136364
3341,44,113,126,168,823,0,3,3,3,10.000000,28.000000,28,1,38,0,4,4,69,82,124,1.357143
3342,44,72,72,155,1581,0,0,4,-1,-1.000000,-1.000000,50,0,74,0,9,9,28,28,111,1.480000
3343,45,71,71,188,1433,0,0,3,-1,-1.000000,-1.000000,41,0,95,0,22,22,26,26,143,2.317073
3344,45,47,67,262,1670,4,5,4,2,3.000000,3.000000,62,12,158,8,37,45,2,22,217,2.548387
3345,45,60,60,76,715,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,5,5,15,15,31,1.000000
3346,45,57,69,159,831,1,1,3,3,41.000000,50.000000,8,4,70,1,20,21,12,24,114,8.750000
3347,45,66,70,175,1877,0,1,3,3,2.000000,17.000000,51,2,73,1,32,33,21,25,130,1.431373
3348,45,76,76,127,764,0,0,2,-1,-1.000000,-1.000000,33,0,43,0,8,8,31,31,82,1.303030
3349,45,87,90,203,255,0,1,3,3,21.000000,23.000000,47,3,85,0,28,28,42,45,158,1.808511
3350,45,49,117,140,1478,0,3,3,3,17.000000,18.000000,15,3,19,0,4,4,4,72,95,1.266667
3351,45,56,100,219,1456,1,3,3,4,23.000000,27.000000,47,4,97,1,22,23,11,55,174,2.063830
3352,45,50,82,135,1291,4,1,2,2,3.000000,7.000000,42,11,50,1,3,4,5,37,90,1.190476
3353,45,70,71,207,1515,0,1,3,3,1.000000,20.000000,60,1,106,0,30,30,25,26,162,1.766667
3354,45,156,159,230,1724,0,1,4,4,6.000000,28.000000,25,0,65,1,6,7,111,114,185,2.600000
3355,45,108,108,244,867,0,0,2,-1,-1.000000,-1.000000,48,0,102,0,34,34,63,63,199,2.125000
3356,45,173,173,193,287,0,0,2,-1,-1.000000,-1.000000,8,0,16,0,4,4,128,128,148,2.000000
3357,45,46,52,126,1445,0,1,4,4,24.000000,26.000000,40,3,66,3,8,11,1,7,81,1.650000
3358,45,63,95,251,947,0,1,4,4,13.000000,32.000000,65,9,131,23,25,48,18,50,206,2.015385
3359,45,46,66,283,493,7,3,4,4,1.000000,21.000000,52,10,164,3,53,56,1,21,238,3.153846
3360,45,60,143,228,314,2,6,3,3,14.000000,18.000000,54,6,78,0,7,7,15,98,183,1.444444
3361,45,46,47,160,284,0,1,3,3,0.000000,9.000000,55,1,83,0,30,30,1,2,115,1.509091
3362,46,47,53,241,578,0,2,3,4,0.000000,37.000000,63,1,155,1,33,34,1,7,195,2.460317
3363,46,68,104,186,1197,1,1,4,4,17.000000,31.000000,39,6,67,3,15,18,22,58,140,1.717949
3364,46,201,268,416,1542,0,8,2,3,0.000000,25.000000,74,5,108,4,40,44,155,222,370,1.459459
3365,46,212,255,326,1173,0,1,4,4,26.000000,52.000000,32,4,56,0,15,15,166,209,280,1.750000
3366,46,147,207,254,789,0,1,2,2,0.000000,18.000000,15,1,33,0,14,14,101,161,208,2.200000
3367,46,50,52,122,1317,0,1,4,4,3.000000,19.000000,31,1,51,1,19,20,4,6,76,1.645161
3368,46,75,75,185,200,0,0,4,-1,-1.000000,-1.000000,52,0,86,0,24,24,29,29,139,1.653846
3369,46,62,81,133,223,0,2,3,3,5.000000,9.000000,34,3,44,1,8,9,16,35,87,1.294118
3370,46,49,55,278,1747,0,1,4,4,18.000000,23.000000,72,5,162,1,61,62,3,9,232,2.250000
3371,47,186,310,432,394,0,1,3,3,0.000000,34.000000,66,4,102,1,20,21,139,263,385,1.545455
3372,47,467,467,481,1500,0,0,2,-1,-1.000000,-1.000000,7,0,7,0,7,7,420,420,434,1.000000
3373,47,185,185,204,1683,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,2,2,138,138,157,1.307692
3374,47,107,107,185,394,0,0,4,-1,-1.000000,-1.000000,16,0,56,0,22,22,60,60,138,3.500000
3375,47,66,100,209,1905,0,2,4,2,0.000000,14.000000,38,1,88,0,21,21,19,53,162,2.315789
3376,47,80,80,281,1825,0,0,4,-1,-1.000000,-1.000000,102,0,152,0,49,49,33,33,234,1.490196
3377,47,92,99,203,166,0,1,4,4,0.000000,46.000000,37,3,81,1,23,24,45,52,156,2.189189
3378,47,80,81,217,1087,0,1,4,4,28.000000,43.000000,35,1,101,0,35,35,33,34,170,2.885714
3379,47,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,24,0,0,0,0,0,-1,-1,-1,0.000000
3380,47,48,48,224,493,0,0,3,-1,-1.000000,-1.000000,61,0,145,0,31,31,1,1,177,2.377049
3381,47,54,69,276,1235,1,75,2,3,5.000000,5.000000,116,4,182,0,25,25,7,22,229,1.568966
3382,47,89,113,222,976,0,1,3,3,2.000000,5.000000,49,0,93,1,16,17,42,66,175,1.897959
3383,47,54,56,193,27,0,1,3,3,2.000000,15.000000,79,1,113,1,24,25,7,9,146,1.430380
3384,48,74,164,320,1780,2,1,3,3,21.000000,23.000000,40,6,110,2,46,48,26,116,272,2.750000
3385,48,51,52,245,1180,0,1,4,4,9.000000,13.000000,103,1,165,0,28,28,3,4,197,1.601942
3386,48,50,57,184,634,1,3,4,4,26.000000,35.000000,27,5,83,2,44,46,2,9,136,3.074074
3387,48,176,259,425,1953,4,7,3,3,0.000000,1.000000,87,23,151,0,15,15,128,211,377,1.735632
3388,48,75,75,140,1351,0,0,4,-1,-1.000000,-1.000000,39,0,53,0,12,12,27,27,92,1.358974
3389,48,50,69,238,793,0,1,3,3,14.000000,15.000000,68,2,138,2,31,33,2,21,190,2.029412
3390,48,76,77,182,404,0,1,2,2,8.000000,8.000000,49,1,83,0,22,22,28,29,134,1.693878
3391,48,60,60,82,1801,0,0,4,-1,-1.000000,-1.000000,14,0,18,0,4,4,12,12,34,1.285714
3392,48,97,106,195,202,1,4,3,4,0.000000,14.000000,58,2,74,0,15,15,49,58,147,1.275862
3393,48,49,51,202,1018,0,2,4,4,6.000000,12.000000,55,2,103,0,48,48,1,3,154,1.872727
3394,48,77,77,230,1605,0,0,4,-1,-1.000000,-1.000000,51,0,119,0,34,34,29,29,182,2.333333
3395,48,73,75,134,1079,0,2,3,3,0.000000,22.000000,51,2,57,0,2,2,25,27,86,1.117647
3396,48,59,60,229,1679,0,1,3,3,0.000000,32.000000,19,1,127,0,42,42,11,12,181,6.684211
3397,48,58,120,135,715,0,1,2,2,2.000000,3.000000,12,1,14,1,1,2,10,72,87,1.166667
3398,48,56,68,191,1519,0,2,4,4,4.000000,18.000000,41,2,95,0,28,28,8,20,143,2.317073
3399,48,88,102,224,418,0,7,4,4,0.000000,43.000000,44,6,90,2,32,34,40,54,176,2.045455
3400,49,166,379,525,841,1,1,3,3,26.000000,29.000000,44,40,122,21,24,45,117,330,476,2.772727
3401,49,694,694,742,269,0,0,2,-1,-1.000000,-1.000000,34,0,38,0,10,10,645,645,693,1.117647
3402,49,113,115,194,1195,0,2,1,3,2.000000,3.000000,59,2,75,0,4,4,64,66,145,1.271186
3403,49,340,340,368,1856,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,11,11,291,291,319,1.307692
3404,49,55,55,69,173,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,1,1,6,6,20,1.000000
3405,49,128,170,311,529,0,3,3,4,2.000000,13.000000,41,3,111,1,30,31,79,121,262,2.707317
3406,49,155,155,281,46,0,0,2,-1,-1.000000,-1.000000,56,0,98,0,28,28,106,106,232,1.750000
3407,49,113,117,160,96,0,2,4,4,1.000000,21.000000,28,4,40,0,3,3,64,68,111,1.428571
3408,49,81,81,192,834,0,0,4,-1,-1.000000,-1.000000,52,0,88,0,23,23,32,32,143,1.692308
3409,49,69,69,184,1932,0,0,4,-1,-1.000000,-1.000000,50,0,92,0,23,23,20,20,135,1.840000
3410,49,51,53,126,1681,0,1,4,4,6.000000,18.000000,30,1,52,1,21,22,2,4,77,1.733333
3411,49,55,55,244,1400,0,0,3,-1,-1.000000,-1.000000,84,0,152,0,37,37,6,6,195,1.809524
3412,50,76,103,277,30,0,3,3,2,5.000000,5.000000,50,5,124,0,50,50,26,53,227,2.480000
3413,50,105,148,157,1122,0,3,3,2,12.000000,15.000000,6,6,8,0,1,1,55,98,107,1.333333
3414,50,51,61,197,1677,0,5,3,4,11.000000,25.000000,60,9,108,1,28,29,1,11,147,1.800000
3415,50,160,281,425,1901,0,1,4,4,2.000000,43.000000,46,7,110,11,34,45,110,231,375,2.391304
3416,50,60,60,110,1206,0,0,2,-1,-1.000000,-1.000000,43,0,47,0,3,3,10,10,60,1.093023
3417,50,90,91,199,323,0,1,3,3,3.000000,25.000000,57,1,93,0,15,15,40,41,149,1.631579
3418,50,125,126,156,920,0,1,3,3,9.000000,10.000000,15,1,25,0,5,5,75,76,106,1.666667
3419,50,210,271,331,1952,0,1,3,3,3.000000,10.000000,11,0,45,2,15,17,160,221,281,4.090909
3420,50,56,57,141,1479,0,1,4,4,0.000000,8.000000,67,1,81,0,3,3,6,7,91,1.208955
3421,50,71,106,342,1610,3,2,2,4,7.000000,24.000000,51,24,181,8,55,63,21,56,292,3.549020
3422,50,82,83,110,1835,0,1,3,3,3.000000,10.000000,13,1,17,0,10,10,32,33,60,1.307692
3423,51,95,106,330,1096,0,4,4,3,0.000000,20.000000,53,4,161,2,63,65,44,55,279,3.037736
3424,51,74,93,304,1724,2,72,3,4,0.000000,12.000000,41,10,147,0,64,64,23,42,253,3.585366
3425,51,65,95,227,1507,0,3,3,3,2.000000,7.000000,55,0,101,2,31,33,14,44,176,1.836364
3426,51,63,63,215,372,0,0,4,-1,-1.000000,-1.000000,51,0,129,0,23,23,12,12,164,2.529412
3427,51,59,61,134,1460,0,2,2,4,0.000000,41.000000,44,2,62,0,11,11,8,10,83,1.409091
3428,51,61,61,245,1345,0,0,4,-1,-1.000000,-1.000000,60,0,148,0,36,36,10,10,194,2.466667
3429,51,64,65,189,56,0,1,3,3,1.000000,7.000000,46,1,98,0,26,26,13,14,138,2.130435
3430,51,57,139,195,1021,0,1,3,3,3.000000,24.000000,23,3,35,0,21,21,6,88,144,1.521739
3431,51,145,286,378,1900,0,1,3,3,12.000000,46.000000,42,2,76,0,16,16,94,235,327,1.809524
3432,52,83,83,146,685,0,0,4,-1,-1.000000,-1.000000,29,0,53,0,10,10,31,31,94,1.827586
3433,52,75,75,278,730,0,0,3,-1,-1.000000,-1.000000,75,0,157,0,46,46,23,23,226,2.093333
3434,52,56,59,228,1742,0,3,3,4,7.000000,10.000000,55,3,137,0,32,32,4,7,176,2.490909
3435,52,60,315,418,1021,0,1,3,3,0.000000,39.000000,14,11,74,11,29,40,8,263,366,5.285714
3436,52,99,100,223,1561,0,1,4,4,4.000000,15.000000,38,1,102,0,21,21,47,48,171,2.684211
3437,52,159,532,658,620,0,1,3,3,0.000000,37.000000,40,3,108,0,18,18,107,480,606,2.700000
3438,52,60,142,224,223,0,1,4,4,19.000000,58.000000,18,3,64,0,18,18,8,90,172,3.555556
3439,52,81,81,215,684,0,0,3,-1,-1.000000,-1.000000,70,0,108,0,26,26,29,29,163,1.542857
3440,52,55,123,169,97,0,2,4,4,2.000000,5.000000,31,6,43,0,3,3,3,71,117,1.387097
3441,53,71,74,125,835,0,3,4,3,10.000000,12.000000,33,3,39,0,12,12,18,21,72,1.181818
3442,53,60,154,306,1478,0,5,3,3,1.000000,10.000000,47,6,119,6,33,39,7,101,253,2.531915
3443,53,55,58,212,1235,0,1,3,3,8.000000,8.000000,99,3,137,0,17,17,2,5,159,1.383838
3444,53,99,100,123,913,0,1,4,4,7.000000,21.000000,14,1,20,0,3,3,46,47,70,1.428571
3445,53,80,105,165,1829,0,1,4,4,0.000000,85.000000,37,1,51,0,9,9,27,52,112,1.378378
3446,53,68,68,174,1590,0,0,3,-1,-1.000000,-1.000000,27,0,73,0,33,33,15,15,121,2.703704
3447,53,86,87,148,649,0,1,2,2,30.000000,30.000000,26,1,54,0,7,7,33,34,95,2.076923
3448,53,57,60,139,317,0,3,4,4,21.000000,39.000000,42,2,64,0,15,15,4,7,86,1.523810
3449,53,62,89,112,1539,1,4,3,4,4.000000,29.000000,10,5,18,2,5,7,9,36,59,1.800000
3450,53,208,208,260,1476,0,0,4,-1,-1.000000,-1.000000,27,0,45,0,7,7,155,155,207,1.666667
3451,53,54,60,154,1252,0,2,3,2,9.000000,10.000000,24,6,66,0,28,28,1,7,101,2.750000
3452,53,60,60,186,1660,0,0,2,-1,-1.000000,-1.000000,58,0,112,0,14,14,7,7,133,1.931034
3453,53,54,122,188,1739,0,2,4,2,1.000000,20.000000,40,8,58,6,8,14,1,69,135,1.450000
3454,53,123,123,201,1530,0,0,3,-1,-1.000000,-1.000000,22,0,48,0,30,30,70,70,148,2.181818
3455,53,89,162,245,1472,2,5,2,4,0.000000,20.000000,25,3,51,2,32,34,36,109,192,2.040000
3456,53,119,132,200,1879,3,3,2,3,1.000000,6.000000,28,11,58,2,10,12,66,79,147,2.071429
3457,53,56,56,144,1377,0,0,4,-1,-1.000000,-1.000000,57,0,81,0,7,7,3,3,91,1.421053
3458,54,192,192,203,615,0,0,3,-1,-1.000000,-1.000000,8,0,10,0,1,1,138,138,149,1.250000
3459,54,214,214,374,25,0,0,2,-1,-1.000000,-1.000000,63,0,127,0,33,33,160,160,320,2.015873
3460,54,111,121,211,1301,0,2,1,4,14.000000,15.000000,16,5,66,2,24,26,57,67,157,4.125000
3461,54,107,121,165,1773,0,2,2,3,3.000000,17.000000,27,2,35,0,9,9,53,67,111,1.296296
3462,54,55,55,228,1356,0,0,2,-1,-1.000000,-1.000000,60,0,134,0,39,39,1,1,174,2.233333
3463,54,67,67,186,814,0,0,3,-1,-1.000000,-1.000000,42,0,84,0,35,35,13,13,132,2.000000
3464,54,78,79,174,379,0,1,3,3,0.000000,11.000000,44,1,74,0,21,21,24,25,120,1.681818
3465,54,83,83,170,29,0,0,2,-1,-1.000000,-1.000000,59,0,75,0,12,12,29,29,116,1.271186
3466,54,62,62,289,556,0,0,3,-1,-1.000000,-1.000000,70,0,178,0,49,49,8,8,235,2.542857
3467,54,71,73,302,1837,0,2,3,4,0.000000,16.000000,62,2,180,0,49,49,17,19,248,2.903226
3468,54,62,62,178,1308,0,0,2,-1,-1.000000,-1.000000,74,0,104,0,12,12,8,8,124,1.405405
3469,54,55,58,282,673,0,1,4,4,21.000000,29.000000,71,1,181,0,43,43,1,4,228,2.549296
3470,54,59,111,192,672,0,3,4,4,7.000000,33.000000,53,1,67,1,14,15,5,57,138,1.264151
3471,54,55,59,230,634,0,4,3,4,3.000000,7.000000,46,3,130,0,41,41,1,5,176,2.826087
3472,54,142,142,325,1382,0,0,3,-1,-1.000000,-1.000000,53,0,131,0,52,52,88,88,271,2.471698
3473,54,142,142,361,1616,0,0,3,-1,-1.000000,-1.000000,98,0,158,0,61,61,88,88,307,1.612245
3474,54,98,98,182,138,0,0,4,-1,-1.000000,-1.000000,51,0,77,0,7,7,44,44,128,1.509804
3475,55,57,58,88,340,0,1,4,4,1.000000,11.000000,25,1,29,0,1,1,2,3,33,1.160000
3476,55,75,75,217,1357,0,0,3,-1,-1.000000,-1.000000,45,0,109,0,33,33,20,20,162,2.422222
3477,55,69,84,161,113,0,2,2,4,12.000000,17.000000,40,2,58,1,19,20,14,29,106,1.450000
3478,55,76,76,193,1256,0,0,4,-1,-1.000000,-1.000000,31,0,97,0,20,20,21,21,138,3.129032
3479,55,358,358,498,411,0,0,2,-1,-1.000000,-1.000000,31,0,99,0,41,41,303,303,443,3.193548
3480,55,57,57,97,1141,0,0,3,-1,-1.000000,-1.000000,22,0,28,0,12,12,2,2,42,1.272727
3481,55,65,65,136,1051,0,0,3,-1,-1.000000,-1.000000,34,0,58,0,13,13,10,10,81,1.705882
3482,55,60,61,183,906,0,1,4,4,0.000000,14.000000,34,1,96,0,26,26,5,6,128,2.823529
3483,55,58,65,152,1820,2,4,2,4,0.000000,28.000000,62,5,72,2,15,17,3,10,97,1.161290
3484,56,129,129,245,913,0,0,3,-1,-1.000000,-1.000000,45,0,95,0,21,21,73,73,189,2.111111
3485,56,89,89,162,671,0,0,3,-1,-1.000000,-1.000000,36,0,58,0,15,15,33,33,106,1.611111
3486,56,124,141,308,913,0,2,3,4,63.000000,104.000000,39,2,115,0,52,52,68,85,252,2.948718
3487,56,57,57,107,560,0,0,4,-1,-1.000000,-1.000000,14,0,40,0,10,10,1,1,51,2.857143
3488,56,65,65,215,326,0,0,4,-1,-1.000000,-1.000000,57,0,113,0,37,37,9,9,159,1.982456
3489,56,67,417,524,23,0,1,4,4,0.000000,33.000000,42,2,74,2,33,35,11,361,468,1.761905
3490,56,101,101,178,1322,0,0,3,-1,-1.000000,-1.000000,40,0,64,0,13,13,45,45,122,1.600000
3491,56,59,89,284,441,0,5,4,4,0.000000,26.000000,91,1,163,0,32,32,3,33,228,1.791209
3492,56,57,57,210,423,0,0,2,-1,-1.000000,-1.000000,38,0,108,0,45,45,1,1,154,2.842105
3493,56,120,167,212,1275,0,2,2,3,3.000000,25.000000,25,1,35,0,10,10,64,111,156,1.400000
3494,57,63,64,177,407,0,1,3,3,8.000000,12.000000,39,1,89,0,24,24,6,7,120,2.282051
3495,57,92,100,197,666,0,3,4,4,1.000000,33.000000,28,1,66,1,31,32,35,43,140,2.357143
3496,57,75,75,196,1856,0,0,2,-1,-1.000000,-1.000000,54,0,100,0,21,21,18,18,139,1.851852
3497,57,158,158,365,914,0,0,3,-1,-1.000000,-1.000000,56,0,168,0,39,39,101,101,308,3.000000
3498,57,190,191,279,892,0,1,2,2,1.000000,21.000000,42,1,72,0,16,16,133,134,222,1.714286
3499,57,247,247,401,240,0,0,2,-1,-1.000000,-1.000000,56,0,98,0,56,56,190,190,344,1.750000
3500,57,81,81,229,1555,0,0,3,-1,-1.000000,-1.000000,72,0,122,0,26,26,24,24,172,1.694444
3501,57,142,142,231,1006,0,0,1,-1,-1.000000,-1.000000,35,0,65,0,24,24,85,85,174,1.857143
3502,57,78,86,154,1199,0,1,4,4,0.000000,10.000000,38,3,52,0,16,16,21,29,97,1.368421
3503,57,68,71,216,1705,0,1,3,3,0.000000,37.000000,42,2,108,0,37,37,11,14,159,2.571429
3504,57,70,154,325,1829,0,2,3,4,2.000000,19.000000,58,2,106,2,65,67,13,97,268,1.827586
3505,57,58,69,146,1321,0,2,3,4,3.000000,18.000000,31,7,65,3,12,15,1,12,89,2.096774
3506,57,82,131,285,425,0,1,3,3,28.000000,29.000000,31,4,115,0,39,39,25,74,228,3.709677
3507,57,278,362,414,1544,0,2,3,4,46.000000,47.000000,22,1,34,0,18,18,221,305,357,1.545455
3508,57,197,243,274,1661,4,9,3,3,0.000000,23.000000,10,6,24,2,7,9,140,186,217,2.400000
