task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
2414,108,109,110,161,446,0,1,4,4,2.000000,8.000000,21,1,47,0,4,4,1,2,53,2.238095
2415,108,119,120,128,112,0,1,3,3,6.000000,11.000000,8,1,8,0,0,0,11,12,20,1.000000
2416,108,109,114,116,531,0,5,3,3,4.000000,5.000000,2,5,2,0,0,0,1,6,8,1.000000
2417,108,111,214,259,733,0,2,4,3,6.000000,7.000000,33,6,39,2,6,8,3,106,151,1.181818
2418,108,241,245,377,489,0,4,4,4,7.000000,10.000000,102,2,130,0,2,2,133,137,269,1.274510
2419,108,139,140,192,132,0,1,3,3,0.000000,18.000000,34,1,44,0,8,8,31,32,84,1.294118
2420,109,110,111,150,763,0,1,2,2,0.000000,4.000000,34,1,38,0,1,1,1,2,41,1.117647
2421,109,118,118,125,589,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,9,9,16,1.000000
2422,109,155,155,191,410,0,0,3,-1,-1.000000,-1.000000,20,0,30,0,6,6,46,46,82,1.500000
2423,109,111,136,194,612,0,3,3,4,7.000000,13.000000,54,4,58,0,0,0,2,27,85,1.074074
2424,109,123,123,182,749,0,0,3,-1,-1.000000,-1.000000,57,0,59,0,0,0,14,14,73,1.035088
2425,109,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,116,0,0,0,0,0,-1,-1,-1,0.000000
2426,109,128,179,217,408,0,3,3,3,7.000000,8.000000,25,3,37,0,1,1,19,70,108,1.480000
2427,109,112,128,184,630,0,5,3,3,8.000000,8.000000,37,9,45,0,11,11,3,19,75,1.216216
2428,109,110,115,212,760,0,3,3,4,1.000000,4.000000,91,5,95,0,2,2,1,6,103,1.043956
2429,109,141,146,239,787,0,5,4,4,0.000000,9.000000,78,2,88,0,5,5,32,37,130,1.128205
2430,109,118,121,148,598,0,3,2,4,0.000000,1.000000,24,3,26,0,1,1,9,12,39,1.083333
2431,109,110,112,154,410,0,2,4,3,0.000000,3.000000,39,2,41,0,1,1,1,3,45,1.051282
2432,109,114,118,132,623,0,3,3,4,1.000000,2.000000,12,3,14,1,0,1,5,9,23,1.166667
2433,109,110,158,246,126,0,3,4,4,0.000000,6.000000,77,2,85,0,3,3,1,49,137,1.103896
2434,109,128,128,192,721,0,0,3,-1,-1.000000,-1.000000,55,0,63,0,1,1,19,19,83,1.145455
2435,110,112,114,161,112,1,5,3,4,0.000000,10.000000,41,2,43,0,4,4,2,4,51,1.048780
2436,110,119,123,196,442,0,4,2,3,1.000000,6.000000,60,4,68,0,5,5,9,13,86,1.133333
2437,110,119,122,223,619,0,3,3,4,0.000000,3.000000,85,2,95,0,6,6,9,12,113,1.117647
2438,110,112,115,119,10,0,3,4,4,0.000000,8.000000,4,3,4,0,0,0,2,5,9,1.000000
2439,110,116,120,221,243,0,4,4,3,5.000000,5.000000,78,4,96,0,5,5,6,10,111,1.230769
2440,110,125,125,230,788,0,0,4,-1,-1.000000,-1.000000,84,0,102,0,3,3,15,15,120,1.214286
2441,110,116,116,172,594,0,0,3,-1,-1.000000,-1.000000,38,0,50,0,6,6,6,6,62,1.315789
2442,110,116,118,164,561,0,1,4,4,11.000000,19.000000,32,1,42,1,4,5,6,8,54,1.312500
2443,111,129,130,198,242,0,1,4,4,2.000000,14.000000,61,1,67,0,1,1,18,19,87,1.098361
2444,111,131,156,214,629,1,6,4,3,2.000000,3.000000,47,14,57,3,1,4,20,45,103,1.212766
2445,111,140,141,193,606,0,1,4,4,3.000000,7.000000,36,1,50,0,2,2,29,30,82,1.388889
2446,111,112,112,174,126,0,0,4,-1,-1.000000,-1.000000,57,0,59,0,3,3,1,1,63,1.035088
2447,111,124,138,198,242,0,5,3,4,0.000000,8.000000,44,3,58,0,2,2,13,27,87,1.318182
2448,111,218,229,291,87,0,6,4,4,5.000000,16.000000,46,8,54,3,8,11,107,118,180,1.173913
2449,111,120,157,196,263,0,3,4,4,6.000000,8.000000,39,7,39,0,0,0,9,46,85,1.000000
2450,111,112,114,192,69,0,2,4,3,0.000000,6.000000,68,2,74,0,4,4,1,3,81,1.088235
2451,111,138,140,178,195,0,2,4,3,0.000000,9.000000,24,2,30,0,8,8,27,29,67,1.250000
2452,111,112,113,129,741,0,1,4,4,0.000000,5.000000,10,1,16,0,0,0,1,2,18,1.600000
2453,112,178,181,246,696,0,1,2,2,9.000000,9.000000,56,3,64,0,1,1,66,69,134,1.142857
2454,112,116,117,139,333,0,1,4,4,3.000000,15.000000,18,1,20,0,2,2,4,5,27,1.111111
2455,112,146,147,160,113,0,1,4,4,1.000000,16.000000,8,1,12,0,1,1,34,35,48,1.500000
2456,112,114,115,180,73,0,1,1,1,0.000000,0.000000,49,1,61,0,4,4,2,3,68,1.244898
2457,112,113,126,180,623,0,4,3,4,0.000000,2.000000,47,10,53,0,1,1,1,14,68,1.127660
2458,112,116,119,212,270,0,3,4,3,0.000000,12.000000,59,3,83,0,10,10,4,7,100,1.406780
2459,112,119,163,220,681,0,6,2,3,4.000000,6.000000,23,3,53,0,4,4,7,51,108,2.304348
2460,112,113,115,181,612,0,2,4,4,9.000000,11.000000,50,2,60,0,6,6,1,3,69,1.200000
2461,112,113,123,138,693,0,4,4,4,9.000000,16.000000,13,8,15,2,0,2,1,11,26,1.153846
2462,112,118,138,239,619,1,5,4,4,1.000000,5.000000,79,10,97,1,4,5,6,26,127,1.227848
2463,113,114,114,164,38,0,0,3,-1,-1.000000,-1.000000,41,0,49,0,1,1,1,1,51,1.195122
2464,113,120,120,150,727,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,7,7,37,1.000000
2465,113,152,152,213,614,0,0,4,-1,-1.000000,-1.000000,51,0,59,0,2,2,39,39,100,1.156863
2466,113,132,184,271,489,2,6,3,4,1.000000,7.000000,81,18,85,0,2,2,19,71,158,1.049383
2467,113,140,141,165,257,0,1,3,3,0.000000,19.000000,18,1,20,0,4,4,27,28,52,1.111111
2468,113,124,141,241,562,0,4,4,3,0.000000,8.000000,66,10,88,7,12,19,11,28,128,1.333333
2469,113,120,123,207,348,0,3,2,3,10.000000,10.000000,69,3,77,0,7,7,7,10,94,1.115942
2470,113,143,145,173,138,0,2,3,4,0.000000,5.000000,21,2,27,0,1,1,30,32,60,1.285714
2471,113,114,118,224,21,0,4,3,3,2.000000,5.000000,90,4,104,0,2,2,1,5,111,1.155556
2472,114,147,147,242,463,0,0,3,-1,-1.000000,-1.000000,74,0,86,0,9,9,33,33,128,1.162162
2473,114,134,136,251,304,0,2,3,2,1.000000,1.000000,95,2,109,0,6,6,20,22,137,1.147368
2474,114,123,129,186,27,0,6,3,3,7.000000,7.000000,51,6,57,0,0,0,9,15,72,1.117647
2475,114,143,143,203,462,0,0,3,-1,-1.000000,-1.000000,44,0,52,0,8,8,29,29,89,1.181818
2476,114,118,118,172,599,0,0,3,-1,-1.000000,-1.000000,48,0,52,0,2,2,4,4,58,1.083333
2477,114,402,446,565,660,0,14,2,3,0.000000,3.000000,107,7,119,0,0,0,288,332,451,1.112150
2478,114,115,368,400,728,0,3,3,3,1.000000,11.000000,30,6,30,1,2,3,1,254,286,1.000000
2479,114,117,127,223,687,3,6,3,2,2.000000,2.000000,77,10,87,0,9,9,3,13,109,1.129870
2480,114,117,118,175,675,0,1,1,1,0.000000,0.000000,47,1,55,0,2,2,3,4,61,1.170213
2481,114,124,131,227,184,1,4,3,4,3.000000,5.000000,68,7,90,0,6,6,10,17,113,1.323529
2482,114,117,118,192,172,0,1,2,2,0.000000,1.000000,71,1,73,0,1,1,3,4,78,1.028169
2483,114,145,145,190,162,0,0,4,-1,-1.000000,-1.000000,26,0,40,0,5,5,31,31,76,1.538462
2484,115,118,165,209,339,5,1,4,4,2.000000,8.000000,39,17,41,2,3,5,3,50,94,1.051282
2485,115,116,118,197,347,1,3,3,4,0.000000,15.000000,55,1,71,1,8,9,1,3,82,1.290909
2486,115,128,131,171,575,0,2,4,3,0.000000,9.000000,37,2,39,1,1,2,13,16,56,1.054054
2487,115,122,170,217,703,0,2,4,4,0.000000,7.000000,39,6,41,1,6,7,7,55,102,1.051282
2488,115,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,95,0,0,0,0,0,-1,-1,-1,0.000000
2489,115,116,117,204,391,0,1,4,4,0.000000,5.000000,75,1,83,0,4,4,1,2,89,1.106667
2490,115,134,134,218,772,0,0,4,-1,-1.000000,-1.000000,59,0,83,0,1,1,19,19,103,1.406780
2491,115,148,149,219,264,0,1,2,2,3.000000,3.000000,69,1,69,0,1,1,33,34,104,1.000000
2492,115,120,122,159,630,1,3,3,3,0.000000,5.000000,23,2,33,0,4,4,5,7,44,1.434783
2493,115,135,139,195,454,1,7,2,4,4.000000,7.000000,36,4,54,0,2,2,20,24,80,1.500000
2494,115,116,146,198,316,1,4,4,4,10.000000,10.000000,40,7,50,0,2,2,1,31,83,1.250000
2495,115,130,133,164,741,0,1,2,2,2.000000,2.000000,31,3,31,0,0,0,15,18,49,1.000000
2496,115,122,149,229,263,0,3,3,3,1.000000,11.000000,65,10,73,2,7,9,7,34,114,1.123077
2497,115,121,177,198,154,10,9,3,2,6.000000,6.000000,14,21,20,3,1,4,6,62,83,1.428571
2498,115,116,119,165,796,0,3,3,3,2.000000,8.000000,45,3,45,0,1,1,1,4,50,1.000000
2499,115,118,127,182,206,1,8,3,4,3.000000,3.000000,44,8,54,1,1,2,3,12,67,1.227273
2500,115,178,179,260,56,0,1,4,4,1.000000,8.000000,55,1,73,0,8,8,63,64,145,1.327273
2501,116,129,291,377,392,0,2,3,3,9.000000,14.000000,63,4,83,0,3,3,13,175,261,1.317460
2502,116,122,135,149,416,0,4,3,3,12.000000,12.000000,11,4,13,1,1,2,6,19,33,1.181818
2503,116,133,139,201,455,0,1,4,4,8.000000,15.000000,55,3,57,3,5,8,17,23,85,1.036364
2504,116,121,131,161,339,0,1,3,3,5.000000,5.000000,29,9,29,1,1,2,5,15,45,1.000000
2505,116,125,143,188,575,3,4,3,4,0.000000,18.000000,16,6,38,1,7,8,9,27,72,2.375000
2506,116,177,179,225,583,0,2,3,3,1.000000,8.000000,24,2,40,0,6,6,61,63,109,1.666667
2507,116,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,60,0,0,0,0,0,-1,-1,-1,0.000000
2508,116,152,152,194,219,0,0,4,-1,-1.000000,-1.000000,37,0,39,0,3,3,36,36,78,1.054054
2509,116,118,123,176,583,0,1,3,3,0.000000,9.000000,41,5,49,0,4,4,2,7,60,1.195122
2510,116,118,118,173,631,0,0,4,-1,-1.000000,-1.000000,40,0,50,0,5,5,2,2,57,1.250000
2511,116,133,140,176,775,0,5,4,3,0.000000,8.000000,26,2,36,0,0,0,17,24,60,1.384615
2512,116,117,122,141,628,0,8,3,4,0.000000,8.000000,17,1,19,1,0,1,1,6,25,1.117647
2513,116,133,182,202,414,0,5,4,4,1.000000,7.000000,20,2,20,0,0,0,17,66,86,1.000000
2514,116,169,171,213,694,0,2,4,3,2.000000,7.000000,41,2,41,0,1,1,53,55,97,1.000000
2515,116,117,117,134,728,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,1,1,1,1,18,1.000000
2516,117,342,342,433,466,0,0,4,-1,-1.000000,-1.000000,72,0,86,0,5,5,225,225,316,1.194444
2517,117,130,131,210,170,0,1,3,3,6.000000,7.000000,76,1,76,0,3,3,13,14,93,1.000000
2518,117,120,135,152,491,0,4,2,2,10.000000,10.000000,17,12,17,3,0,3,3,18,35,1.000000
2519,117,118,122,177,214,1,7,2,3,3.000000,4.000000,47,3,55,1,0,1,1,5,60,1.170213
2520,117,118,126,145,347,0,4,4,4,0.000000,17.000000,17,1,19,0,0,0,1,9,28,1.117647
2521,117,127,146,174,188,0,4,4,2,8.000000,9.000000,28,16,28,3,0,3,10,29,57,1.000000
2522,117,125,152,174,488,0,6,3,3,0.000000,0.000000,18,1,22,0,0,0,8,35,57,1.222222
2523,117,197,232,308,359,0,3,4,3,0.000000,6.000000,57,1,73,0,3,3,80,115,191,1.280702
2524,117,123,195,255,242,2,4,4,3,6.000000,6.000000,42,13,54,1,6,7,6,78,138,1.285714
2525,117,124,162,256,554,0,1,3,3,2.000000,4.000000,87,1,91,0,3,3,7,45,139,1.045977
2526,117,123,126,186,395,0,3,4,4,6.000000,14.000000,45,3,55,0,5,5,6,9,69,1.222222
2527,117,124,133,192,51,1,11,3,3,0.000000,3.000000,44,3,58,0,1,1,7,16,75,1.318182
2528,117,141,142,180,62,0,1,4,4,0.000000,18.000000,31,1,35,0,3,3,24,25,63,1.129032
2529,117,119,127,200,214,0,4,2,4,6.000000,11.000000,68,4,70,4,3,7,2,10,83,1.029412
2530,117,132,133,208,4,0,1,4,4,5.000000,8.000000,51,1,63,0,12,12,15,16,91,1.235294
2531,117,126,137,214,589,0,3,3,2,0.000000,9.000000,62,1,76,0,1,1,9,20,97,1.225806
2532,117,128,130,255,358,0,2,4,4,0.000000,11.000000,80,2,98,0,27,27,11,13,138,1.225000
2533,117,122,136,216,537,1,4,3,4,0.000000,13.000000,74,14,78,0,2,2,5,19,99,1.054054
2534,117,188,188,262,414,0,0,4,-1,-1.000000,-1.000000,59,0,69,0,5,5,71,71,145,1.169492
2535,117,149,149,229,186,0,0,2,-1,-1.000000,-1.000000,61,0,73,0,7,7,32,32,112,1.196721
2536,117,126,144,177,575,0,2,4,3,0.000000,12.000000,24,1,32,0,1,1,9,27,60,1.333333
2537,117,301,301,424,43,0,0,2,-1,-1.000000,-1.000000,90,0,114,0,9,9,184,184,307,1.266667
2538,117,125,129,162,431,1,1,3,3,5.000000,8.000000,30,4,32,0,1,1,8,12,45,1.066667
2539,118,170,170,220,753,0,0,2,-1,-1.000000,-1.000000,44,0,48,0,2,2,52,52,102,1.090909
2540,118,119,126,159,761,0,5,4,3,2.000000,4.000000,25,5,31,2,2,4,1,8,41,1.240000
2541,118,120,122,165,681,0,2,3,2,0.000000,4.000000,27,2,39,0,4,4,2,4,47,1.444444
2542,118,193,193,280,249,0,0,4,-1,-1.000000,-1.000000,69,0,83,0,4,4,75,75,162,1.202899
2543,118,145,149,168,593,1,3,3,4,3.000000,5.000000,12,4,18,0,1,1,27,31,50,1.500000
2544,118,150,170,177,712,5,6,1,4,3.000000,11.000000,7,14,7,2,0,2,32,52,59,1.000000
2545,118,120,133,201,4,0,2,3,4,8.000000,15.000000,53,2,63,1,5,6,2,15,83,1.188679
2546,118,119,119,162,17,0,0,3,-1,-1.000000,-1.000000,36,0,40,0,3,3,1,1,44,1.111111
2547,118,322,327,363,570,0,5,4,3,1.000000,4.000000,33,5,33,0,3,3,204,209,245,1.000000
2548,118,127,127,177,421,0,0,2,-1,-1.000000,-1.000000,32,0,44,0,6,6,9,9,59,1.375000
2549,118,126,126,247,784,0,0,2,-1,-1.000000,-1.000000,81,0,117,0,4,4,8,8,129,1.444444
2550,119,121,133,174,771,1,3,4,3,1.000000,10.000000,35,8,41,1,0,1,2,14,55,1.171429
2551,119,139,142,212,543,0,2,4,4,3.000000,9.000000,58,2,66,1,4,5,20,23,93,1.137931
2552,119,177,249,331,56,0,1,4,4,0.000000,6.000000,74,1,78,0,4,4,58,130,212,1.054054
2553,119,218,220,280,493,0,1,3,3,1.000000,2.000000,45,1,49,0,11,11,99,101,161,1.088889
2554,119,203,204,236,203,0,1,4,4,1.000000,6.000000,22,1,32,0,0,0,84,85,117,1.454545
2555,119,205,323,439,560,0,1,4,4,2.000000,3.000000,91,6,113,1,3,4,86,204,320,1.241758
2556,119,128,128,212,552,0,0,4,-1,-1.000000,-1.000000,64,0,78,0,6,6,9,9,93,1.218750
2557,119,127,132,196,537,0,5,4,3,1.000000,4.000000,58,5,58,0,6,6,8,13,77,1.000000
2558,119,146,146,234,582,0,0,3,-1,-1.000000,-1.000000,59,0,77,0,11,11,27,27,115,1.305085
2559,119,160,207,214,65,0,6,3,4,0.000000,11.000000,5,7,5,1,2,3,41,88,95,1.000000
2560,119,120,165,219,751,1,2,3,4,5.000000,7.000000,41,6,51,1,3,4,1,46,100,1.243902
2561,119,120,121,173,706,0,1,2,2,4.000000,4.000000,43,1,45,0,7,7,1,2,54,1.046512
2562,119,178,197,216,541,0,5,4,3,4.000000,10.000000,14,9,18,1,1,2,59,78,97,1.285714
2563,120,154,155,234,294,0,1,3,3,0.000000,3.000000,68,1,74,0,5,5,34,35,114,1.088235
2564,120,121,121,154,630,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,3,3,1,1,34,1.071429
2565,120,131,143,200,775,0,8,4,4,1.000000,17.000000,46,0,52,1,5,6,11,23,80,1.130435
2566,120,121,126,200,595,0,4,3,4,2.000000,5.000000,56,4,68,1,6,7,1,6,80,1.214286
2567,120,407,543,647,456,2,6,4,4,0.000000,5.000000,88,12,104,1,0,1,287,423,527,1.181818
2568,120,123,123,207,674,0,0,4,-1,-1.000000,-1.000000,67,0,79,0,5,5,3,3,87,1.179104
2569,120,276,276,356,702,0,0,2,-1,-1.000000,-1.000000,60,0,74,0,6,6,156,156,236,1.233333
2570,120,146,224,269,128,0,2,3,3,0.000000,11.000000,37,4,45,1,0,1,26,104,149,1.216216
2571,120,137,137,189,89,0,0,2,-1,-1.000000,-1.000000,42,0,48,0,4,4,17,17,69,1.142857
2572,120,121,141,206,418,0,2,3,4,2.000000,5.000000,57,13,63,1,2,3,1,21,86,1.105263
2573,120,122,126,184,420,0,4,2,3,1.000000,5.000000,44,4,54,0,4,4,2,6,64,1.227273
2574,120,138,142,225,543,0,3,4,4,4.000000,9.000000,52,2,74,0,9,9,18,22,105,1.423077
2575,120,125,132,165,425,0,4,4,3,0.000000,10.000000,31,6,31,0,2,2,5,12,45,1.000000
2576,120,204,205,291,516,0,1,2,2,5.000000,5.000000,78,1,80,0,6,6,84,85,171,1.025641
2577,120,164,231,284,491,0,6,2,4,0.000000,10.000000,46,3,50,0,3,3,44,111,164,1.086957
2578,120,141,145,238,616,0,2,4,4,0.000000,8.000000,89,1,91,1,2,3,21,25,118,1.022472
2579,121,138,138,231,597,0,0,4,-1,-1.000000,-1.000000,76,0,88,0,5,5,17,17,110,1.157895
2580,121,127,148,154,425,0,4,4,4,0.000000,10.000000,6,3,6,1,0,1,6,27,33,1.000000
2581,121,122,149,199,395,0,3,4,4,1.000000,7.000000,28,7,44,0,6,6,1,28,78,1.571429
2582,121,139,149,155,430,3,6,3,3,4.000000,6.000000,6,10,6,0,0,0,18,28,34,1.000000
2583,121,122,123,153,603,0,1,4,4,4.000000,12.000000,28,1,28,0,2,2,1,2,32,1.000000
2584,121,122,126,135,154,1,4,3,4,0.000000,8.000000,6,4,8,0,1,1,1,5,14,1.333333
2585,121,123,126,175,189,0,2,3,2,2.000000,3.000000,31,2,45,1,4,5,2,5,54,1.451613
2586,121,139,294,394,406,0,6,3,3,6.000000,9.000000,80,2,96,0,4,4,18,173,273,1.200000
2587,121,132,178,240,202,0,5,4,4,2.000000,7.000000,47,10,57,1,5,6,11,57,119,1.212766
2588,121,158,158,217,548,0,0,4,-1,-1.000000,-1.000000,51,0,55,0,4,4,37,37,96,1.078431
2589,121,122,129,180,686,0,7,3,2,0.000000,2.000000,29,7,39,0,12,12,1,8,59,1.344828
2590,121,123,123,166,119,0,0,4,-1,-1.000000,-1.000000,38,0,40,0,3,3,2,2,45,1.052632
2591,121,122,127,149,48,0,4,4,3,4.000000,6.000000,11,4,19,1,3,4,1,6,28,1.727273
2592,121,155,157,218,677,0,2,4,4,0.000000,9.000000,52,2,58,0,3,3,34,36,97,1.115385
2593,121,122,129,166,785,2,2,3,4,2.000000,2.000000,34,7,36,0,1,1,1,8,45,1.058824
2594,121,127,136,184,629,3,3,3,2,2.000000,3.000000,40,8,46,1,2,3,6,15,63,1.150000
2595,121,127,169,274,186,0,2,3,3,1.000000,3.000000,85,4,101,0,4,4,6,48,153,1.188235
2596,122,162,162,209,579,0,0,3,-1,-1.000000,-1.000000,40,0,44,0,3,3,40,40,87,1.100000
2597,122,142,143,238,273,0,1,2,2,4.000000,4.000000,82,1,92,0,3,3,20,21,116,1.121951
2598,122,123,124,230,665,0,1,4,4,0.000000,7.000000,84,1,96,0,10,10,1,2,108,1.142857
2599,122,138,138,197,146,0,0,4,-1,-1.000000,-1.000000,39,0,53,0,6,6,16,16,75,1.358974
2600,122,143,143,223,386,0,0,3,-1,-1.000000,-1.000000,68,0,76,0,4,4,21,21,101,1.117647
2601,122,145,147,260,333,0,2,3,4,8.000000,8.000000,74,2,106,0,7,7,23,25,138,1.432432
2602,122,158,159,189,77,0,1,4,4,0.000000,3.000000,28,1,28,0,2,2,36,37,67,1.000000
2603,122,128,150,214,792,0,2,4,3,4.000000,12.000000,43,8,57,1,7,8,6,28,92,1.325581
2604,123,129,145,212,127,0,2,4,4,0.000000,12.000000,35,3,57,0,10,10,6,22,89,1.628571
2605,123,154,179,236,603,0,2,4,3,6.000000,8.000000,41,2,53,1,4,5,31,56,113,1.292683
2606,123,136,136,218,45,0,0,4,-1,-1.000000,-1.000000,63,0,73,0,9,9,13,13,95,1.158730
2607,123,124,128,188,687,2,4,3,3,0.000000,3.000000,42,4,52,0,8,8,1,5,65,1.238095
2608,123,170,174,265,654,0,4,4,3,3.000000,5.000000,64,4,82,0,9,9,47,51,142,1.281250
2609,123,138,138,208,521,0,0,3,-1,-1.000000,-1.000000,45,0,57,0,13,13,15,15,85,1.266667
2610,123,139,153,229,775,2,6,4,4,0.000000,19.000000,62,13,70,0,6,6,16,30,106,1.129032
2611,123,144,156,258,768,0,1,4,4,0.000000,5.000000,85,0,97,1,5,6,21,33,135,1.141176
2612,123,126,131,174,658,1,4,4,4,0.000000,11.000000,39,3,41,2,2,4,3,8,51,1.051282
2613,123,165,165,219,512,0,0,2,-1,-1.000000,-1.000000,15,0,45,0,9,9,42,42,96,3.000000
2614,123,141,149,217,311,2,13,4,3,1.000000,1.000000,49,8,67,0,1,1,18,26,94,1.367347
2615,123,144,146,250,458,1,1,2,2,4.000000,4.000000,66,2,96,0,8,8,21,23,127,1.454545
2616,123,145,145,236,768,0,0,3,-1,-1.000000,-1.000000,70,0,84,0,7,7,22,22,113,1.200000
2617,123,273,279,370,723,0,3,3,4,3.000000,10.000000,75,5,85,1,6,7,150,156,247,1.133333
2618,123,124,125,169,60,0,1,3,3,1.000000,2.000000,36,1,42,0,2,2,1,2,46,1.166667
2619,124,128,149,225,604,4,4,2,3,0.000000,7.000000,57,13,65,8,11,19,4,25,101,1.140351
2620,124,127,131,180,575,1,4,3,4,2.000000,12.000000,42,4,46,0,3,3,3,7,56,1.095238
2621,124,125,125,147,52,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,2,2,1,1,23,1.111111
2622,124,125,125,201,116,0,0,2,-1,-1.000000,-1.000000,57,0,67,0,9,9,1,1,77,1.175439
2623,124,125,125,215,554,0,0,3,-1,-1.000000,-1.000000,72,0,84,0,6,6,1,1,91,1.166667
2624,124,142,142,222,387,0,0,4,-1,-1.000000,-1.000000,70,0,78,0,2,2,18,18,98,1.114286
2625,124,125,130,206,687,1,7,3,3,0.000000,6.000000,55,5,73,0,3,3,1,6,82,1.327273
2626,124,125,125,200,500,0,0,3,-1,-1.000000,-1.000000,61,0,71,0,4,4,1,1,76,1.163934
2627,124,193,196,229,602,0,1,4,4,1.000000,11.000000,26,1,32,2,1,3,69,72,105,1.230769
2628,124,134,137,209,336,0,3,4,3,7.000000,7.000000,55,3,67,0,5,5,10,13,85,1.218182
2629,124,125,129,158,767,1,6,3,4,0.000000,6.000000,21,4,25,0,4,4,1,5,34,1.190476
2630,124,126,135,189,54,4,6,4,3,1.000000,3.000000,41,6,43,3,11,14,2,11,65,1.048780
2631,124,143,144,222,375,0,1,4,4,2.000000,5.000000,63,1,71,0,7,7,19,20,98,1.126984
2632,124,135,142,204,422,1,3,2,4,1.000000,8.000000,45,7,59,0,3,3,11,18,80,1.311111
2633,125,151,151,210,246,0,0,4,-1,-1.000000,-1.000000,46,0,54,0,5,5,26,26,85,1.173913
2634,125,126,126,154,488,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,2,2,1,1,29,1.181818
2635,125,140,183,220,514,0,2,3,3,0.000000,10.000000,32,6,36,0,1,1,15,58,95,1.125000
2636,125,167,167,187,425,0,0,4,-1,-1.000000,-1.000000,16,0,20,0,0,0,42,42,62,1.250000
2637,125,130,140,143,408,0,3,4,4,4.000000,14.000000,3,3,3,2,0,2,5,15,18,1.000000
2638,125,152,152,234,308,0,0,3,-1,-1.000000,-1.000000,70,0,80,0,2,2,27,27,109,1.142857
2639,125,139,227,281,386,0,3,3,3,5.000000,5.000000,53,8,53,0,1,1,14,102,156,1.000000
2640,125,144,144,201,7,0,0,4,-1,-1.000000,-1.000000,42,0,52,0,5,5,19,19,76,1.238095
2641,125,126,126,175,661,0,0,4,-1,-1.000000,-1.000000,35,0,49,0,0,0,1,1,50,1.400000
2642,125,136,136,177,738,0,0,2,-1,-1.000000,-1.000000,18,0,34,0,7,7,11,11,52,1.888889
2643,125,179,180,247,26,1,8,4,2,0.000000,4.000000,54,1,62,0,5,5,54,55,122,1.148148
2644,125,141,142,189,71,0,1,3,3,0.000000,7.000000,30,1,40,0,7,7,16,17,64,1.333333
2645,125,133,209,243,505,0,1,4,4,5.000000,15.000000,22,27,30,10,4,14,8,84,118,1.363636
2646,125,182,182,259,612,0,0,2,-1,-1.000000,-1.000000,72,0,74,0,3,3,57,57,134,1.027778
2647,125,147,149,189,602,0,2,3,4,0.000000,5.000000,31,2,39,0,1,1,22,24,64,1.258065
2648,126,210,240,319,774,0,3,2,3,5.000000,7.000000,58,5,74,1,5,6,84,114,193,1.275862
2649,126,127,127,185,347,0,0,4,-1,-1.000000,-1.000000,51,0,55,0,3,3,1,1,59,1.078431
2650,126,130,145,181,468,0,2,4,4,8.000000,10.000000,23,3,31,0,5,5,4,19,55,1.347826
2651,126,134,144,214,775,1,5,2,4,4.000000,9.000000,59,10,65,0,5,5,8,18,88,1.101695
2652,126,130,133,189,29,0,3,3,4,0.000000,6.000000,52,3,54,0,2,2,4,7,63,1.038462
2653,126,127,129,202,376,0,2,4,3,1.000000,3.000000,56,2,66,0,7,7,1,3,76,1.178571
2654,126,129,130,182,112,0,1,4,4,2.000000,4.000000,42,1,48,0,4,4,3,4,56,1.142857
2655,126,246,247,325,778,0,1,4,4,1.000000,7.000000,63,1,75,0,3,3,120,121,199,1.190476
2656,126,139,143,219,322,0,4,3,2,3.000000,3.000000,62,4,74,0,2,2,13,17,93,1.193548
2657,126,131,136,191,658,0,3,3,4,2.000000,5.000000,34,5,50,0,5,5,5,10,65,1.470588
2658,126,136,137,215,265,0,1,3,3,1.000000,4.000000,70,1,74,0,4,4,10,11,89,1.057143
2659,127,135,139,188,299,0,4,1,3,3.000000,8.000000,41,4,45,0,4,4,8,12,61,1.097561
2660,127,207,217,289,41,1,5,3,4,0.000000,10.000000,63,8,67,1,5,6,80,90,162,1.063492
2661,127,143,150,210,367,0,2,4,4,14.000000,15.000000,47,6,57,1,3,4,16,23,83,1.212766
2662,127,128,133,180,666,1,2,3,3,2.000000,4.000000,44,4,46,0,1,1,1,6,53,1.045455
2663,127,131,137,201,130,1,3,2,3,10.000000,10.000000,43,6,55,0,9,9,4,10,74,1.279070
2664,127,128,130,201,310,0,2,2,4,0.000000,8.000000,46,2,56,0,15,15,1,3,74,1.217391
2665,127,139,159,198,57,1,9,4,4,0.000000,4.000000,27,4,33,0,6,6,12,32,71,1.222222
