task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1077,38,39,198,257,33,145,16,3,4,0.000000,6.000000,31,86,51,73,8,81,1,160,219,1.645161
1078,38,53,97,187,584,40,15,3,4,9.000000,16.000000,49,34,81,10,9,19,15,59,149,1.653061
1079,38,39,57,132,274,11,7,3,4,4.000000,12.000000,21,15,59,3,16,19,1,19,94,2.809524
1080,38,39,39,73,522,0,0,3,-1,-1.000000,-1.000000,17,0,27,0,7,7,1,1,35,1.588235
1081,38,143,181,207,232,2,7,3,4,0.000000,0.000000,22,5,26,0,0,0,105,143,169,1.181818
1082,38,39,77,140,394,27,8,3,4,2.000000,3.000000,48,22,60,14,3,17,1,39,102,1.250000
1083,38,39,40,76,159,1,20,3,2,1.000000,6.000000,22,1,26,0,10,10,1,2,38,1.181818
1084,38,39,186,225,551,138,13,3,4,3.000000,9.000000,24,105,28,42,11,53,1,148,187,1.166667
1085,38,446,496,587,127,2,17,3,4,1.000000,3.000000,53,3,73,3,18,21,408,458,549,1.377358
1086,38,126,204,240,439,2,13,3,2,7.000000,7.000000,27,8,33,0,3,3,88,166,202,1.222222
1087,38,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
1088,38,39,66,170,512,25,9,3,2,5.000000,6.000000,24,21,78,6,26,32,1,28,132,3.250000
1089,38,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
1090,39,40,46,108,108,0,5,3,4,0.000000,7.000000,26,5,50,1,12,13,1,7,69,1.923077
1091,39,40,108,180,140,36,15,3,2,3.000000,3.000000,53,31,69,13,3,16,1,69,141,1.301887
1092,39,40,85,107,13,41,18,3,4,9.000000,11.000000,15,25,19,20,3,23,1,46,68,1.266667
1093,39,40,49,161,438,7,7,3,3,7.000000,7.000000,29,3,103,5,9,14,1,10,122,3.551724
1094,39,44,183,250,309,95,18,3,4,2.000000,9.000000,38,67,56,39,11,50,5,144,211,1.473684
1095,39,40,91,128,32,46,14,3,4,0.000000,4.000000,24,31,30,20,7,27,1,52,89,1.250000
1096,39,40,57,131,7,15,14,3,2,2.000000,2.000000,38,10,62,7,12,19,1,18,92,1.631579
1097,39,278,392,451,254,3,10,3,4,0.000000,5.000000,35,14,49,0,10,10,239,353,412,1.400000
1098,39,40,87,143,81,42,15,3,2,0.000000,0.000000,17,28,45,19,11,30,1,48,104,2.647059
1099,39,40,67,122,308,23,20,3,4,6.000000,13.000000,22,16,36,11,19,30,1,28,83,1.636364
1100,39,40,40,58,77,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,2,2,1,1,19,1.000000
1101,39,40,44,100,219,3,14,3,2,3.000000,3.000000,29,1,41,3,15,18,1,5,61,1.413793
1102,39,53,74,162,482,16,11,3,2,3.000000,3.000000,39,13,79,6,9,15,14,35,123,2.025641
1103,40,42,49,70,34,0,7,3,4,0.000000,6.000000,12,6,20,0,1,1,2,9,30,1.666667
1104,40,41,48,139,137,5,2,3,3,0.000000,0.000000,38,6,64,1,27,28,1,8,99,1.684211
1105,40,186,232,299,95,6,9,3,4,0.000000,1.000000,36,13,54,1,13,14,146,192,259,1.500000
1106,40,405,427,500,579,21,3,3,4,0.000000,2.000000,35,18,57,4,16,20,365,387,460,1.628571
1107,40,66,158,230,594,74,12,3,4,0.000000,17.000000,39,51,55,31,17,48,26,118,190,1.410256
1108,40,89,114,184,495,16,10,3,2,22.000000,22.000000,37,14,61,5,9,14,49,74,144,1.648649
1109,40,528,-1,-1,307,6,20,3,2,0.000000,0.000000,57,18,0,4,0,4,488,-1,-1,0.000000
1110,40,228,393,488,350,27,14,3,4,0.000000,3.000000,32,33,66,10,29,39,188,353,448,2.062500
1111,40,415,570,650,467,61,7,3,4,0.000000,2.000000,38,72,58,10,22,32,375,530,610,1.526316
1112,41,59,69,150,558,9,7,3,3,3.000000,4.000000,29,6,71,4,10,14,18,28,109,2.448276
1113,41,444,710,781,77,49,25,3,2,5.000000,5.000000,49,42,61,22,10,32,403,669,740,1.244898
1114,41,42,88,139,22,44,13,3,2,4.000000,4.000000,25,27,39,19,12,31,1,47,98,1.560000
1115,41,42,149,207,325,91,14,3,2,8.000000,8.000000,25,78,43,29,15,44,1,108,166,1.720000
1116,41,42,97,158,510,47,18,3,2,1.000000,1.000000,18,44,40,11,21,32,1,56,117,2.222222
1117,41,116,144,216,384,20,18,3,4,7.000000,17.000000,56,17,68,7,4,11,75,103,175,1.214286
1118,41,42,50,105,545,3,5,3,4,4.000000,8.000000,23,8,35,0,20,20,1,9,64,1.521739
1119,41,46,91,183,370,30,18,3,4,0.000000,18.000000,36,33,76,8,16,24,5,50,142,2.111111
1120,41,69,112,200,299,40,2,3,4,2.000000,2.000000,37,31,81,12,7,19,28,71,159,2.189189
1121,41,43,145,200,494,48,8,3,4,7.000000,11.000000,35,45,47,18,8,26,2,104,159,1.342857
1122,42,121,144,217,338,20,8,3,4,5.000000,5.000000,24,19,48,4,25,29,79,102,175,2.000000
1123,42,70,93,114,6,0,10,3,4,1.000000,3.000000,17,12,19,0,2,2,28,51,72,1.117647
1124,42,43,43,82,186,0,0,3,-1,-1.000000,-1.000000,17,0,31,0,8,8,1,1,40,1.823529
1125,42,43,154,213,543,100,11,3,4,9.000000,14.000000,21,74,37,37,22,59,1,112,171,1.761905
1126,42,43,120,155,406,38,3,3,4,0.000000,5.000000,24,36,32,20,3,23,1,78,113,1.333333
1127,42,101,249,337,132,51,24,3,2,4.000000,5.000000,34,47,64,17,24,41,59,207,295,1.882353
1128,42,43,47,93,545,1,4,3,4,1.000000,6.000000,28,3,44,0,2,2,1,5,51,1.571429
1129,42,43,76,135,241,31,14,3,2,7.000000,7.000000,21,21,39,12,20,32,1,34,93,1.857143
1130,42,43,131,200,22,87,14,3,4,10.000000,17.000000,9,59,53,29,16,45,1,89,158,5.888889
1131,42,996,-1,-1,54,4,21,3,2,8.000000,8.000000,56,1,0,3,0,3,954,-1,-1,0.000000
1132,42,43,215,272,8,156,17,3,2,3.000000,3.000000,28,116,44,56,13,69,1,173,230,1.571429
1133,42,43,50,95,74,2,5,3,4,0.000000,4.000000,15,7,37,0,8,8,1,8,53,2.466667
1134,43,143,191,239,303,15,12,3,4,0.000000,6.000000,28,25,30,0,18,18,100,148,196,1.071429
1135,43,44,89,124,269,26,4,3,4,2.000000,12.000000,26,25,34,12,1,13,1,46,81,1.307692
1136,43,44,49,163,573,5,8,3,4,10.000000,12.000000,17,4,87,1,27,28,1,6,120,5.117647
1137,43,44,135,231,78,87,9,3,2,4.000000,4.000000,13,68,73,23,23,46,1,92,188,5.615385
1138,43,148,254,334,570,42,19,3,2,2.000000,2.000000,55,35,79,16,1,17,105,211,291,1.436364
1139,44,45,70,130,310,22,4,3,4,17.000000,17.000000,13,15,43,10,17,27,1,26,86,3.307692
1140,44,45,90,142,181,34,12,3,4,5.000000,7.000000,44,24,48,15,4,19,1,46,98,1.090909
1141,44,47,108,179,74,0,3,3,4,0.000000,4.000000,26,14,42,1,29,30,3,64,135,1.615385
1142,44,45,58,90,89,12,12,3,2,3.000000,4.000000,9,10,27,3,5,8,1,14,46,3.000000
1143,44,206,243,284,145,9,17,3,2,4.000000,4.000000,30,12,36,3,5,8,162,199,240,1.200000
1144,44,57,75,130,96,2,5,3,4,8.000000,11.000000,21,3,37,3,18,21,13,31,86,1.761905
1145,44,472,-1,-1,458,0,17,3,2,0.000000,0.000000,54,1,0,0,0,0,428,-1,-1,0.000000
1146,44,45,52,100,449,7,1,3,3,0.000000,1.000000,27,4,39,3,9,12,1,8,56,1.444444
1147,44,63,137,239,463,11,5,3,4,2.000000,7.000000,31,12,77,5,25,30,19,93,195,2.483871
1148,44,45,50,100,402,2,5,3,4,1.000000,9.000000,40,5,48,0,2,2,1,6,56,1.200000
1149,44,45,46,73,8,1,17,3,2,4.000000,4.000000,15,0,23,1,4,5,1,2,29,1.533333
1150,44,45,65,167,356,19,11,3,4,3.000000,11.000000,28,12,62,8,40,48,1,21,123,2.214286
1151,45,46,103,197,308,48,20,3,2,1.000000,1.000000,31,38,79,18,15,33,1,58,152,2.548387
1152,45,49,49,99,195,0,0,3,-1,-1.000000,-1.000000,23,0,35,0,15,15,4,4,54,1.521739
1153,45,168,412,473,296,14,16,3,3,0.000000,4.000000,29,14,49,1,12,13,123,367,428,1.689655
1154,45,53,66,125,96,1,6,3,4,7.000000,13.000000,22,2,36,1,23,24,8,21,80,1.636364
1155,45,55,65,143,518,7,11,3,4,0.000000,19.000000,33,6,77,3,1,4,10,20,98,2.333333
1156,45,46,55,114,289,9,3,3,4,7.000000,7.000000,23,7,45,2,14,16,1,10,69,1.956522
1157,45,76,105,196,447,16,8,3,4,3.000000,8.000000,32,11,64,10,27,37,31,60,151,2.000000
1158,45,389,-1,-1,28,39,17,3,2,0.000000,0.000000,46,38,0,17,0,17,344,-1,-1,0.000000
1159,45,46,99,146,492,44,6,3,4,0.000000,8.000000,14,29,40,24,7,31,1,54,101,2.857143
1160,45,46,246,263,33,178,10,3,2,1.000000,1.000000,13,132,17,68,0,68,1,201,218,1.307692
1161,45,62,163,230,392,73,9,3,2,6.000000,6.000000,31,51,61,31,6,37,17,118,185,1.967742
1162,45,46,56,95,504,10,2,3,4,0.000000,1.000000,25,9,33,1,6,7,1,11,50,1.320000
1163,45,80,141,188,365,21,8,3,4,5.000000,8.000000,16,28,34,2,13,15,35,96,143,2.125000
1164,45,46,63,140,588,11,20,3,2,2.000000,5.000000,43,11,67,4,10,14,1,18,95,1.558140
1165,46,47,117,201,438,39,6,3,4,0.000000,7.000000,25,31,59,12,25,37,1,71,155,2.360000
1166,46,47,85,170,143,22,8,3,2,7.000000,7.000000,35,23,81,11,4,15,1,39,124,2.314286
1167,46,86,190,266,590,94,17,3,2,8.000000,8.000000,44,63,66,39,10,49,40,144,220,1.500000
1168,46,47,88,191,556,37,20,3,4,2.000000,13.000000,35,27,73,14,30,44,1,42,145,2.085714
1169,46,47,68,85,176,16,6,3,4,0.000000,5.000000,13,17,15,4,2,6,1,22,39,1.153846
1170,46,47,59,88,408,11,10,3,4,4.000000,11.000000,12,6,24,6,5,11,1,13,42,2.000000
1171,46,47,57,86,443,3,7,3,4,1.000000,7.000000,18,9,26,1,3,4,1,11,40,1.444444
1172,46,47,59,108,293,9,7,3,3,1.000000,1.000000,27,6,37,6,12,18,1,13,62,1.370370
1173,47,76,166,224,580,74,20,3,2,12.000000,12.000000,39,46,51,33,7,40,29,119,177,1.307692
1174,47,91,97,171,373,6,17,3,2,9.000000,9.000000,41,2,69,4,5,9,44,50,124,1.682927
1175,47,48,56,82,398,5,12,3,2,3.000000,4.000000,20,8,24,0,2,2,1,9,35,1.200000
1176,47,446,-1,-1,499,11,17,3,4,0.000000,3.000000,53,19,0,3,0,3,399,-1,-1,0.000000
1177,47,48,59,168,304,11,10,3,4,3.000000,10.000000,17,5,85,6,24,30,1,12,121,5.000000
1178,47,102,166,242,106,40,6,3,4,0.000000,12.000000,41,29,73,18,3,21,55,119,195,1.780488
1179,47,664,785,843,316,29,19,3,2,14.000000,14.000000,47,36,55,4,3,7,617,738,796,1.170213
1180,47,48,105,138,492,51,7,3,4,0.000000,7.000000,22,41,28,16,5,21,1,58,91,1.272727
1181,47,48,75,166,264,25,18,3,4,0.000000,10.000000,44,19,84,8,7,15,1,28,119,1.909091
1182,47,166,441,494,231,85,1,3,3,0.000000,0.000000,46,88,52,12,1,13,119,394,447,1.130435
1183,48,49,105,171,350,42,12,3,2,3.000000,3.000000,47,34,59,13,7,20,1,57,123,1.255319
1184,48,49,115,189,309,59,13,3,2,1.000000,1.000000,33,43,57,21,17,38,1,67,141,1.727273
1185,48,247,356,450,188,73,15,3,3,0.000000,0.000000,41,49,83,31,11,42,199,308,402,2.024390
1186,48,49,113,190,210,60,13,3,2,0.000000,2.000000,32,39,54,25,23,48,1,65,142,1.687500
1187,48,54,-1,-1,375,40,7,3,3,2.000000,2.000000,39,44,0,21,0,21,6,-1,-1,0.000000
1188,48,49,131,194,269,69,3,3,4,5.000000,10.000000,22,56,52,24,11,35,1,83,146,2.363636
1189,49,58,410,506,6,35,4,3,4,3.000000,4.000000,29,47,73,10,23,33,9,361,457,2.517241
1190,49,55,81,170,6,5,7,3,4,4.000000,6.000000,26,12,54,1,35,36,6,32,121,2.076923
1191,49,50,57,98,496,6,11,3,4,2.000000,12.000000,28,5,38,2,3,5,1,8,49,1.357143
1192,49,172,179,251,517,4,3,3,4,0.000000,0.000000,33,5,55,1,17,18,123,130,202,1.666667
1193,49,50,65,177,520,15,13,3,2,6.000000,6.000000,31,13,75,2,37,39,1,16,128,2.419355
1194,49,51,70,138,268,15,6,3,4,0.000000,9.000000,18,14,46,4,22,26,2,21,89,2.555556
1195,50,51,78,169,588,23,13,3,4,7.000000,15.000000,16,16,82,11,9,20,1,28,119,5.125000
1196,50,124,213,269,10,42,15,3,4,0.000000,22.000000,46,37,52,14,4,18,74,163,219,1.130435
1197,50,91,113,185,276,11,14,3,2,0.000000,2.000000,37,9,59,6,13,19,41,63,135,1.594595
1198,50,51,68,135,143,11,9,3,2,12.000000,12.000000,23,11,47,6,20,26,1,18,85,2.043478
1199,50,51,53,99,595,2,6,3,4,4.000000,10.000000,35,2,41,0,5,5,1,3,49,1.171429
1200,50,51,202,259,430,14,3,3,4,0.000000,4.000000,46,15,52,6,5,11,1,152,209,1.130435
1201,50,55,66,109,277,4,4,3,4,10.000000,11.000000,30,7,38,1,5,6,5,16,59,1.266667
1202,50,246,287,375,281,31,19,3,2,0.000000,2.000000,34,22,72,13,16,29,196,237,325,2.117647
1203,50,51,110,177,454,57,6,3,4,6.000000,11.000000,25,36,61,22,6,28,1,60,127,2.440000
1204,50,51,151,190,177,91,12,3,2,3.000000,3.000000,26,65,34,35,5,40,1,101,140,1.307692
1205,50,51,79,140,512,25,6,3,4,1.000000,9.000000,18,20,38,8,23,31,1,29,90,2.111111
1206,51,52,54,86,368,1,3,3,4,0.000000,10.000000,20,2,28,0,4,4,1,3,35,1.400000
1207,51,52,80,167,64,9,9,3,2,7.000000,7.000000,39,11,71,7,16,23,1,29,116,1.820513
1208,51,52,167,182,464,105,3,3,4,0.000000,8.000000,11,82,13,33,2,35,1,116,131,1.181818
1209,51,52,57,113,573,5,6,3,4,8.000000,13.000000,33,1,51,4,5,9,1,6,62,1.545455
1210,51,52,57,135,8,2,18,3,2,3.000000,3.000000,36,4,70,1,8,9,1,6,84,1.944444
1211,51,52,63,108,421,11,1,3,3,0.000000,0.000000,28,8,42,3,3,6,1,12,57,1.500000
1212,51,185,296,329,134,56,6,3,4,0.000000,3.000000,27,56,33,11,0,11,134,245,278,1.222222
1213,51,616,-1,-1,564,8,18,3,2,2.000000,2.000000,58,11,0,4,0,4,565,-1,-1,0.000000
1214,51,52,53,92,106,0,1,3,3,0.000000,3.000000,7,1,23,0,16,16,1,2,41,3.285714
1215,52,53,123,182,154,64,17,3,4,2.000000,10.000000,33,50,49,20,10,30,1,71,130,1.484848
1216,52,88,100,187,495,8,14,3,2,9.000000,9.000000,43,6,71,3,16,19,36,48,135,1.651163
1217,52,53,67,134,377,8,4,3,4,0.000000,5.000000,20,10,46,4,21,25,1,15,82,2.300000
1218,52,53,144,190,415,86,9,3,2,19.000000,19.000000,15,57,37,34,9,43,1,92,138,2.466667
1219,52,53,89,181,283,21,12,3,2,2.000000,2.000000,49,23,81,8,11,19,1,37,129,1.653061
1220,52,68,174,230,50,99,4,3,4,0.000000,5.000000,45,74,55,31,1,32,16,122,178,1.222222
1221,52,223,287,389,514,20,20,3,2,9.000000,9.000000,31,24,53,4,49,53,171,235,337,1.709677
1222,53,54,67,130,305,12,16,3,2,2.000000,3.000000,32,11,52,2,11,13,1,14,77,1.625000
1223,53,54,77,103,413,16,12,3,4,3.000000,20.000000,17,9,23,11,3,14,1,24,50,1.352941
1224,53,72,79,155,328,7,14,3,2,3.000000,4.000000,37,4,73,3,3,6,19,26,102,1.972973
1225,53,54,72,162,369,13,8,3,2,11.000000,11.000000,35,11,83,6,7,13,1,19,109,2.371429
1226,53,56,63,152,60,3,1,3,3,0.000000,1.000000,27,6,53,1,36,37,3,10,99,1.962963
1227,53,54,71,172,215,17,5,3,4,0.000000,5.000000,22,14,66,3,35,38,1,18,119,3.000000
1228,54,663,-1,-1,316,13,18,3,4,17.000000,24.000000,46,25,0,3,0,3,609,-1,-1,0.000000
1229,54,58,80,160,213,8,17,3,4,2.000000,3.000000,44,10,52,2,28,30,4,26,106,1.181818
1230,54,55,58,103,557,3,12,3,4,11.000000,18.000000,34,2,44,1,1,2,1,4,49,1.294118
1231,55,122,129,214,56,3,7,3,4,6.000000,6.000000,29,4,63,1,22,23,67,74,159,2.172414
1232,55,256,316,394,401,33,17,3,2,0.000000,0.000000,43,30,63,8,15,23,201,261,339,1.465116
1233,55,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
1234,55,59,106,196,242,43,9,3,4,4.000000,5.000000,45,42,81,4,9,13,4,51,141,1.800000
1235,55,119,131,190,338,9,10,3,4,9.000000,9.000000,23,10,45,1,14,15,64,76,135,1.956522
1236,56,57,61,142,380,3,6,3,4,6.000000,6.000000,35,4,67,0,14,14,1,5,86,1.914286
1237,56,160,233,305,599,65,21,3,2,2.000000,4.000000,45,48,57,22,15,37,104,177,249,1.266667
1238,56,57,67,95,169,10,13,3,4,2.000000,10.000000,20,9,22,1,6,7,1,11,39,1.100000
1239,57,58,159,175,98,97,8,3,4,3.000000,8.000000,9,62,13,39,3,42,1,102,118,1.444444
1240,57,58,62,69,292,3,9,3,4,6.000000,6.000000,7,4,7,0,0,0,1,5,12,1.000000
1241,57,465,860,933,418,104,24,3,2,1.000000,1.000000,48,92,64,26,9,35,408,803,876,1.333333
1242,57,59,75,174,292,3,5,3,4,0.000000,7.000000,38,7,66,2,33,35,2,18,117,1.736842
1243,57,58,150,183,543,78,7,3,4,0.000000,6.000000,27,63,31,29,2,31,1,93,126,1.148148
1244,57,58,62,159,268,3,4,3,3,0.000000,4.000000,33,3,75,1,22,23,1,5,102,2.272727
1245,57,58,58,113,419,0,0,3,-1,-1.000000,-1.000000,23,0,43,0,12,12,1,1,56,1.869565
1246,58,62,141,172,137,34,12,3,2,11.000000,11.000000,24,41,30,25,1,26,4,83,114,1.250000
1247,58,128,599,674,309,68,16,3,2,7.000000,7.000000,38,51,58,44,17,61,70,541,616,1.526316
1248,58,59,59,88,277,0,0,3,-1,-1.000000,-1.000000,20,0,26,0,3,3,1,1,30,1.300000
1249,58,59,134,166,375,63,4,3,4,8.000000,10.000000,24,49,32,26,0,26,1,76,108,1.333333
1250,58,59,68,116,380,5,7,3,4,0.000000,8.000000,20,9,40,0,8,8,1,10,58,2.000000
1251,58,59,71,107,169,11,9,3,2,4.000000,4.000000,23,8,25,4,11,15,1,13,49,1.086957
1252,58,59,91,179,569,31,16,3,4,2.000000,9.000000,35,19,81,13,7,20,1,33,121,2.314286
1253,59,62,224,275,239,136,13,3,2,0.000000,0.000000,20,104,42,50,9,59,3,165,216,2.100000
1254,59,60,88,180,161,27,9,3,4,2.000000,10.000000,28,16,70,12,22,34,1,29,121,2.500000
1255,60,61,101,168,403,37,8,3,4,0.000000,4.000000,49,31,55,9,12,21,1,41,108,1.122449
1256,60,61,63,132,292,1,3,3,4,0.000000,3.000000,42,2,58,0,11,11,1,3,72,1.380952
1257,60,66,72,141,543,1,6,3,4,0.000000,9.000000,41,2,59,0,10,10,6,12,81,1.439024
1258,60,175,216,297,599,6,24,3,2,3.000000,3.000000,50,7,74,5,7,12,115,156,237,1.480000
1259,60,89,125,206,4,24,1,3,3,0.000000,1.000000,39,22,77,6,4,10,29,65,146,1.974359
1260,61,127,443,527,439,43,14,3,2,7.000000,7.000000,28,47,58,12,26,38,66,382,466,2.071429
1261,61,62,124,170,389,52,12,3,2,2.000000,3.000000,31,49,43,13,3,16,1,63,109,1.387097
1262,61,62,90,129,551,27,14,3,4,3.000000,5.000000,20,22,34,6,5,11,1,29,68,1.700000
1263,61,62,106,141,205,42,10,3,2,3.000000,4.000000,13,32,23,12,12,24,1,45,80,1.769231
1264,61,62,64,163,486,1,5,3,3,0.000000,6.000000,25,1,77,1,22,23,1,3,102,3.080000
1265,61,62,143,213,382,75,12,3,2,7.000000,7.000000,17,58,51,23,19,42,1,82,152,3.000000
1266,61,62,81,171,147,18,14,3,2,3.000000,4.000000,26,12,74,7,16,23,1,20,110,2.846154
1267,61,62,83,170,80,20,22,3,4,11.000000,24.000000,37,16,69,5,18,23,1,22,109,1.864865
1268,62,63,102,115,205,34,10,3,2,3.000000,4.000000,10,29,12,10,1,11,1,40,53,1.200000
1269,62,63,172,223,556,100,13,3,4,0.000000,7.000000,31,69,39,40,12,52,1,110,161,1.258065
1270,62,63,98,175,300,18,12,3,2,7.000000,7.000000,20,24,52,6,25,31,1,36,113,2.600000
1271,62,63,182,255,146,103,13,3,2,1.000000,2.000000,44,73,64,46,9,55,1,120,193,1.454545
1272,62,63,167,194,487,93,14,3,2,0.000000,5.000000,20,66,22,38,5,43,1,105,132,1.100000
1273,62,76,80,102,6,0,4,3,4,1.000000,2.000000,16,4,16,0,6,6,14,18,40,1.000000
1274,62,63,72,135,153,9,14,3,2,5.000000,5.000000,24,6,48,3,15,18,1,10,73,2.000000
1275,62,87,191,256,110,74,9,3,2,2.000000,2.000000,39,56,57,29,8,37,25,129,194,1.461538
1276,63,205,238,327,236,12,12,3,3,5.000000,6.000000,24,16,66,2,23,25,142,175,264,2.750000
1277,63,64,95,174,559,22,21,3,2,1.000000,7.000000,48,20,72,8,7,15,1,32,111,1.500000
1278,63,525,975,-1,123,15,15,3,4,0.000000,3.000000,52,30,21,4,4,8,462,912,-1,0.403846
1279,63,382,383,443,233,1,15,3,4,0.000000,3.000000,45,1,55,0,5,5,319,320,380,1.222222
1280,63,64,68,96,463,0,4,3,4,0.000000,7.000000,14,4,24,0,4,4,1,5,33,1.714286
1281,63,64,132,216,433,62,15,3,2,0.000000,2.000000,27,42,69,26,15,41,1,69,153,2.555556
1282,64,65,72,115,520,7,13,3,2,9.000000,9.000000,27,3,39,4,4,8,1,8,51,1.444444
1283,64,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
1284,64,422,558,619,5,15,16,3,4,1.000000,8.000000,48,21,56,5,5,10,358,494,555,1.166667
1285,64,65,133,167,136,20,10,3,2,7.000000,7.000000,25,26,33,13,1,14,1,69,103,1.320000
1286,64,71,83,157,393,6,20,3,2,0.000000,0.000000,48,9,66,0,8,8,7,19,93,1.375000
1287,64,65,79,152,327,13,12,3,2,11.000000,11.000000,29,10,55,4,18,22,1,15,88,1.896552
1288,64,79,87,161,228,2,5,3,4,1.000000,6.000000,26,4,56,4,18,22,15,23,97,2.153846
1289,64,65,69,163,84,4,8,3,2,10.000000,10.000000,28,2,76,2,18,20,1,5,99,2.714286
1290,64,65,101,144,536,31,15,3,4,0.000000,11.000000,13,27,33,9,10,19,1,37,80,2.538462
1291,64,65,126,170,22,52,7,3,4,8.000000,12.000000,22,34,40,27,4,31,1,62,106,1.818182
1292,65,66,113,154,171,44,14,3,2,6.000000,6.000000,21,25,33,22,8,30,1,48,89,1.571429
1293,65,66,67,160,64,1,8,3,2,1.000000,1.000000,23,1,55,0,38,38,1,2,95,2.391304
1294,66,67,73,97,472,6,5,3,4,0.000000,14.000000,9,4,15,2,9,11,1,7,31,1.666667
1295,66,67,91,101,239,20,13,3,2,2.000000,4.000000,10,18,10,6,0,6,1,25,35,1.000000
1296,66,67,85,105,70,17,16,3,4,0.000000,9.000000,11,10,13,8,7,15,1,19,39,1.181818
1297,66,92,161,246,266,47,10,3,4,0.000000,6.000000,47,44,75,13,10,23,26,95,180,1.595745
1298,66,124,210,288,590,31,16,3,4,0.000000,19.000000,48,26,64,13,14,27,58,144,222,1.333333
1299,66,67,131,187,171,60,13,3,2,7.000000,7.000000,22,40,42,24,14,38,1,65,121,1.909091
1300,66,92,168,239,498,44,14,3,2,0.000000,1.000000,51,38,71,15,0,15,26,102,173,1.392157
1301,66,131,249,276,466,51,13,3,4,1.000000,8.000000,22,45,24,14,3,17,65,183,210,1.090909
1302,67,230,289,361,557,5,11,3,4,0.000000,4.000000,28,14,62,0,10,10,163,222,294,2.214286
1303,67,68,69,157,281,0,1,3,3,0.000000,0.000000,32,1,62,0,26,26,1,2,90,1.937500
1304,67,213,238,293,574,5,10,3,4,1.000000,5.000000,29,10,47,1,8,9,146,171,226,1.620690
1305,67,68,90,154,136,12,8,3,4,8.000000,9.000000,17,10,55,12,9,21,1,23,87,3.235294
1306,67,122,145,194,89,19,8,3,4,3.000000,3.000000,25,19,37,4,12,16,55,78,127,1.480000
1307,67,68,69,140,592,1,4,3,4,0.000000,12.000000,14,0,48,1,23,24,1,2,73,3.428571
1308,67,68,98,125,205,28,9,3,2,4.000000,4.000000,17,16,21,14,6,20,1,31,58,1.235294
1309,67,68,72,165,518,3,7,3,4,0.000000,10.000000,38,3,86,1,7,8,1,5,98,2.263158
1310,67,88,92,190,413,2,15,3,4,2.000000,26.000000,32,3,84,1,14,15,21,25,123,2.625000
1311,68,69,104,195,85,33,4,3,4,0.000000,10.000000,11,24,61,11,30,41,1,36,127,5.545455
1312,68,69,77,139,327,7,13,3,2,10.000000,10.000000,29,5,61,3,1,4,1,9,71,2.103448
1313,68,69,188,262,129,100,14,3,2,5.000000,5.000000,34,71,66,43,8,51,1,120,194,1.941176
1314,68,414,568,655,39,73,16,3,4,3.000000,11.000000,40,80,70,13,17,30,346,500,587,1.750000
1315,68,69,102,151,569,26,14,3,2,4.000000,5.000000,31,19,47,13,2,15,1,34,83,1.516129
1316,68,69,178,260,8,98,20,3,4,6.000000,14.000000,43,65,61,44,21,65,1,110,192,1.418605
1317,68,91,91,160,513,0,0,3,-1,-1.000000,-1.000000,39,0,55,0,14,14,23,23,92,1.410256
1318,68,119,150,189,439,26,13,3,2,11.000000,11.000000,21,28,23,3,16,19,51,82,121,1.095238
1319,68,69,89,162,488,19,10,3,4,8.000000,15.000000,36,12,66,8,7,15,1,21,94,1.833333
1320,69,70,82,114,239,11,12,3,4,3.000000,9.000000,10,9,26,3,6,9,1,13,45,2.600000
1321,69,76,118,166,423,12,18,3,2,12.000000,12.000000,26,11,38,15,10,25,7,49,97,1.461538
1322,69,70,73,156,216,0,3,3,4,4.000000,6.000000,22,3,76,0,7,7,1,4,87,3.454545
1323,69,70,89,115,219,17,17,3,4,0.000000,10.000000,20,11,26,8,0,8,1,20,46,1.300000
1324,69,70,81,118,245,6,9,3,4,4.000000,5.000000,16,10,28,1,9,10,1,12,49,1.750000
1325,69,70,233,268,16,151,11,3,2,15.000000,15.000000,22,98,28,65,7,72,1,164,199,1.272727
1326,69,213,260,299,413,5,18,3,2,3.000000,3.000000,27,11,31,4,8,12,144,191,230,1.148148
1327,69,70,125,161,175,50,12,3,2,3.000000,4.000000,20,35,30,20,6,26,1,56,92,1.500000
1328,70,72,84,135,124,5,12,3,2,3.000000,3.000000,26,9,46,2,5,7,2,14,65,1.769231
1329,70,71,79,133,145,1,4,3,4,0.000000,7.000000,35,8,51,0,3,3,1,9,63,1.457143
1330,70,72,81,187,592,2,1,3,3,1.000000,1.000000,30,3,84,0,22,22,2,11,117,2.800000
